0.29670  	0.07533  	0.20537  	0.79642  	0.16995  	0.53351  	0.18852  	-0.5805  	0.21218  	0.09828  	-0.2032  	0.17429  	0.18566  	-0.1533  	-0.4876  	0.67300  	-0.0928  	0.21988  	-0.2988  	0.29675  	-0.0857  	-0.1167  	-0.4931  	0.24608  	-0.0684  	-0.1752  	-0.2837  	-0.2292  	0.00495  	-0.0473  	-0.1991  	0.22878  	0.24721  	-0.0426  	0.19291  	0.21114  	0.06350  	-0.0401  	-0.1060  	0.27104  	-0.0111  	0.04939  	0.03824  	-0.0085  	-0.0800  	-0.0452  	0.01380  	0.04265  	0.07585  	-0.0213  	0.01495  	0.01365  	0.00140  	0.01926  	0.00977  	-0.0159  	0.02287  	-3.9804  	-0.0349  	0.03581  	0.00588  	-0.0014  	0.02733  	-0.0145  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13966  	0.09832  	0.15532  	0.56530  	0.08488  	0.47119  	0.19880  	-0.5776  	0.18196  	0.14531  	-0.1001  	0.08163  	0.17602  	-0.2197  	-0.6057  	0.64657  	-0.0955  	0.19282  	-0.2874  	0.25648  	-0.0966  	-0.0711  	-0.5178  	0.30280  	-0.0033  	-0.1591  	-0.2090  	-0.2834  	-0.0582  	-0.0476  	-0.1827  	0.23477  	0.22383  	-0.0532  	0.19464  	0.23773  	0.07874  	-0.0210  	-0.1235  	0.28152  	-0.0226  	0.04838  	0.03805  	-0.0143  	-0.0988  	-0.0477  	0.02140  	0.04033  	0.07249  	-0.0194  	0.01460  	0.01677  	-0.0023  	0.02570  	0.00703  	-0.0308  	0.01755  	-0.0018  	-0.0404  	0.03988  	0.00729  	-0.0013  	0.03376  	-0.0110  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1223  	-0.0382  	-0.0524  	0.75903  	0.20028  	0.32824  	0.16582  	-0.6338  	0.16155  	0.06664  	0.14934  	0.34771  	0.06924  	-0.3462  	-0.7302  	0.81011  	-0.1062  	0.23785  	-0.2929  	0.49771  	-0.0085  	-0.2003  	-0.6238  	0.34405  	-0.1436  	-0.1493  	-0.3338  	-0.1347  	-0.1347  	-0.0972  	-0.2189  	0.26097  	0.26224  	-0.0436  	0.28687  	0.22761  	0.12319  	-0.0177  	-0.2048  	0.27491  	-0.0454  	0.05490  	-0.0251  	-0.0377  	-0.0773  	-0.0437  	0.03928  	0.00546  	0.05071  	-0.0083  	0.01959  	0.01536  	-0.0083  	0.02508  	0.00418  	-0.0285  	0.02404  	0.00021  	-0.0258  	0.03106  	0.01250  	-0.0036  	0.02770  	-0.0118  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2768  	-0.0313  	-0.1912  	0.69556  	0.20066  	0.25060  	0.12192  	-0.6400  	0.14727  	0.04570  	0.16993  	0.50051  	0.01536  	-0.4939  	-0.7733  	0.77988  	-0.1239  	0.31920  	-0.3163  	0.54347  	-0.0949  	-0.2343  	-0.6626  	0.29867  	-0.2046  	-0.1297  	-0.4753  	0.02879  	-0.0634  	-0.1409  	-0.2123  	0.21780  	0.26719  	-0.0338  	0.21316  	0.23325  	0.02707  	-0.0259  	-0.1735  	0.25788  	-0.0511  	0.04310  	-0.0303  	-0.0573  	-0.0797  	-0.0440  	0.04294  	-0.0066  	0.03948  	-0.0161  	0.01186  	0.00644  	-0.0057  	0.01953  	0.00789  	-0.0332  	0.03160  	0.00392  	-0.0296  	0.02657  	0.00056  	0.00402  	0.03484  	-0.0114  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1576  	-0.0348  	-0.1197  	0.63956  	0.15220  	0.38205  	0.12927  	-0.6140  	0.17356  	-0.0366  	0.02252  	0.37726  	-0.0006  	-0.5090  	-0.7521  	0.81078  	-0.0736  	0.32536  	-0.2612  	0.45650  	-0.1052  	-0.2131  	-0.5911  	0.28672  	-0.1167  	-0.1285  	-0.4094  	-0.0499  	-0.0024  	-0.1003  	-0.2221  	0.21756  	0.25850  	-0.0646  	0.14300  	0.22454  	0.06261  	-0.0389  	-0.1588  	0.26668  	-0.0424  	0.04077  	0.00408  	-0.0200  	-0.0680  	-0.0388  	0.04432  	0.00584  	0.05133  	-0.0262  	0.00782  	0.01579  	-0.0094  	0.02230  	0.00912  	-0.0318  	0.03634  	-0.0032  	-0.0273  	0.03384  	0.00281  	-0.0146  	0.02732  	-0.0099  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0421  	-0.0016  	-1.0194  	0.60273  	0.10172  	0.43113  	0.08425  	-0.6192  	0.17670  	-0.0025  	0.05044  	0.30371  	-0.0048  	-0.6373  	-0.9028  	0.91666  	-0.0914  	0.31430  	-0.2428  	0.47522  	-0.0946  	-0.2306  	-0.5847  	0.28337  	-0.1412  	-0.1505  	-0.4175  	-0.0643  	-0.0458  	-0.1190  	-0.2136  	0.24348  	0.23775  	-0.0611  	0.15405  	0.26753  	0.07860  	-0.0313  	-0.1528  	0.25257  	0.00482  	0.02297  	0.02828  	-0.0162  	-0.0726  	-0.0450  	0.03203  	0.00601  	0.05842  	-0.0250  	0.01395  	0.01011  	0.00102  	0.01548  	0.00697  	-0.0312  	0.04224  	0.00492  	-0.0268  	0.03024  	0.00105  	-0.0105  	0.03186  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02157  	0.01349  	0.04291  	0.60069  	0.12074  	0.41810  	0.11404  	-0.6737  	0.17029  	0.08491  	0.11511  	0.36803  	-0.0456  	-0.6489  	-1.0001  	0.93822  	-0.1184  	0.33147  	-0.2883  	0.49627  	-0.1299  	-0.2114  	-0.6223  	0.28393  	-0.1277  	-0.1394  	-0.4126  	-0.0154  	-0.0129  	-0.1102  	-0.2107  	0.23764  	0.22753  	-0.0529  	0.16366  	0.29181  	0.04511  	-0.0340  	-0.1319  	0.27128  	0.00701  	0.03673  	0.02171  	-0.0115  	-0.0792  	-0.0458  	0.03464  	0.01392  	0.05430  	-0.0191  	0.02977  	0.01343  	0.00452  	0.01271  	0.00624  	-0.0331  	0.04379  	0.00551  	-0.0250  	0.02943  	0.00283  	-0.0081  	0.03593  	-0.0012  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0721  	-0.0629  	0.02382  	0.50951  	0.03070  	0.37866  	0.13602  	-0.6889  	0.14662  	0.04969  	0.13396  	0.26786  	-0.0526  	-0.6826  	-1.0219  	0.89196  	-0.1126  	0.32801  	-0.2556  	0.48475  	-0.0994  	-0.2173  	-0.5847  	0.26762  	-0.0954  	-0.1623  	-0.3535  	-0.0406  	-0.0523  	-0.1006  	-0.2184  	0.27243  	0.22919  	-0.0552  	0.17601  	0.33146  	0.11591  	-0.0044  	-0.1619  	0.24789  	-0.0085  	0.04175  	0.02038  	-0.0078  	-0.0792  	-0.0452  	0.03590  	0.00102  	0.04942  	-0.0201  	0.02616  	0.01474  	0.00129  	0.02489  	0.00976  	-0.0317  	0.03748  	0.00534  	-0.0275  	0.02964  	-0.0012  	-0.0107  	0.03757  	-0.0042  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0695  	-0.0117  	0.05582  	0.56553  	0.02422  	0.42425  	0.13700  	-0.6555  	0.14425  	-0.0576  	0.14192  	0.26759  	-0.0503  	-0.5649  	-0.8624  	0.82994  	-0.0842  	0.26719  	-0.2720  	0.41975  	0.01249  	-0.2098  	-0.5378  	0.32833  	-0.1320  	-0.1583  	-0.3025  	-0.1785  	-0.1396  	-0.1174  	-0.2175  	0.28069  	0.24482  	-0.0556  	0.22954  	0.25399  	0.19921  	0.01121  	-0.1962  	0.23742  	-0.0220  	0.04184  	1.49633  	-0.0184  	-0.0795  	-0.0451  	0.03594  	0.00820  	0.04940  	-0.0127  	0.01832  	0.01827  	0.00145  	0.02888  	0.01119  	-0.0315  	0.02995  	0.00400  	-0.0260  	0.03187  	-0.0006  	-0.0093  	0.02879  	-0.0077  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14403  	0.02777  	0.15209  	0.47815  	-0.0581  	0.44324  	0.13813  	-0.5065  	0.21050  	-0.0250  	0.30280  	0.35481  	-0.0215  	-0.5336  	-0.9977  	0.99685  	-0.1158  	0.25591  	-0.2662  	0.48894  	0.10079  	-0.2316  	-0.5815  	0.24457  	-0.1805  	-0.1756  	-0.3685  	-0.1961  	-0.2084  	-0.1466  	-0.2006  	0.25059  	0.27465  	-0.0646  	0.24224  	0.21072  	0.21237  	0.02774  	-0.2091  	0.20150  	-0.0216  	0.02345  	0.02170  	-0.0246  	-0.0874  	-0.0398  	0.03131  	0.01620  	0.05949  	-0.0226  	0.02259  	0.01583  	0.00279  	0.02055  	0.00350  	-0.0195  	0.03264  	-0.0009  	-0.0308  	0.03918  	0.00168  	-0.0057  	0.04579  	-0.0038  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13611  	0.03388  	0.19873  	0.47823  	-0.0025  	0.40581  	0.17058  	-0.5315  	0.22716  	0.07982  	0.26142  	0.35965  	0.01237  	-0.4391  	-0.9941  	0.98680  	-0.1336  	0.27004  	-0.2518  	0.47231  	0.11068  	-0.2251  	-0.5999  	0.25825  	-0.1305  	-0.1906  	-0.3493  	-0.2172  	-0.1985  	-0.1435  	-0.2255  	0.26146  	0.28031  	-0.0601  	0.22698  	0.21903  	0.19666  	0.02454  	-0.1700  	0.22830  	-0.0028  	0.03787  	0.03547  	-0.0203  	-0.0852  	-0.0386  	0.02714  	0.02281  	0.05561  	-0.0234  	0.01413  	0.01508  	0.00019  	0.02649  	0.00315  	-0.0248  	0.02822  	0.00108  	-0.0327  	0.03816  	0.00255  	-0.0137  	0.03300  	-0.0091  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0658  	-0.0208  	0.08774  	0.54053  	0.06487  	0.37442  	0.14171  	-0.6158  	0.17548  	0.05631  	0.22055  	0.30021  	-0.0107  	-0.4819  	-0.9557  	0.84611  	-0.1003  	0.28437  	-0.2645  	0.46564  	0.00071  	-0.2293  	-0.5711  	0.30972  	-0.1252  	-0.1612  	-0.3443  	-0.1967  	-0.1780  	-0.1303  	-0.2009  	0.25293  	0.27401  	-0.0691  	0.22627  	0.23055  	0.17358  	0.00488  	-0.2082  	0.24228  	-0.0183  	0.04173  	0.01762  	-0.0242  	-0.0750  	-0.0509  	0.04138  	-0.0080  	0.05736  	-0.0239  	0.00645  	0.01527  	-0.0038  	0.03167  	-0.0019  	-0.0391  	0.02879  	0.00116  	-0.0334  	0.03158  	-0.0006  	-0.0081  	0.03779  	-0.0080  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1887  	-0.0564  	-0.0070  	0.44633  	-0.0374  	0.36010  	0.06389  	-0.6647  	0.15631  	-0.0464  	0.18716  	0.27634  	-0.0654  	-0.7157  	-0.9535  	0.80967  	-0.0640  	0.27542  	-0.2501  	0.40651  	0.00991  	-0.2174  	-0.4629  	0.29104  	-0.1782  	-0.1451  	-0.3481  	-0.1977  	-0.1475  	-0.1463  	-0.2138  	0.24685  	0.22143  	-0.0636  	0.17998  	0.25387  	0.17788  	0.03541  	-0.2098  	0.21397  	0.01227  	0.02789  	0.01685  	-0.0162  	-0.0794  	-0.0506  	0.03708  	-0.0082  	0.03951  	-0.0187  	0.00970  	0.01476  	-0.0011  	0.02312  	0.00661  	-0.0357  	0.03021  	0.00922  	-0.0252  	0.02410  	-0.0010  	-0.0081  	0.03578  	-0.0004  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2217  	-0.0387  	-0.0422  	0.37026  	-0.0534  	0.30254  	0.10450  	-0.6884  	0.13943  	-0.0025  	0.16266  	0.25316  	-0.0342  	-0.7222  	-1.0125  	0.77771  	-0.0618  	0.30809  	-0.2809  	0.43854  	-0.1273  	-0.2075  	-0.5196  	0.17381  	-0.1960  	-0.0999  	-0.4534  	-0.0241  	-0.0285  	-0.1487  	-0.1990  	0.21538  	0.24106  	-0.0600  	0.07611  	0.26870  	0.08790  	0.00042  	-0.1601  	0.23376  	0.06266  	0.01451  	0.03068  	-0.0207  	-0.0852  	-0.0450  	0.04029  	0.00297  	0.03814  	-0.0072  	0.01160  	0.01392  	-0.0005  	0.02192  	0.00502  	-0.0380  	0.03165  	0.00699  	-0.0281  	0.02743  	-8.7360  	-0.0044  	0.03557  	-0.0022  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2422  	-0.0469  	-0.0624  	0.35106  	-0.0427  	0.27344  	0.10586  	-0.7036  	0.14461  	0.03720  	0.19682  	0.26380  	-0.0146  	-0.6953  	-1.0299  	0.80230  	-0.0953  	0.33912  	-0.2774  	0.46626  	-0.1576  	-0.2305  	-0.5684  	0.15776  	-0.1991  	-0.1132  	-0.5084  	0.02800  	0.00308  	-0.1583  	-0.1932  	0.20913  	0.25490  	-0.0481  	0.08171  	0.28500  	0.05710  	-0.0150  	-0.1533  	0.23594  	0.08065  	0.01355  	0.03498  	-0.0162  	-0.0792  	-0.0434  	0.04606  	0.00183  	0.04027  	-0.0149  	0.00911  	0.01178  	0.00071  	0.02380  	0.00642  	-0.0424  	0.03261  	0.00847  	-0.0297  	0.02482  	0.00246  	-0.0076  	0.04003  	0.00094  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2661  	-0.0715  	-0.0500  	0.34886  	-0.0562  	0.26200  	0.09158  	-0.7294  	0.13389  	0.04474  	0.23272  	0.25775  	-0.0376  	-0.7297  	-1.0694  	0.81241  	-0.0797  	0.32836  	-0.2755  	0.45557  	-0.1474  	-0.2540  	-0.5551  	0.19392  	-0.1900  	-0.1134  	-0.4754  	-0.0097  	-0.0303  	-0.1559  	-0.1929  	0.22894  	0.24578  	-0.0547  	0.09322  	0.27980  	0.07710  	-0.0117  	-0.1677  	0.23482  	0.06731  	0.01529  	0.03248  	-0.0183  	-0.0711  	-0.0434  	0.04259  	-0.0045  	0.03865  	-0.0099  	0.01205  	0.01242  	-0.0011  	0.02112  	0.00409  	-0.0375  	0.02864  	0.00932  	-0.0289  	0.02454  	0.00322  	-0.0065  	0.03835  	-0.0049  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3202  	-0.0964  	-0.0942  	0.33157  	-0.0524  	0.21404  	0.11136  	-0.7283  	0.12989  	0.05963  	0.22174  	0.26928  	-0.0575  	-0.7677  	-1.0900  	0.80210  	-0.0835  	0.32467  	-0.2912  	0.46790  	-0.1763  	-0.2486  	-0.5429  	0.19229  	-0.1856  	-0.1096  	-0.4551  	0.00702  	0.01097  	-0.1386  	-0.1906  	0.22284  	0.23185  	-0.0477  	0.07906  	0.29812  	0.05592  	-0.0031  	-0.1539  	0.24103  	0.06625  	0.02196  	0.03025  	-0.0127  	-0.0750  	-0.0456  	0.04113  	-0.0078  	0.03480  	-0.0153  	0.01118  	0.01710  	0.00254  	0.02242  	0.00530  	-0.0394  	0.02705  	0.00420  	-0.0291  	0.02946  	0.00469  	-0.0047  	0.02900  	-0.0047  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2953  	-0.0688  	-0.0670  	0.41038  	0.00454  	0.24702  	0.09526  	-0.6991  	0.13725  	0.04010  	0.18231  	0.31431  	-0.0265  	-0.7059  	-1.0273  	0.80182  	-0.0690  	0.32888  	-0.2937  	0.45811  	-0.1668  	-0.2416  	-0.5337  	0.18805  	-0.2135  	-0.1126  	-0.4883  	0.02084  	-0.0009  	-0.1383  	-0.1850  	0.21338  	0.24137  	-0.0487  	0.07729  	0.27039  	0.05601  	-0.0083  	-0.1436  	0.23884  	0.05536  	0.02047  	0.02859  	-0.0218  	-0.0803  	-0.0433  	0.04238  	-0.0031  	0.03521  	-0.0141  	0.01091  	0.01500  	0.00099  	0.02049  	0.00318  	-0.0403  	0.02965  	0.00394  	-0.0268  	0.02806  	0.00409  	-0.0009  	0.03017  	-0.0043  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2466  	-0.0292  	-0.0549  	0.48593  	0.06384  	0.27224  	0.09350  	-0.6766  	0.15122  	0.03420  	0.14621  	0.35058  	-0.0208  	-0.6351  	-0.9733  	0.77928  	-0.0851  	0.33706  	-0.2978  	0.45972  	-0.1631  	-0.2267  	-0.5644  	0.18235  	-0.2252  	-0.1130  	-0.5003  	0.05258  	0.00862  	-0.1349  	-0.1846  	0.20557  	0.26368  	-0.0421  	0.08794  	0.25766  	0.03315  	-0.0257  	-0.1312  	0.24531  	0.04166  	0.02877  	0.02984  	-0.0263  	-0.0757  	-0.0438  	0.03908  	-0.0055  	0.03303  	-0.0082  	0.01104  	0.01440  	-0.0019  	0.01867  	0.00103  	-0.0401  	0.03604  	0.00455  	-0.0297  	0.02663  	0.00178  	0.00161  	0.03187  	-0.0014  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1334  	-0.0079  	-0.0105  	0.61127  	0.10580  	0.35440  	0.08631  	-0.6145  	0.18720  	-0.0102  	0.14613  	0.38757  	-0.0272  	-0.5451  	-0.8405  	0.80868  	-0.0820  	0.29784  	-0.2966  	0.47381  	-0.0660  	-0.2469  	-0.5655  	0.25287  	-0.2464  	-0.1138  	-0.4677  	-0.0268  	-0.0727  	-0.1403  	-0.2016  	0.22322  	0.27846  	-0.0445  	0.17295  	0.20824  	0.09106  	-0.0222  	-0.1653  	0.23578  	0.01746  	0.02662  	0.02063  	-0.0229  	-0.0792  	-0.0440  	0.04115  	-0.0047  	0.03880  	-0.0132  	0.01036  	0.01281  	-0.0037  	0.02201  	0.00311  	-0.0350  	0.03101  	0.00155  	-0.0293  	0.03283  	0.00103  	-0.0011  	0.02680  	-0.0035  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
