-0.4504  	-0.0971  	-0.1761  	0.28706  	-0.0117  	0.12959  	0.12705  	-0.7296  	0.12962  	0.11689  	0.29130  	0.30469  	-0.0615  	-0.7066  	-1.1516  	0.75952  	-0.1069  	0.34053  	-0.2965  	0.48979  	-0.1913  	-0.2372  	-0.5786  	0.22353  	-0.2102  	-0.1078  	-0.4974  	0.03379  	0.01367  	-0.1463  	-0.1733  	0.20716  	0.23555  	-0.0396  	0.07797  	0.30365  	0.01910  	-0.0321  	-0.1405  	0.24600  	0.05806  	0.02184  	0.01621  	-0.0254  	-0.0739  	-0.0466  	0.03941  	-0.0107  	0.04150  	-0.0155  	0.00799  	0.01498  	0.00212  	0.02227  	0.00834  	-0.0398  	0.02838  	0.00172  	-0.0277  	0.03148  	0.00741  	0.00122  	0.03133  	-0.0032  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4432  	-0.0926  	-0.1561  	0.28505  	-0.0248  	0.14782  	0.11659  	-0.7175  	0.13161  	0.10512  	0.27575  	0.28235  	-0.0529  	-0.7061  	-1.1129  	0.76501  	-0.0958  	0.31879  	-0.2901  	0.48270  	-0.1672  	-0.2363  	-0.5596  	0.22700  	-0.2044  	-0.1025  	-0.4791  	-0.0050  	-0.0138  	-0.1401  	-0.1725  	0.20797  	0.24246  	-0.0474  	0.08949  	0.28898  	0.04143  	-0.0273  	-0.1475  	0.23982  	0.05872  	0.02232  	0.02448  	-0.0225  	-0.0735  	-0.0455  	0.04134  	-0.0107  	0.04021  	-0.0152  	0.00712  	0.01406  	-0.0013  	0.02181  	0.00658  	-0.0389  	0.02978  	0.00431  	-0.0266  	0.03194  	0.00710  	0.00126  	0.03037  	-0.0044  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3472  	-0.0694  	-0.0679  	0.29642  	-0.0645  	0.24042  	0.08927  	-0.6970  	0.15877  	0.07328  	0.19747  	0.29899  	-0.0363  	-0.6937  	-1.0884  	0.78492  	-0.0543  	0.31388  	-0.2849  	0.45276  	-0.1437  	-0.2258  	-0.5164  	0.20104  	-0.2132  	-0.1016  	-0.4861  	-0.0063  	-0.0167  	-0.1543  	-0.1659  	0.21204  	0.23967  	-0.0500  	0.05958  	0.26056  	0.04787  	-0.0235  	-0.1348  	0.23189  	0.06242  	0.01315  	0.04056  	-0.0250  	-0.0807  	-0.0472  	0.04245  	0.00752  	0.04147  	-0.0110  	0.00806  	0.01626  	-0.0020  	0.02235  	0.00653  	-0.0394  	0.02762  	0.00224  	-0.0254  	0.03032  	0.00559  	-0.0009  	0.03748  	-0.0020  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2608  	-0.0504  	-0.0584  	0.38503  	-0.0397  	0.29979  	0.09500  	-0.6873  	0.16098  	0.04816  	0.16495  	0.31332  	-0.0197  	-0.6763  	-1.0144  	0.76567  	-0.0495  	0.30934  	-0.2765  	0.46149  	-0.1221  	-0.2059  	-0.5307  	0.19418  	-0.2230  	-0.1025  	-0.4889  	-0.0277  	-0.0359  	-0.1586  	-0.1773  	0.21258  	0.25720  	-0.0482  	0.07341  	0.24199  	0.08006  	-0.0085  	-0.1571  	0.22972  	0.06917  	0.01386  	0.04089  	-0.0242  	-0.0833  	-0.0477  	0.03814  	0.00010  	0.04259  	-0.0114  	0.00856  	0.01437  	-0.0054  	0.02104  	0.00236  	-0.0362  	0.02885  	0.00489  	-0.0313  	0.02696  	0.00505  	0.00082  	0.03658  	-0.0043  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2250  	-0.0204  	-0.0676  	0.44569  	-0.0011  	0.30306  	0.07552  	-0.6707  	0.16628  	0.02328  	0.17205  	0.31995  	-0.0312  	-0.6620  	-0.9644  	0.78490  	-0.0782  	0.32452  	-0.2855  	0.45100  	-0.0913  	-0.2353  	-0.5329  	0.17089  	-0.2382  	-0.1060  	-0.4948  	-0.0074  	-0.0270  	-0.1548  	-0.1782  	0.20852  	0.26137  	-0.0497  	0.10361  	0.25086  	0.06890  	-0.0093  	-0.1596  	0.22773  	0.06354  	0.01879  	0.04243  	-0.0258  	-0.0803  	-0.0489  	0.04221  	-0.0082  	0.03792  	-0.0132  	0.01151  	0.01262  	-0.0010  	0.02128  	0.00635  	-0.0356  	0.03316  	0.00884  	-0.0308  	0.02545  	0.00195  	-0.0001  	0.03991  	-0.0004  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1568  	-0.0232  	-0.0453  	0.48440  	0.02155  	0.33768  	0.08760  	-0.6714  	0.16972  	0.01330  	0.20132  	0.30877  	-0.0241  	-0.6257  	-0.9143  	0.80023  	-0.0914  	0.31345  	-0.2835  	0.44842  	-0.0517  	-0.2431  	-0.5695  	0.19092  	-0.2215  	-0.1240  	-0.4685  	-0.0356  	-0.0561  	-0.1496  	-0.2022  	0.21944  	0.25885  	-0.0510  	0.15802  	0.24745  	0.09831  	-0.0007  	-0.1865  	0.21800  	0.05889  	0.03193  	0.03248  	-0.0253  	-0.0739  	-0.0459  	0.04053  	-0.0159  	0.03816  	-0.0148  	0.01244  	0.01466  	0.00164  	0.02641  	0.01125  	-0.0351  	0.03572  	0.00781  	-0.0303  	0.02324  	0.00323  	-0.0043  	0.03733  	-0.0006  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1728  	-0.0435  	-0.0351  	0.49917  	0.03047  	0.34865  	0.08984  	-0.6591  	0.15206  	-0.0059  	0.20820  	0.30527  	-0.0459  	-0.6101  	-0.8911  	0.78763  	-0.0931  	0.29728  	-0.2912  	0.41624  	-0.0266  	-0.2300  	-0.5630  	0.23320  	-0.2000  	-0.1360  	-0.3961  	-0.0974  	-0.1017  	-0.1413  	-0.1993  	0.24473  	0.25263  	-0.0568  	0.20352  	0.24977  	0.13099  	0.00760  	-0.2043  	0.21167  	0.01299  	0.03651  	0.01777  	-0.0304  	-0.0713  	-0.0470  	0.04217  	-0.0117  	0.03684  	-0.0138  	0.01263  	0.01515  	0.00132  	0.02009  	0.00896  	-0.0364  	0.03644  	0.00794  	-0.0306  	0.02541  	0.00060  	-0.0091  	0.03809  	-0.0024  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1184  	-0.0336  	-0.0245  	0.47944  	0.04826  	0.34063  	0.13184  	-0.6841  	0.14195  	0.02078  	0.20917  	0.28956  	-0.0505  	-0.6424  	-0.9662  	0.83794  	-0.1303  	0.32223  	-0.2867  	0.47445  	-0.0784  	-0.2566  	-0.5843  	0.21816  	-0.1733  	-0.1418  	-0.4121  	-0.0291  	-0.0702  	-0.1292  	-0.1977  	0.24513  	0.24376  	-0.0487  	0.20038  	0.29102  	0.11297  	0.00546  	-0.1877  	0.22241  	-0.0003  	0.03426  	0.01002  	-0.0269  	-0.0747  	-0.0489  	0.03640  	-0.0128  	0.04324  	-0.0170  	0.02087  	0.01617  	0.00237  	0.02261  	0.01195  	-0.0334  	0.03601  	0.00788  	-0.0291  	0.02781  	-0.0033  	-0.0082  	0.03683  	-0.0062  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0809  	-0.0226  	0.03721  	0.47971  	0.02990  	0.36456  	0.15207  	-0.6794  	0.17651  	0.07298  	0.18490  	0.30432  	-0.0358  	-0.6528  	-1.0294  	0.87619  	-0.1178  	0.35643  	-0.2772  	0.52525  	-0.1540  	-0.2697  	-0.6618  	0.20609  	-0.1534  	-0.1536  	-0.4645  	0.04161  	-0.0032  	-0.1287  	-0.2042  	0.23734  	0.23501  	-0.0429  	0.16185  	0.31856  	0.05695  	-0.0147  	-0.1510  	0.26072  	0.01456  	0.03013  	0.01761  	-0.0225  	-0.0795  	-0.0459  	0.03351  	0.00012  	0.04458  	-0.0208  	0.02551  	0.01724  	0.00076  	0.01870  	0.01420  	-0.0310  	0.03820  	0.00803  	-0.0277  	0.03080  	-4.4661  	-0.0114  	0.03466  	-0.0041  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0421  	-0.0373  	0.07327  	0.41049  	0.00161  	0.36130  	0.16125  	-0.7058  	0.16221  	0.07428  	0.19218  	0.25526  	-0.0181  	-0.6632  	-1.0766  	0.88135  	-0.1325  	0.36385  	-0.2817  	0.51414  	-0.1825  	-0.2618  	-0.6201  	0.19667  	-0.1477  	-0.1463  	-0.4802  	0.04775  	0.01155  	-0.1132  	-0.2021  	0.23407  	0.23830  	-0.0398  	0.13203  	0.34211  	0.04437  	-0.0183  	-0.1551  	0.27908  	0.02443  	0.03231  	0.01932  	-0.0274  	-0.0852  	-0.0445  	0.03595  	0.00581  	0.04448  	-0.0186  	0.02493  	0.01623  	-0.0001  	0.01801  	0.00927  	-0.0374  	0.03645  	0.00659  	-0.0295  	0.02579  	0.00073  	-0.0101  	0.03669  	-0.0054  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1329  	-0.0273  	-0.0774  	0.56426  	0.03291  	0.34582  	0.09895  	-0.6643  	0.12395  	-0.0068  	0.24368  	0.33919  	-0.0291  	-0.6161  	-0.8028  	0.83965  	-0.0866  	0.26486  	-0.2790  	0.48024  	-0.0430  	-0.2223  	-0.6186  	0.34096  	-0.1677  	-0.1446  	-0.3295  	-0.1497  	-0.1640  	-0.1192  	-0.1985  	0.26626  	0.23450  	-0.0644  	0.26890  	0.28086  	0.15093  	0.00440  	-0.2187  	0.26205  	-0.0439  	0.02759  	-0.0225  	-0.0420  	-0.0794  	-0.0433  	0.03450  	-0.0022  	0.03325  	-0.0082  	0.02489  	0.01752  	-0.0020  	0.02071  	0.00377  	-0.0323  	0.03672  	0.00248  	-0.0372  	0.02567  	0.01114  	-0.0098  	0.04440  	-0.0002  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.10319  	0.03539  	0.11211  	0.64332  	0.09923  	0.49036  	0.12017  	-0.6383  	0.15575  	-0.0309  	0.05833  	0.27932  	0.11175  	-0.3813  	-0.6373  	0.74148  	-0.0847  	0.18908  	-0.2803  	0.37746  	0.06233  	-0.1772  	-0.5627  	0.40139  	-0.1971  	-0.1468  	-0.3030  	-0.2552  	-0.2260  	-0.1542  	-0.1791  	0.26472  	0.25180  	-0.0617  	0.32767  	0.20355  	0.16543  	-0.0255  	-0.2028  	0.25799  	-0.0599  	0.07079  	-0.0285  	-0.0377  	-0.0777  	-0.0460  	0.03040  	-0.0058  	0.04843  	-0.0081  	0.02672  	0.01543  	-0.0036  	0.02340  	0.00229  	-0.0286  	0.02604  	0.00385  	-0.0373  	0.03200  	0.00111  	0.00963  	0.02608  	-0.0078  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.17571  	0.05024  	0.16951  	0.74721  	0.10267  	0.53257  	0.19591  	-0.5685  	0.21228  	0.02099  	-0.0941  	0.22495  	0.15830  	-0.2557  	-0.6230  	0.74274  	-0.0829  	0.23089  	-0.3026  	0.36511  	-0.0754  	-0.1297  	-0.5392  	0.23992  	-0.1026  	-0.1498  	-0.3407  	-0.2176  	-0.0260  	-0.0859  	-0.1997  	0.22126  	0.26366  	-0.0360  	0.18977  	0.21878  	0.08376  	-0.0186  	-0.1050  	0.25449  	-0.0062  	0.05000  	0.02355  	-0.0163  	-0.0805  	-0.0503  	0.02411  	0.03805  	0.07238  	-0.0240  	0.01619  	0.01635  	0.00416  	0.02678  	0.01056  	-0.0170  	0.02494  	-0.0013  	-0.0343  	0.03252  	0.00677  	0.00097  	0.02739  	-0.0100  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.18631  	0.05923  	0.14266  	0.73057  	0.12123  	0.56570  	0.19976  	-0.5613  	0.20156  	0.04798  	-0.0917  	0.19415  	0.12485  	-0.2578  	-0.6168  	0.71803  	-0.0692  	0.18769  	-0.2931  	0.31372  	0.02496  	-0.1141  	-0.5146  	0.30682  	-0.0631  	-0.1625  	-0.2379  	-0.2542  	-0.0963  	-0.0702  	-0.2225  	0.23106  	0.22306  	-0.0571  	0.23389  	0.20342  	0.14637  	-0.0144  	-0.1594  	0.27926  	-0.0462  	0.05212  	0.01552  	-0.0183  	-0.0820  	-0.0417  	0.01694  	0.03298  	0.06764  	-0.0123  	0.02016  	0.01368  	-0.0047  	0.02225  	0.00547  	-0.0210  	0.02368  	0.00292  	-0.0329  	0.03448  	0.00259  	-0.0035  	0.03262  	-0.0112  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.05911  	0.04044  	0.00288  	0.61376  	0.05222  	0.37108  	0.12310  	-0.6017  	0.16296  	0.02946  	0.05089  	0.28544  	0.07329  	-0.3640  	-0.7480  	0.73771  	-0.0839  	0.23731  	-0.2786  	0.36306  	0.00502  	-0.1795  	-0.5563  	0.32816  	-0.1641  	-0.1554  	-0.3087  	-0.2162  	-0.1332  	-0.0984  	-0.2034  	0.24536  	0.24931  	-0.0551  	0.25862  	0.18880  	0.12864  	-0.0184  	-0.1884  	0.24555  	-0.0259  	0.04144  	0.00612  	-0.0253  	-0.0744  	-0.0398  	0.03284  	0.02545  	0.05581  	-0.0112  	0.00273  	0.01724  	-0.0057  	0.02020  	0.00730  	-0.0384  	0.02321  	-0.0003  	-0.0286  	0.03335  	0.00220  	-0.0112  	0.02627  	-0.0085  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2934  	-0.0935  	-0.1159  	0.31218  	-0.0318  	0.24486  	0.12741  	-0.7009  	0.12008  	0.09116  	0.23825  	0.29679  	-0.0663  	-0.7458  	-1.1308  	0.80845  	-0.1059  	0.37275  	-0.2777  	0.51798  	-0.1441  	-0.2700  	-0.5914  	0.21121  	-0.1864  	-0.1251  	-0.4734  	0.00349  	-0.0007  	-0.1341  	-0.1831  	0.22203  	0.24202  	-0.0488  	0.08739  	0.29675  	0.03958  	-0.0153  	-0.1379  	0.24950  	0.05438  	0.01952  	0.00913  	-0.0138  	-0.0750  	-0.0442  	0.03613  	-0.0153  	0.03167  	-0.0099  	0.01724  	0.01614  	0.00420  	0.01757  	0.00128  	-0.0370  	0.03700  	0.00704  	-0.0306  	0.03275  	0.00889  	-0.0004  	0.02989  	-0.0030  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3618  	-0.1037  	-0.1268  	0.30135  	-0.0457  	0.20842  	0.12608  	-0.7326  	0.12806  	0.10630  	0.26505  	0.28438  	-0.0720  	-0.7464  	-1.1775  	0.79689  	-0.0911  	0.35082  	-0.2882  	0.49602  	-0.1838  	-0.2752  	-0.6016  	0.17844  	-0.1772  	-0.1199  	-0.4792  	0.03748  	0.02858  	-0.1312  	-0.1847  	0.22343  	0.22452  	-0.0494  	0.07951  	0.32342  	0.02331  	-0.0138  	-0.1314  	0.24197  	0.05963  	0.02699  	0.02063  	-0.0136  	-0.0715  	-0.0469  	0.03609  	-0.0050  	0.03855  	-0.0161  	0.01222  	0.01951  	0.00239  	0.02181  	0.00704  	-0.0359  	0.03181  	0.00688  	-0.0297  	0.02716  	0.01030  	-0.0016  	0.03251  	-0.0058  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3379  	-0.0849  	-0.1111  	0.35723  	-0.0591  	0.23540  	0.08363  	-0.7244  	0.12951  	0.06888  	0.25259  	0.30015  	-0.0765  	-0.7342  	-1.0972  	0.79409  	-0.0765  	0.31887  	-0.2870  	0.45924  	-0.1506  	-0.2435  	-0.5540  	0.22704  	-0.1872  	-0.1217  	-0.4457  	0.00123  	-0.0153  	-0.1333  	-0.1775  	0.23198  	0.22726  	-0.0490  	0.09656  	0.28797  	0.05524  	-0.0116  	-0.1518  	0.23934  	0.04369  	0.02905  	0.02276  	-0.0226  	-0.0776  	-0.0521  	0.03828  	-0.0029  	0.03876  	-0.0084  	0.01336  	0.01827  	0.00136  	0.02635  	0.00708  	-0.0375  	0.03128  	0.00683  	-0.0283  	0.02606  	0.00414  	0.00095  	0.03676  	-0.0035  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
