0.18504  	0.04951  	0.17418  	0.68830  	0.10286  	0.47814  	0.15923  	-0.5331  	0.22006  	-0.0085  	0.19174  	0.32826  	0.02677  	-0.4779  	-0.8460  	0.89304  	-0.0963  	0.21720  	-0.2669  	0.40132  	0.11108  	-0.1798  	-0.5644  	0.38334  	-0.1644  	-0.1690  	-0.3152  	-0.2418  	-0.2379  	-0.1285  	-0.2208  	0.26399  	0.25057  	-0.0610  	0.28138  	0.20282  	0.23336  	0.02145  	-0.2197  	0.22404  	-0.0359  	0.04388  	0.01911  	-0.0181  	-0.0824  	-0.0391  	0.02427  	0.01224  	0.05820  	-0.0164  	0.01414  	0.01391  	0.00223  	0.02439  	0.00325  	-0.0196  	0.03114  	0.00562  	-0.0339  	0.03164  	0.00190  	-0.0036  	0.03794  	-0.0100  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.08441  	-0.0237  	0.13889  	0.63310  	0.08792  	0.45883  	0.10543  	-0.6811  	0.13758  	0.06302  	0.22148  	0.29281  	-0.0446  	-0.6046  	-0.9254  	0.93051  	-0.1120  	0.20713  	-0.2559  	0.40202  	0.02524  	-0.1762  	-0.6299  	0.34809  	-0.1947  	-0.1684  	-0.2909  	-0.2636  	-0.2594  	-0.1028  	-0.2341  	0.30253  	0.22992  	-0.0803  	0.30287  	0.26146  	0.23354  	0.00915  	-0.2598  	0.23962  	-0.0428  	0.05539  	-0.0039  	-0.0201  	-0.0676  	-0.0479  	0.03201  	-0.0046  	0.06377  	-0.0169  	0.01542  	0.00741  	-0.0048  	0.02613  	-0.0015  	-0.0340  	0.03373  	-0.0011  	-0.0295  	0.03735  	-0.0040  	-0.0126  	0.03296  	-0.0092  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.23126  	0.06547  	0.15195  	0.72407  	0.11120  	0.44518  	0.15700  	-0.6002  	0.16879  	0.07267  	0.06151  	0.23964  	0.05499  	-0.4026  	-0.6875  	0.76985  	-0.0943  	0.23267  	-0.2738  	0.38376  	-0.0077  	-0.1779  	-0.5795  	0.32720  	-0.1138  	-0.1509  	-0.2827  	-0.2670  	-0.0992  	-0.0856  	-0.2279  	0.27035  	0.22967  	-0.0671  	0.27637  	0.24747  	0.13577  	-0.0227  	-0.1679  	0.28113  	-0.0611  	0.04852  	0.01393  	-0.0158  	-0.0827  	-0.0438  	0.02110  	0.02095  	0.05544  	-0.0119  	0.02978  	0.01033  	-0.0007  	0.01680  	0.00757  	-0.0273  	0.03401  	0.00353  	-0.0350  	0.03502  	-0.0013  	-0.0115  	0.02852  	-0.0100  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.22824  	0.06603  	0.16707  	0.65713  	0.14677  	0.47233  	0.18581  	-0.5965  	0.19299  	0.13106  	-0.1502  	0.14738  	0.17933  	-0.2458  	-0.6220  	0.68095  	-0.1127  	0.22514  	-0.2726  	0.32716  	-0.0824  	-0.0839  	-0.5527  	0.24110  	-0.0509  	-0.1734  	-0.2834  	-0.2423  	-0.0122  	-0.0355  	-0.1920  	0.22539  	0.23976  	-0.0361  	0.19501  	0.23703  	0.08269  	-0.0165  	-0.1466  	0.28599  	-0.0414  	0.05408  	0.03732  	-0.0083  	-0.0852  	-0.0453  	0.02240  	0.03862  	0.07242  	-0.0175  	0.01333  	0.01469  	-0.0011  	0.02367  	0.00688  	-0.0248  	0.02678  	0.00721  	-0.0364  	0.03453  	0.00191  	-0.0011  	0.03096  	-0.0112  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1131  	-0.0128  	-0.0867  	0.72087  	0.15773  	0.29093  	0.14062  	-0.5938  	0.14272  	0.04466  	0.13423  	0.26196  	0.09276  	-0.2831  	-0.6814  	0.71476  	-0.1154  	0.23306  	-0.3109  	0.39388  	-0.0120  	-0.1820  	-0.6407  	0.39678  	-0.1290  	-0.1396  	-0.3222  	-0.2492  	-0.1348  	-0.0886  	-0.2040  	0.23489  	0.28388  	-0.0675  	0.31692  	0.20145  	0.10711  	-0.0544  	-0.1803  	0.30387  	-0.0736  	0.08972  	-0.0263  	-0.0683  	-0.0823  	-0.0314  	0.03934  	-0.0037  	0.03740  	-0.0128  	0.01004  	0.01457  	-0.0104  	0.01838  	-0.0095  	-0.0231  	0.01299  	-0.0067  	-0.0231  	0.03212  	0.00856  	0.00130  	0.01101  	-0.0169  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3933  	-0.0872  	-0.1465  	0.32683  	0.03923  	0.15834  	0.12428  	-0.7090  	0.13036  	0.10965  	0.31616  	0.34444  	-0.0518  	-0.6543  	-1.0772  	0.70793  	-0.1211  	0.31482  	-0.2878  	0.49509  	-0.1124  	-0.2514  	-0.5960  	0.26100  	-0.2316  	-0.1177  	-0.4388  	-0.0412  	-0.0744  	-0.1529  	-0.1888  	0.22398  	0.27111  	-0.0429  	0.16452  	0.27464  	0.05997  	-0.0190  	-0.1730  	0.24869  	-0.0015  	0.04214  	-0.0077  	-0.0364  	-0.0720  	-0.0419  	0.04385  	-0.0172  	0.04013  	-0.0142  	0.00834  	0.01607  	-0.0041  	0.02826  	0.00684  	-0.0384  	0.03092  	0.00429  	-0.0268  	0.03136  	0.00390  	-0.0079  	0.03128  	-0.0085  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4320  	-0.1030  	-0.1374  	0.20216  	-0.0857  	0.20600  	0.12562  	-0.7268  	0.12084  	0.12430  	0.30436  	0.25036  	-0.0702  	-0.7677  	-1.1812  	0.71415  	-0.0843  	0.35697  	-0.2698  	0.49750  	-0.1753  	-0.2535  	-0.5457  	0.19954  	-0.1767  	-0.1213  	-0.5040  	0.01398  	-0.0024  	-0.1496  	-0.1798  	0.21381  	0.23425  	-0.0501  	0.06534  	0.30453  	0.05971  	-0.0203  	-0.1398  	0.23072  	0.05417  	0.02080  	0.01869  	-0.0260  	-0.0646  	-0.0458  	0.03865  	-0.0092  	0.03696  	-0.0108  	0.00679  	0.01639  	-0.0027  	0.02605  	0.00668  	-0.0400  	0.03409  	0.00660  	-0.0269  	0.02935  	0.00316  	-0.0075  	0.03423  	-0.0071  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3516  	-0.0934  	-0.1188  	0.31575  	-0.0631  	0.21914  	0.10994  	-0.7343  	0.13919  	0.09777  	0.24735  	0.28228  	-0.0836  	-0.7886  	-1.1630  	0.79328  	-0.0864  	0.34742  	-0.2617  	0.46831  	-0.1639  	-0.2479  	-0.5361  	0.18886  	-0.1743  	-0.1137  	-0.4730  	-0.0001  	-0.0111  	-0.1365  	-0.1869  	0.21949  	0.22385  	-0.0522  	0.04523  	0.29975  	0.04822  	-0.0186  	-0.1400  	0.24199  	0.05414  	0.03097  	0.02275  	-0.0186  	-0.0740  	-0.0472  	0.03903  	0.00025  	0.04370  	-0.0162  	0.01046  	0.01489  	0.00045  	0.02841  	0.00729  	-0.0383  	0.03290  	0.00445  	-0.0258  	0.02930  	0.00470  	-0.0058  	0.03280  	0.00112  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4055  	-0.1052  	-0.1564  	0.26376  	-0.0661  	0.17484  	0.10011  	-0.7495  	0.13357  	0.10847  	0.25154  	0.27677  	-0.0808  	-0.8164  	-1.1720  	0.78349  	-0.0833  	0.33905  	-0.2616  	0.44615  	-0.1837  	-0.2496  	-0.5320  	0.17834  	-0.1880  	-0.1070  	-0.4851  	-0.0020  	0.00143  	-0.1367  	-0.1749  	0.21420  	0.22688  	-0.0487  	0.03841  	0.30138  	0.04162  	-0.0159  	-0.1410  	0.23619  	0.07315  	0.02297  	0.03521  	-0.0161  	-0.0754  	-0.0449  	0.03890  	-0.0027  	0.03526  	-0.0164  	0.00453  	0.01699  	0.00118  	0.02644  	0.00483  	-0.0408  	0.02912  	0.00562  	-0.0291  	0.02769  	0.00758  	-0.0063  	0.03457  	0.00051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3819  	-0.0929  	-0.1368  	0.32168  	-0.0456  	0.21441  	0.09566  	-0.7197  	0.12709  	0.07900  	0.20338  	0.29831  	-0.0548  	-0.7549  	-1.0841  	0.78853  	-0.0717  	0.32284  	-0.2612  	0.44087  	-0.1868  	-0.2297  	-0.5228  	0.19037  	-0.1902  	-0.1089  	-0.4711  	-0.0086  	0.00598  	-0.1281  	-0.1721  	0.22124  	0.23037  	-0.0537  	0.05348  	0.28790  	0.03646  	-0.0177  	-0.1460  	0.24636  	0.06728  	0.02501  	0.03158  	-0.0135  	-0.0781  	-0.0488  	0.04302  	0.00289  	0.04063  	-0.0179  	0.00823  	0.01772  	-0.0011  	0.02609  	0.00685  	-0.0404  	0.03167  	0.00221  	-0.0299  	0.02676  	0.00682  	-0.0035  	0.03151  	-0.0027  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2336  	-0.0537  	-0.0720  	0.39728  	-0.0349  	0.29598  	0.12429  	-0.7032  	0.15433  	0.03660  	0.12802  	0.31819  	-0.0088  	-0.6704  	-1.0203  	0.76089  	-0.0631  	0.31932  	-0.2990  	0.46961  	-0.1904  	-0.2020  	-0.5532  	0.19188  	-0.2096  	-0.0921  	-0.4903  	0.01348  	-0.0016  	-0.1492  	-0.1688  	0.20519  	0.25811  	-0.0477  	0.06251  	0.27477  	0.02970  	-0.0183  	-0.1399  	0.25438  	0.05765  	0.02045  	0.04275  	-0.0223  	-0.0860  	-0.0471  	0.03836  	0.00966  	0.04388  	-0.0137  	0.01238  	0.01489  	-0.0017  	0.01995  	0.00577  	-0.0393  	0.03311  	0.00577  	-0.0315  	0.02636  	0.00189  	-0.0024  	0.03740  	-0.0020  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1929  	-0.0119  	-0.0572  	0.45952  	0.03660  	0.28766  	0.12353  	-0.7008  	0.15842  	0.07561  	0.14920  	0.32694  	-0.0161  	-0.6287  	-1.0230  	0.81571  	-0.0982  	0.35211  	-0.2778  	0.49589  	-0.1966  	-0.2220  	-0.5911  	0.19132  	-0.1962  	-0.1235  	-0.5259  	0.03835  	0.04302  	-0.1470  	-0.1891  	0.21694  	0.25821  	-0.0412  	0.08411  	0.28665  	-0.0013  	-0.0243  	-0.1372  	0.26946  	0.06718  	0.01145  	0.03550  	-0.0185  	-0.0879  	-0.0436  	0.03821  	0.00969  	0.04162  	-0.0133  	0.01301  	0.01264  	-0.0024  	0.02470  	0.00873  	-0.0393  	0.03029  	0.00172  	-0.0271  	0.02931  	0.00202  	-0.0051  	0.03129  	-0.0027  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1966  	-0.0351  	-0.0240  	0.43135  	0.00443  	0.29936  	0.11786  	-0.7003  	0.15905  	0.06463  	0.22019  	0.29424  	-0.0426  	-0.6754  	-1.0627  	0.85221  	-0.0946  	0.34127  	-0.2827  	0.51086  	-0.1627  	-0.2514  	-0.6136  	0.21997  	-0.1720  	-0.1261  	-0.4738  	0.01609  	-0.0244  	-0.1359  	-0.1869  	0.23694  	0.24422  	-0.0530  	0.11417  	0.29555  	0.06395  	-0.0184  	-0.1660  	0.24419  	0.03698  	0.01928  	0.02411  	-0.0208  	-0.0763  	-0.0425  	0.04365  	0.00385  	0.04586  	-0.0193  	0.01830  	0.01346  	0.00362  	0.02393  	0.00721  	-0.0363  	0.03286  	0.00406  	-0.0242  	0.03018  	0.00073  	-0.0104  	0.04045  	-0.0016  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2923  	-0.0890  	-0.0739  	0.40271  	-0.0225  	0.21791  	0.12277  	-0.7389  	0.13813  	0.07643  	0.19031  	0.28989  	-0.0461  	-0.7230  	-1.1030  	0.81224  	-0.0946  	0.35272  	-0.2740  	0.50608  	-0.2105  	-0.2420  	-0.6003  	0.22723  	-0.1388  	-0.1299  	-0.4626  	0.03692  	0.00639  	-0.1286  	-0.1997  	0.23813  	0.22543  	-0.0509  	0.08201  	0.31477  	0.03699  	-0.0282  	-0.1513  	0.26186  	0.04475  	0.02031  	0.02286  	-0.0141  	-0.0720  	-0.0484  	0.03870  	-0.0018  	0.04952  	-0.0157  	0.01724  	0.01644  	0.00035  	0.02297  	0.00698  	-0.0376  	0.03097  	0.00612  	-0.0262  	0.03002  	0.00636  	-0.0075  	0.03501  	-0.0069  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3255  	-0.0780  	-0.1138  	0.44433  	0.04204  	0.17915  	0.10447  	-0.6887  	0.11029  	0.05443  	0.19799  	0.31550  	-0.0174  	-0.7050  	-1.0088  	0.70889  	-0.0275  	0.20674  	-0.2426  	0.26314  	-0.1393  	-0.4129  	-0.8037  	0.22024  	-0.2081  	-0.0417  	-0.4563  	-0.0356  	0.10234  	-0.1351  	-0.1028  	0.17968  	0.15129  	-0.1753  	0.04583  	0.29217  	-0.0494  	-0.0377  	-0.2305  	0.18289  	0.09505  	0.14027  	-0.0809  	0.03704  	-0.1189  	-0.0321  	0.02253  	0.01381  	0.02969  	-0.0286  	0.01878  	0.01846  	0.00147  	0.03645  	0.01418  	-0.0417  	0.03640  	-0.0028  	-0.0259  	0.03254  	0.00618  	-0.0120  	0.01958  	-0.0034  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3746  	-0.0570  	-0.1346  	0.44154  	0.08506  	0.12366  	0.05709  	-0.6197  	0.10037  	0.05318  	0.27074  	0.34892  	0.01727  	-0.7028  	-0.9406  	0.64684  	0.03459  	0.07175  	-0.1819  	0.09409  	-0.0122  	-0.5814  	-0.9671  	0.23395  	-0.2606  	0.02657  	-0.4378  	-0.1515  	0.09603  	-0.1469  	-0.0258  	0.14041  	0.10268  	-0.2869  	0.04644  	0.23296  	-0.0654  	-0.0359  	-0.3405  	0.12109  	0.10737  	0.22712  	-0.1802  	0.08868  	-0.1462  	-0.0158  	0.00487  	0.00738  	0.01360  	-0.0286  	0.02341  	0.01963  	-0.0028  	0.04707  	0.01447  	-0.0379  	0.03269  	-0.0112  	-0.0264  	0.04369  	0.01273  	-0.0077  	0.01459  	-0.0020  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3603  	-0.0531  	-0.0679  	0.39468  	-0.0005  	0.19193  	0.04240  	-0.5838  	0.10803  	0.01620  	0.27152  	0.31843  	0.05158  	-0.7333  	-0.9290  	0.64647  	0.06126  	0.03351  	-0.1709  	0.03016  	-0.0006  	-0.6029  	-0.9364  	0.25044  	-0.3085  	0.05142  	-0.4556  	-0.2049  	0.11546  	-0.1638  	0.00770  	0.12705  	0.09619  	-0.3210  	0.01838  	0.21304  	-0.0724  	-0.0241  	-0.3515  	0.10494  	0.15170  	0.24109  	-0.1722  	0.10488  	-0.1647  	-0.0153  	0.00566  	0.01568  	0.01636  	-0.0302  	0.01648  	0.02198  	-0.0020  	0.04799  	0.01630  	-0.0377  	0.02574  	-0.0170  	-0.0280  	0.04239  	0.01630  	-0.0092  	0.00793  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1775  	-0.0080  	0.03761  	0.52301  	0.01952  	0.28931  	0.05793  	-0.5790  	0.13846  	-0.0233  	0.17111  	0.36200  	0.06522  	-0.6605  	-0.8109  	0.65454  	0.06220  	0.04171  	-0.1854  	0.07164  	0.03771  	-0.5448  	-0.8862  	0.26172  	-0.3290  	0.03583  	-0.4625  	-0.2006  	0.05470  	-0.1715  	-0.0130  	0.14941  	0.12810  	-0.2857  	0.04920  	0.17568  	-0.0432  	-0.0227  	-0.3367  	0.13151  	0.13903  	0.21841  	-0.1454  	0.09052  	-0.1666  	-0.0178  	0.00296  	0.02434  	0.01719  	-0.0312  	0.02117  	0.02325  	-0.0027  	0.04450  	0.01244  	-0.0378  	0.02719  	-0.0151  	-0.0267  	0.04071  	0.01136  	-0.0038  	0.00737  	0.00048  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
