-0.4072  	-0.1050  	-0.1495  	0.28947  	-0.0331  	0.07770  	0.13527  	-0.7217  	0.11368  	0.14664  	0.26079  	0.30105  	-0.0166  	-0.5945  	-1.1090  	0.68519  	-0.1384  	0.33405  	-0.3259  	0.53831  	-0.2183  	-0.2511  	-0.5805  	0.19591  	-0.1534  	-0.1315  	-0.4922  	0.02192  	0.01653  	-0.1274  	-0.1653  	0.19231  	0.26841  	-0.0535  	0.10582  	0.29351  	0.01623  	-0.0464  	-0.1274  	0.25833  	0.01644  	0.03877  	0.00949  	-0.0162  	-0.0694  	-0.0509  	0.03760  	0.00793  	0.03579  	-0.0152  	0.01014  	0.01717  	-0.0051  	0.02039  	0.00505  	-0.0404  	0.03374  	0.00361  	-0.0344  	0.02526  	0.00408  	0.00607  	0.03568  	-0.0002  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4640  	-0.1160  	-0.2134  	0.39488  	0.03969  	0.05611  	0.10169  	-0.7003  	0.14536  	0.10166  	0.34806  	0.37531  	-0.0102  	-0.5929  	-1.0652  	0.74220  	-0.0964  	0.33872  	-0.2980  	0.53430  	-0.0944  	-0.2688  	-0.5862  	0.24902  	-0.2217  	-0.1182  	-0.4847  	-0.0154  	-0.0494  	-0.1436  	-0.1783  	0.20154  	0.27007  	-0.0429  	0.16317  	0.26895  	0.06261  	-0.0255  	-0.1579  	0.23663  	-0.0021  	0.04687  	-0.0110  	-0.0551  	-0.0721  	-0.0461  	0.04532  	-0.0131  	0.03352  	-0.0111  	0.00748  	0.01412  	-0.0034  	0.02758  	0.00488  	-0.0336  	0.03068  	0.00472  	-0.0265  	0.03172  	0.00372  	0.00320  	0.02578  	-0.0055  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4382  	-0.0918  	-0.1550  	0.21247  	-0.0786  	0.10937  	0.10607  	-0.6691  	0.13025  	0.11444  	0.34090  	0.27614  	-0.0621  	-0.6757  	-1.1086  	0.70149  	-0.0787  	0.31049  	-0.2715  	0.49738  	-0.0825  	-0.2534  	-0.5669  	0.23752  	-0.1838  	-0.1253  	-0.4678  	-0.0610  	-0.0663  	-0.1631  	-0.1808  	0.21346  	0.24557  	-0.0551  	0.11664  	0.27212  	0.08926  	-0.0115  	-0.1437  	0.21071  	0.03189  	0.03037  	-0.0017  	-0.0381  	-0.0667  	-0.0445  	0.04140  	-0.0086  	0.03234  	-0.0092  	0.00191  	0.01674  	0.00118  	0.02594  	0.00685  	-0.0385  	0.03248  	0.00499  	-0.0310  	0.02895  	0.00491  	-0.0017  	0.02970  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4107  	-0.0998  	-0.1171  	0.18699  	-0.1117  	0.19162  	0.13008  	-0.7217  	0.14630  	0.10654  	0.23550  	0.23932  	-0.0332  	-0.7337  	-1.1443  	0.72752  	-0.0642  	0.31589  	-0.2721  	0.47473  	-0.1644  	-0.2284  	-0.5079  	0.19973  	-0.1816  	-0.1094  	-0.4853  	-0.0249  	-0.0023  	-0.1386  	-0.1709  	0.20238  	0.24631  	-0.0528  	0.04530  	0.27778  	0.04387  	-0.0196  	-0.1337  	0.25403  	0.06251  	0.01924  	0.03934  	-0.0147  	-0.0727  	-0.0470  	0.04101  	0.00027  	0.03927  	-0.0129  	-0.0004  	0.01687  	-0.0053  	0.02780  	0.00421  	-0.0416  	0.02937  	0.00444  	-0.0340  	0.02899  	0.00684  	-0.0024  	0.03424  	-0.0076  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2970  	-0.0658  	-0.0916  	0.32034  	-0.0364  	0.26737  	0.11761  	-0.6883  	0.14730  	0.08068  	0.18989  	0.32709  	-0.0205  	-0.6969  	-1.0527  	0.79770  	-0.0663  	0.35268  	-0.2640  	0.50488  	-0.1632  	-0.2397  	-0.5593  	0.19508  	-0.1697  	-0.1174  	-0.5032  	0.03415  	-0.0203  	-0.1408  	-0.1715  	0.20416  	0.23822  	-0.0538  	0.05408  	0.27582  	0.02412  	-0.0413  	-0.1147  	0.25219  	0.04974  	0.01174  	0.03016  	-0.0249  	-0.0815  	-0.0466  	0.04382  	0.01720  	0.04160  	-0.0116  	0.01306  	0.01614  	-0.0055  	0.02359  	0.00507  	-0.0385  	0.03057  	0.00033  	-0.0280  	0.03082  	0.00363  	-0.0041  	0.03487  	-0.0044  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0962  	-0.0032  	-1.8318  	0.70361  	0.17147  	0.36364  	0.08997  	-0.6127  	0.15821  	-0.0297  	0.11420  	0.46103  	0.01520  	-0.4618  	-0.8044  	0.86673  	-0.0934  	0.30759  	-0.2808  	0.49051  	-0.0564  	-0.2452  	-0.6128  	0.33591  	-0.3018  	-0.1128  	-0.4810  	-0.0587  	-0.1075  	-0.1459  	-0.1843  	0.22593  	0.28177  	-0.0519  	0.18864  	0.21294  	0.08929  	-0.0302  	-0.1702  	0.24984  	-0.0158  	0.03900  	0.01573  	-0.0327  	-0.0798  	-0.0409  	0.04282  	0.01202  	0.05019  	-0.0105  	0.01388  	0.00978  	-0.0021  	0.01684  	0.00445  	-0.0336  	0.03403  	-0.0005  	-0.0327  	0.02175  	0.00214  	0.00342  	0.02676  	-0.0034  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12355  	0.06450  	0.18193  	0.64321  	0.10525  	0.49821  	0.13085  	-0.5616  	0.19799  	-0.0286  	0.07567  	0.39589  	0.04405  	-0.3725  	-0.7025  	0.88597  	-0.0646  	0.25586  	-0.2533  	0.45773  	0.01726  	-0.2202  	-0.5476  	0.28991  	-0.2657  	-0.1301  	-0.3857  	-0.1726  	-0.1742  	-0.1496  	-0.2047  	0.25107  	0.29158  	-0.0528  	0.24861  	0.19527  	0.17678  	0.01194  	-0.1839  	0.22010  	-0.0187  	0.04135  	0.01818  	0.00154  	-0.0726  	-0.0479  	0.03318  	0.01896  	0.05667  	-0.0208  	0.00930  	0.01109  	-0.0008  	0.02444  	0.00722  	-0.0200  	0.02483  	-0.0043  	-0.0371  	0.03558  	0.00577  	0.00575  	0.02658  	-0.0056  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.21571  	0.06200  	0.24404  	0.57240  	0.01852  	0.47545  	0.19751  	-0.5101  	0.23591  	0.00898  	0.25165  	0.37246  	-0.0008  	-0.3952  	-0.8798  	0.97912  	-0.0988  	0.22891  	-0.2629  	0.42733  	0.13624  	-0.2223  	-0.5620  	0.29361  	-0.1843  	-0.1562  	-0.3300  	-0.2428  	-0.1924  	-0.1520  	-0.2231  	0.26639  	0.28434  	-0.0600  	0.24115  	0.18094  	0.24479  	0.04374  	-0.1937  	0.19336  	-0.0155  	0.04030  	0.04839  	-0.0123  	-0.0744  	-0.0469  	0.02836  	0.02895  	0.06631  	-0.0112  	0.01151  	0.01368  	0.00287  	0.03068  	0.00906  	-0.0193  	0.02147  	0.00516  	-0.0312  	0.03337  	0.00057  	-0.0052  	0.03495  	-0.0074  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.10515  	0.02609  	0.21852  	0.64956  	0.08525  	0.47616  	0.11878  	-0.6003  	0.20332  	0.02284  	0.12727  	0.32075  	0.00664  	-0.4555  	-0.9565  	0.99032  	-0.0992  	0.24544  	-0.2746  	0.44117  	0.04148  	-0.2180  	-0.6052  	0.30940  	-0.1047  	-0.1824  	-0.3232  	-0.1644  	-0.1593  	-0.0875  	-0.2300  	0.25769  	0.25495  	-0.0627  	0.23735  	0.21068  	0.20922  	0.00837  	-0.1971  	0.22865  	-0.0229  	0.02039  	0.02706  	-0.0183  	-0.0827  	-0.0478  	0.02961  	0.02222  	0.06456  	-0.0160  	0.01631  	0.00828  	0.00195  	0.02271  	0.00375  	-0.0233  	0.02908  	0.00449  	-0.0280  	0.03710  	0.00034  	-0.0127  	0.04084  	-0.0066  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1047  	-0.0063  	-0.0492  	0.72756  	0.16179  	0.42810  	0.13977  	-0.6477  	0.13917  	0.00705  	0.05020  	0.36780  	0.00496  	-0.4817  	-0.8879  	0.80737  	-0.1070  	0.30224  	-0.2886  	0.46898  	-0.1243  	-0.2154  	-0.6036  	0.28070  	-0.1172  	-0.1639  	-0.3566  	-0.0322  	-0.0155  	-0.0705  	-0.2311  	0.23974  	0.25544  	-0.0531  	0.17187  	0.26431  	0.05676  	-0.0209  	-0.1529  	0.25695  	-0.0433  	0.02778  	0.01742  	-0.0111  	-0.0736  	-0.0451  	0.03473  	0.00277  	0.05809  	-0.0254  	0.02144  	0.00923  	-0.0011  	0.02930  	0.00469  	-0.0295  	0.03243  	-0.0010  	-0.0268  	0.03101  	0.00016  	-0.0061  	0.02829  	-0.0062  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0862  	0.00460  	-0.0182  	0.71840  	0.13069  	0.46899  	0.09789  	-0.6240  	0.15341  	-0.0621  	0.03537  	0.36708  	-0.0111  	-0.5099  	-0.7630  	0.79874  	-0.0733  	0.26496  	-0.2604  	0.41817  	-0.0512  	-0.1808  	-0.5422  	0.29534  	-0.1536  	-0.1462  	-0.3613  	-0.1140  	-0.0704  	-0.1029  	-0.2316  	0.23394  	0.25335  	-0.0496  	0.18519  	0.21568  	0.13150  	0.00145  	-0.1676  	0.23953  	-0.0350  	0.02603  	0.00785  	-0.0063  	-0.0786  	-0.0412  	0.03709  	0.00338  	0.05432  	-0.0100  	0.01381  	0.01339  	-0.0021  	0.02507  	0.00765  	-0.0277  	0.02844  	0.00264  	-0.0254  	0.03243  	0.00550  	-0.0095  	0.02103  	-0.0088  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0414  	-0.0115  	0.00570  	0.66300  	0.08818  	0.42768  	0.11188  	-0.6691  	0.14601  	0.01015  	0.11903  	0.35169  	-0.0012  	-0.5454  	-0.8523  	0.85043  	-0.1010  	0.28850  	-0.2867  	0.46579  	-0.0762  	-0.2059  	-0.5910  	0.28317  	-0.1236  	-0.1468  	-0.4032  	-0.0757  	-0.0756  	-0.0958  	-0.2254  	0.24257  	0.24728  	-0.0488  	0.19576  	0.26653  	0.10256  	-0.0046  	-0.1703  	0.24948  	-0.0253  	0.03866  	0.01175  	-0.0280  	-0.0778  	-0.0428  	0.03636  	-0.0027  	0.04278  	-0.0225  	0.02058  	0.01329  	-0.0046  	0.02226  	0.00321  	-0.0264  	0.03316  	0.00680  	-0.0303  	0.02571  	-0.0002  	-0.0070  	0.03075  	-0.0067  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.05383  	-0.0178  	0.05166  	0.73422  	0.14694  	0.43011  	0.15041  	-0.6286  	0.14614  	0.06471  	0.14097  	0.39194  	-0.0063  	-0.5958  	-0.9958  	0.92063  	-0.1424  	0.30219  	-0.2562  	0.52100  	-0.1518  	-0.1753  	-0.6798  	0.29073  	-0.0587  	-0.1852  	-0.3489  	0.00610  	-0.0223  	-0.0904  	-0.2538  	0.24403  	0.24321  	-0.0489  	0.19062  	0.31873  	0.07549  	-0.0203  	-0.1450  	0.25878  	-0.0231  	0.03696  	0.02439  	-0.0264  	-0.0715  	-0.0477  	0.02956  	0.01865  	0.05223  	-0.0258  	0.02640  	0.00827  	1.98967  	0.01903  	0.00588  	-0.0242  	0.04640  	0.00957  	-0.0251  	0.03240  	-0.0049  	-0.0063  	0.03540  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.03079  	-0.0121  	0.00803  	0.69617  	0.17218  	0.41596  	0.13463  	-0.6456  	0.15241  	0.09050  	0.07520  	0.41195  	-0.0196  	-0.5998  	-1.0187  	0.92626  	-0.1097  	0.33198  	-0.2546  	0.52559  	-0.1874  	-0.1816  	-0.6687  	0.27207  	-0.0339  	-0.1836  	-0.3682  	0.04634  	0.04651  	-0.0784  	-0.2454  	0.22753  	0.21475  	-0.0517  	0.14088  	0.34344  	0.04062  	-0.0401  	-0.1203  	0.26478  	-0.0045  	0.03836  	0.04329  	-0.0141  	-0.0702  	-0.0495  	0.02899  	0.02575  	0.06003  	-0.0283  	0.02897  	0.00771  	0.00060  	0.02379  	0.00989  	-0.0212  	0.04493  	0.00599  	-0.0252  	0.03405  	-0.0072  	-0.0071  	0.03144  	-0.0080  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.06944  	0.02435  	-0.0206  	0.75324  	0.20860  	0.43062  	0.13404  	-0.6532  	0.15038  	0.07590  	0.01427  	0.35701  	0.00500  	-0.4961  	-0.9201  	0.83287  	-0.1142  	0.28654  	-0.2951  	0.46618  	-0.1167  	-0.1980  	-0.6865  	0.28877  	0.00208  	-0.1663  	-0.3262  	-0.0331  	0.02040  	-0.0648  	-0.2404  	0.24397  	0.22896  	-0.0484  	0.18889  	0.29410  	0.03989  	-0.0660  	-0.0838  	0.28353  	-0.0305  	0.06114  	0.02159  	-0.0257  	-0.0745  	-0.0377  	0.01551  	0.02501  	0.05255  	-0.0145  	0.03609  	0.00980  	0.00305  	0.01926  	0.00661  	-0.0218  	0.03883  	0.00032  	-0.0285  	0.03020  	-0.0047  	-0.0198  	0.02665  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.05778  	0.05040  	-0.0393  	0.89961  	0.24728  	0.47801  	0.16274  	-0.6444  	0.18211  	-0.0026  	-0.0645  	0.37947  	0.04564  	-0.3546  	-0.7512  	0.79156  	-0.1009  	0.28706  	-0.2770  	0.43555  	-0.1118  	-0.1783  	-0.6814  	0.25276  	-0.0011  	-0.1642  	-0.3336  	0.05845  	0.09267  	-0.0389  	-0.2669  	0.23346  	0.23510  	-0.0507  	0.21689  	0.27071  	0.02490  	-0.0684  	-0.1111  	0.27688  	-0.0428  	0.05632  	-0.0148  	-0.0239  	-0.0807  	-0.0426  	0.02399  	0.01977  	0.05998  	-0.0172  	0.03063  	0.01321  	0.00291  	0.01969  	0.00485  	-0.0228  	0.02708  	-0.0003  	-0.0196  	0.03363  	-0.0019  	-0.0070  	0.02523  	-0.0072  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.03717  	0.04312  	-0.0799  	0.95921  	0.28211  	0.47384  	0.13956  	-0.6064  	0.18265  	-0.0384  	-0.1087  	0.37730  	0.08688  	-0.3077  	-0.6321  	0.76495  	-0.1063  	0.27235  	-0.2960  	0.42676  	-0.1122  	-0.1685  	-0.6593  	0.25155  	-0.0162  	-0.1720  	-0.3708  	0.03991  	0.11895  	-0.0286  	-0.2760  	0.22362  	0.23393  	-0.0486  	0.21579  	0.26152  	-0.0007  	-0.0615  	-0.1099  	0.26361  	-0.0652  	0.05698  	-0.0051  	-0.0288  	-0.0784  	-0.0439  	0.03089  	0.00823  	0.06312  	-0.0301  	0.01711  	0.00886  	0.00030  	0.01884  	0.00677  	-0.0302  	0.02996  	0.00346  	-0.0193  	0.02912  	-0.0032  	-0.0065  	0.02558  	-0.0039  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02171  	0.04143  	-0.0555  	0.96072  	0.27103  	0.50054  	0.12086  	-0.5727  	0.19602  	-0.0646  	-0.1442  	0.36993  	0.10578  	-0.3123  	-0.5702  	0.76193  	-0.0942  	0.26948  	-0.3086  	0.45973  	-0.1027  	-0.1549  	-0.6338  	0.24748  	-0.0512  	-0.1570  	-0.3856  	0.03870  	0.11184  	-0.0228  	-0.2744  	0.19791  	0.24438  	-0.0356  	0.19890  	0.23267  	0.00588  	-0.0644  	-0.1039  	0.27045  	-0.0836  	0.06514  	-0.0029  	-0.0271  	-0.0717  	-0.0458  	0.03429  	0.00899  	0.05593  	-0.0218  	0.01906  	0.00923  	-0.0013  	0.02012  	0.00319  	-0.0266  	0.03617  	0.00287  	-0.0244  	0.02515  	-0.0017  	-0.0042  	0.03156  	-0.0034  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02679  	0.04715  	0.00629  	0.89599  	0.19976  	0.55757  	0.11321  	-0.5484  	0.19473  	-0.0664  	-0.1169  	0.33003  	0.08839  	-0.3875  	-0.5645  	0.77981  	-0.0777  	0.26102  	-0.3066  	0.46120  	-0.0454  	-0.1704  	-0.5775  	0.25401  	-0.0927  	-0.1494  	-0.3743  	-0.0198  	0.02800  	-0.0484  	-0.2474  	0.19927  	0.25298  	-0.0376  	0.17873  	0.21283  	0.06400  	-0.0583  	-0.1185  	0.25635  	-0.0633  	0.06175  	0.00339  	-0.0395  	-0.0745  	-0.0419  	0.02957  	0.01499  	0.05179  	-0.0144  	0.01915  	0.01357  	8.87706  	0.02198  	0.00528  	-0.0245  	0.03413  	0.00368  	-0.0255  	0.02539  	-0.0004  	0.00405  	0.03209  	-0.0044  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.09506  	0.05747  	0.10672  	0.79397  	0.14680  	0.56823  	0.10847  	-0.5325  	0.20168  	-0.0373  	-0.0614  	0.29301  	0.05507  	-0.4052  	-0.6265  	0.82735  	-0.0808  	0.25623  	-0.2828  	0.44299  	-0.0154  	-0.1863  	-0.5550  	0.25657  	-0.1215  	-0.1472  	-0.3584  	-0.1085  	-0.0494  	-0.0753  	-0.2232  	0.22269  	0.25939  	-0.0377  	0.20358  	0.19929  	0.10152  	-0.0287  	-0.1517  	0.24622  	-0.0401  	0.04998  	0.01109  	-0.0304  	-0.0768  	-0.0426  	0.03252  	0.01729  	0.05567  	-0.0176  	0.01667  	0.01487  	0.00114  	0.02407  	0.00518  	-0.0202  	0.03363  	0.00437  	-0.0277  	0.02953  	0.00013  	-0.0001  	0.02778  	-0.0110  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
