-0.0675  	0.02707  	-0.0573  	0.82765  	0.24576  	0.43432  	0.13377  	-0.6394  	0.16463  	-0.0029  	-0.0842  	0.40723  	0.06555  	-0.4275  	-0.7112  	0.81856  	-0.1104  	0.29216  	-0.2952  	0.51092  	-0.1279  	-0.1522  	-0.6257  	0.28487  	-0.1357  	-0.1266  	-0.4097  	0.02588  	0.02587  	-0.0671  	-0.2508  	0.22174  	0.25596  	-0.0244  	0.16309  	0.24210  	0.02284  	-0.0457  	-0.1240  	0.27237  	-0.0361  	0.05180  	-0.0021  	-0.0102  	-0.0725  	-0.0480  	0.03114  	0.02361  	0.05041  	-0.0235  	0.01081  	0.00839  	0.00045  	0.02061  	0.00365  	-0.0267  	0.03795  	0.01136  	-0.0218  	0.02614  	0.00062  	-0.0083  	0.02331  	-0.0097  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0257  	-0.0125  	0.01087  	0.63640  	0.13407  	0.44052  	0.16073  	-0.6255  	0.16750  	-0.0097  	0.03460  	0.33118  	-0.0075  	-0.5555  	-0.8576  	0.85296  	-0.0729  	0.31305  	-0.2581  	0.47627  	-0.0591  	-0.1953  	-0.5751  	0.28483  	-0.1446  	-0.1405  	-0.3807  	-0.0608  	-0.0553  	-0.1122  	-0.2332  	0.24790  	0.24583  	-0.0548  	0.14610  	0.24782  	0.10033  	-0.0192  	-0.1792  	0.24328  	-0.0251  	0.03485  	0.02887  	-0.0125  	-0.0782  	-0.0419  	0.02602  	0.02323  	0.05295  	-0.0131  	0.01649  	0.01358  	-0.0022  	0.01948  	0.00854  	-0.0262  	0.03498  	0.00295  	-0.0294  	0.02783  	0.00075  	-0.0129  	0.03779  	-0.0078  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0017  	-0.0458  	0.04674  	0.57127  	0.09330  	0.42562  	0.12351  	-0.7010  	0.16727  	0.04455  	0.14008  	0.34047  	-0.0126  	-0.6462  	-1.0287  	0.90946  	-0.1126  	0.30518  	-0.2540  	0.46684  	-0.0615  	-0.2066  	-0.6064  	0.29572  	-0.1100  	-0.1689  	-0.3494  	-0.0558  	-0.0926  	-0.0936  	-0.2148  	0.25925  	0.24005  	-0.0586  	0.21025  	0.29008  	0.13524  	-0.0133  	-0.1817  	0.24531  	-0.0033  	0.03646  	0.01497  	-0.0190  	-0.0696  	-0.0428  	0.02700  	0.00826  	0.05451  	-0.0165  	0.02768  	0.01361  	0.00220  	0.01991  	0.00701  	-0.0218  	0.04149  	0.00142  	-0.0234  	0.03319  	0.00291  	-0.0144  	0.03276  	-0.0069  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0887  	-0.0461  	0.01605  	0.57358  	0.08704  	0.45186  	0.12467  	-0.6878  	0.15534  	0.01251  	0.14648  	0.29742  	-0.0471  	-0.6227  	-0.8938  	0.88489  	-0.0806  	0.24241  	-0.2697  	0.42753  	-0.0217  	-0.1931  	-0.5845  	0.36897  	-0.1523  	-0.1459  	-0.2855  	-0.1883  	-0.1717  	-0.1226  	-0.2210  	0.27776  	0.24034  	-0.0621  	0.24833  	0.27771  	0.17099  	-0.0085  	-0.2225  	0.26131  	-0.0263  	0.04701  	-0.0101  	-0.0143  	-0.0761  	-0.0457  	0.03319  	0.00556  	0.04233  	-0.0118  	0.01459  	0.01310  	-0.0017  	0.02464  	0.00583  	-0.0362  	0.04258  	0.00380  	-0.0262  	0.02941  	0.00171  	-0.0163  	0.03906  	-0.0067  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0589  	-0.0309  	0.04231  	0.53525  	0.01703  	0.38139  	0.12414  	-0.6928  	0.13668  	0.01247  	0.14245  	0.26597  	-0.0206  	-0.5876  	-0.9169  	0.85619  	-0.0972  	0.30398  	-0.2617  	0.43310  	-0.0141  	-0.2308  	-0.5484  	0.28412  	-0.1401  	-0.1531  	-0.3570  	-0.1461  	-0.1173  	-0.1311  	-0.2264  	0.25454  	0.23019  	-0.0655  	0.22409  	0.28029  	0.15096  	-0.0032  	-0.1983  	0.24844  	-0.0150  	0.04861  	0.00556  	-0.0157  	-0.0724  	-0.0419  	0.03213  	0.00450  	0.04090  	-0.0160  	0.01450  	0.01680  	0.00127  	0.02407  	0.00794  	-0.0289  	0.03321  	0.00871  	-0.0276  	0.03033  	0.00155  	-0.0128  	0.03245  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0952  	-0.0236  	0.03494  	0.49212  	-0.0063  	0.38531  	0.12080  	-0.6665  	0.17495  	0.03249  	0.20924  	0.28781  	-0.0351  	-0.6380  	-0.9889  	0.86420  	-0.0958  	0.32659  	-0.2611  	0.47830  	-0.0553  	-0.2183  	-0.5969  	0.25308  	-0.1631  	-0.1384  	-0.4302  	-0.0699  	-0.0856  	-0.1409  	-0.1975  	0.23318  	0.24374  	-0.0574  	0.19628  	0.28002  	0.12016  	-0.0095  	-0.1828  	0.23773  	0.00896  	0.03262  	0.02017  	-0.0261  	-0.0721  	-0.0460  	0.03914  	-0.0046  	0.04170  	-0.0164  	0.02547  	0.01613  	0.00138  	0.01995  	0.00813  	-0.0314  	0.03581  	0.00433  	-0.0287  	0.03059  	0.00019  	-0.0121  	0.02943  	-0.0016  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1464  	-0.0706  	-0.0191  	0.44708  	-0.0074  	0.33600  	0.11332  	-0.7078  	0.11600  	-0.0073  	0.21905  	0.25807  	-0.0786  	-0.6799  	-0.9940  	0.83476  	-0.0940  	0.29875  	-0.2816  	0.41821  	-0.0507  	-0.2250  	-0.5601  	0.30288  	-0.1297  	-0.1574  	-0.3362  	-0.1350  	-0.1115  	-0.1229  	-0.2083  	0.26239  	0.22049  	-0.0655  	0.22627  	0.30251  	0.16054  	0.01330  	-0.2227  	0.22810  	0.00588  	0.03897  	0.00882  	-0.0202  	-0.0778  	-0.0454  	0.04089  	-0.0095  	0.04146  	-0.0140  	0.02543  	0.02130  	0.00508  	0.02470  	0.00900  	-0.0337  	0.03768  	0.00931  	-0.0298  	0.03025  	-0.0022  	-0.0167  	0.03959  	-0.0038  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1283  	-0.0701  	-0.0229  	0.40468  	-0.0121  	0.34635  	0.11593  	-0.7099  	0.13692  	0.05670  	0.24160  	0.25900  	-0.0730  	-0.7479  	-1.0971  	0.91436  	-0.1005  	0.28859  	-0.2556  	0.44104  	-0.1025  	-0.2463  	-0.5843  	0.28141  	-0.1499  	-0.1459  	-0.3787  	-0.0692  	-0.1145  	-0.1274  	-0.2009  	0.26504  	0.21328  	-0.0587  	0.18557  	0.31793  	0.13941  	-0.0059  	-0.1944  	0.24228  	0.00461  	0.04216  	0.00287  	-0.0236  	-0.0706  	-0.0447  	0.03183  	-0.0105  	0.03957  	-0.0114  	0.01565  	0.01718  	0.00256  	0.02441  	0.01172  	-0.0285  	0.03341  	0.00621  	-0.0310  	0.03001  	-0.0026  	-0.0105  	0.03194  	-0.0040  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.04648  	-0.0049  	0.05659  	0.53859  	0.10942  	0.42608  	0.12654  	-0.6770  	0.14240  	0.09508  	0.17897  	0.27793  	0.00389  	-0.5727  	-0.8765  	0.90494  	-0.1042  	0.22751  	-0.2538  	0.42484  	0.02337  	-0.1780  	-0.6188  	0.34823  	-0.2521  	-0.1339  	-0.3135  	-0.2252  	-0.2688  	-0.1499  	-0.2229  	0.29715  	0.24152  	-0.0819  	0.30259  	0.26840  	0.21010  	-0.0026  	-0.2470  	0.26869  	-0.0098  	0.04535  	-0.0151  	-0.0139  	-0.0686  	-0.0455  	0.03485  	-0.0054  	0.05360  	-0.0136  	0.01385  	0.01121  	-0.0062  	0.02119  	0.00320  	-0.0359  	0.02725  	0.00337  	-0.0323  	0.03131  	0.00324  	-0.0064  	0.02796  	-0.0099  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.21797  	0.06993  	0.13261  	0.75431  	0.12540  	0.45103  	0.16072  	-0.6118  	0.17385  	0.10929  	0.01217  	0.24610  	0.07702  	-0.3619  	-0.6011  	0.74570  	-0.1122  	0.23063  	-0.2773  	0.37778  	-0.0329  	-0.1758  	-0.5888  	0.32739  	-0.1229  	-0.1515  	-0.2909  	-0.2691  	-0.0880  	-0.0880  	-0.2251  	0.26157  	0.23960  	-0.0608  	0.29148  	0.24281  	0.13360  	-0.0157  	-0.1572  	0.28063  	-0.0582  	0.04687  	0.01463  	-0.0153  	-0.0794  	-0.0463  	0.02105  	0.02511  	0.05308  	-0.0151  	0.03194  	0.00965  	-0.0005  	0.01365  	0.01204  	-0.0211  	0.02724  	0.00569  	-0.0357  	0.03719  	0.00225  	-0.0051  	0.03175  	-0.0033  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.33050  	0.10301  	0.20768  	0.69712  	0.10646  	0.52000  	0.21427  	-0.5778  	0.17816  	0.12562  	-0.0948  	0.20941  	0.17393  	-0.2296  	-0.5634  	0.69486  	-0.0981  	0.23160  	-0.2832  	0.33726  	-0.0597  	-0.0740  	-0.5342  	0.28816  	-0.0672  	-0.1655  	-0.2834  	-0.2656  	-0.0651  	-0.0638  	-0.1773  	0.21949  	0.23727  	-0.0474  	0.20262  	0.22533  	0.11756  	-0.0122  	-0.1546  	0.25893  	-0.0226  	0.04570  	0.03650  	-0.0012  	-0.0889  	-0.0421  	0.01839  	0.04046  	0.08277  	-0.0165  	0.02347  	0.01512  	0.00046  	0.02000  	0.00824  	-0.0213  	0.02344  	0.00575  	-0.0365  	0.02827  	-0.0002  	-0.0008  	0.02890  	-0.0200  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.11039  	0.05989  	0.09630  	0.60424  	0.05741  	0.36460  	0.17365  	-0.5843  	0.18659  	0.12072  	-0.0366  	0.07390  	0.08866  	-0.3101  	-0.6575  	0.66798  	-0.0580  	0.16580  	-0.2731  	0.32912  	-0.0146  	-0.1338  	-0.5847  	0.36328  	-0.0225  	-0.1814  	-0.1570  	-0.3081  	-0.0680  	-0.0450  	-0.2245  	0.25116  	0.20631  	-0.0601  	0.26231  	0.24801  	0.13719  	-0.0383  	-0.1743  	0.29577  	-0.0612  	0.06332  	-0.0062  	-0.0183  	-0.0766  	-0.0455  	0.02064  	0.02752  	0.06382  	-0.0150  	0.02356  	0.01458  	-0.0018  	0.02838  	0.00786  	-0.0239  	0.02613  	0.00230  	-0.0283  	0.03596  	0.00409  	-0.0033  	0.02606  	-0.0136  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.01374  	0.02608  	-0.0202  	0.84367  	0.22279  	0.43643  	0.15186  	-0.6408  	0.15364  	-0.0069  	-0.0430  	0.32640  	0.02876  	-0.4346  	-0.6758  	0.80801  	-0.0900  	0.25685  	-0.2754  	0.45310  	-0.0963  	-0.1645  	-0.6187  	0.27740  	-0.0683  	-0.1675  	-0.3408  	-0.0621  	0.00438  	-0.0468  	-0.2375  	0.23183  	0.23794  	-0.0409  	0.23325  	0.24288  	0.07045  	-0.0368  	-0.1507  	0.26407  	-0.0430  	0.05448  	0.00041  	-0.0160  	-0.0802  	-0.0433  	0.02353  	0.01264  	0.05552  	-0.0198  	0.02563  	0.01155  	0.00050  	0.02761  	0.00149  	-0.0221  	0.03821  	0.00585  	-0.0277  	0.03548  	-0.0054  	-0.0025  	0.02920  	-0.0098  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.09222  	0.02007  	-0.0066  	0.88382  	0.23979  	0.49515  	0.11489  	-0.6106  	0.16908  	0.02304  	-0.1193  	0.31794  	0.05337  	-0.4088  	-0.5997  	0.79094  	-0.1217  	0.26194  	-0.2733  	0.42598  	-0.1020  	-0.1130  	-0.5945  	0.26874  	-0.0424  	-0.1654  	-0.3702  	-0.0906  	0.01770  	-0.0293  	-0.2430  	0.23379  	0.23888  	-0.0422  	0.21278  	0.21384  	0.05184  	-0.0374  	-0.1242  	0.26089  	-0.0439  	0.03992  	0.03423  	-0.0105  	-0.0733  	-0.0435  	0.03253  	0.01204  	0.05739  	-0.0211  	0.01624  	0.01475  	0.00498  	0.02629  	0.01032  	-0.0274  	0.02493  	-0.0009  	-0.0335  	0.03755  	-0.0028  	-0.0157  	0.02642  	-0.0105  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14602  	0.04427  	0.08701  	0.72584  	0.18615  	0.47273  	0.15590  	-0.5527  	0.19173  	-0.0136  	0.06278  	0.33592  	0.03080  	-0.4571  	-0.8399  	0.91839  	-0.1272  	0.29474  	-0.2720  	0.38772  	-0.0283  	-0.1497  	-0.6186  	0.32032  	-0.1519  	-0.1860  	-0.3715  	-0.1293  	-0.0819  	-0.1183  	-0.2581  	0.24020  	0.25761  	-0.0652  	0.23039  	0.23555  	0.12907  	-0.0177  	-0.1630  	0.27342  	-0.0136  	0.03952  	0.02489  	-0.0265  	-0.0766  	-0.0388  	0.02449  	0.01196  	0.05381  	-0.0217  	0.02058  	0.01529  	0.00566  	0.02151  	0.00473  	-0.0244  	0.03363  	0.00137  	-0.0322  	0.03029  	-0.0007  	-0.0077  	0.03452  	-0.0136  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.00498  	-0.0318  	0.07786  	0.57136  	0.07857  	0.39937  	0.12666  	-0.6495  	0.15636  	0.03762  	0.18232  	0.32971  	-0.0324  	-0.5949  	-0.9981  	0.92925  	-0.1283  	0.32006  	-0.2904  	0.46517  	-0.0564  	-0.2061  	-0.6107  	0.31456  	-0.1197  	-0.1542  	-0.3599  	-0.1114  	-0.0958  	-0.1109  	-0.2102  	0.25046  	0.24580  	-0.0570  	0.21764  	0.25540  	0.13307  	-0.0113  	-0.1769  	0.25697  	-0.0134  	0.03807  	0.02577  	-0.0088  	-0.0745  	-0.0484  	0.03486  	0.00606  	0.05183  	-0.0153  	0.02835  	0.01413  	-0.0001  	0.01987  	0.00338  	-0.0284  	0.03488  	0.00594  	-0.0281  	0.03395  	-0.0038  	-0.0209  	0.03280  	-0.0060  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1589  	-0.0520  	-0.0191  	0.55515  	0.03935  	0.35975  	0.12291  	-0.7122  	0.10992  	0.00472  	0.10167  	0.23991  	-0.0666  	-0.6536  	-0.9870  	0.80466  	-0.0833  	0.30759  	-0.2723  	0.44151  	-0.0896  	-0.2228  	-0.5661  	0.30460  	-0.0904  	-0.1526  	-0.3243  	-0.0988  	-0.0405  	-0.0887  	-0.2259  	0.26174  	0.21249  	-0.0572  	0.17447  	0.31665  	0.12741  	0.00267  	-0.1808  	0.24061  	-0.0052  	0.03118  	0.01424  	-0.0077  	-0.0738  	-0.0412  	0.03452  	-0.0063  	0.04475  	-0.0214  	0.02538  	0.01713  	0.00110  	0.02059  	0.00843  	-0.0347  	0.04189  	0.01069  	-0.0255  	0.02731  	-0.0046  	-0.0216  	0.03437  	-0.0071  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1353  	-0.0390  	-0.0215  	0.53195  	0.03632  	0.36417  	0.11041  	-0.6956  	0.13381  	-0.0008  	0.13406  	0.24438  	-0.0472  	-0.6160  	-0.8989  	0.79976  	-0.1049  	0.31429  	-0.2776  	0.44843  	-0.0600  	-0.2135  	-0.5688  	0.26604  	-0.1406  	-0.1402  	-0.3797  	-0.1028  	-0.0905  	-0.1087  	-0.2073  	0.25085  	0.23209  	-0.0481  	0.21039  	0.29596  	0.12775  	0.00152  	-0.2023  	0.23411  	-0.0173  	0.03923  	0.00669  	-0.0251  	-0.0734  	-0.0488  	0.03414  	-0.0205  	0.04242  	-0.0174  	0.02232  	0.01393  	0.00249  	0.02394  	0.00710  	-0.0315  	0.03600  	0.00794  	-0.0255  	0.03018  	-0.0061  	-0.0087  	0.03370  	-0.0063  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0798  	-0.0375  	0.00137  	0.49216  	0.03376  	0.35746  	0.13030  	-0.6767  	0.15098  	0.05063  	0.21306  	0.29474  	-0.0369  	-0.6195  	-0.9989  	0.85243  	-0.1244  	0.33194  	-0.2849  	0.48848  	-0.0736  	-0.2465  	-0.6075  	0.24223  	-0.1835  	-0.1442  	-0.4342  	-0.0451  	-0.0686  	-0.1331  	-0.2021  	0.24129  	0.24243  	-0.0477  	0.20691  	0.30099  	0.10648  	-0.0112  	-0.1880  	0.24240  	0.00278  	0.03625  	0.01075  	-0.0217  	-0.0713  	-0.0517  	0.03980  	-0.0103  	0.04363  	-0.0203  	0.02301  	0.01347  	0.00392  	0.02050  	0.01116  	-0.0328  	0.03649  	0.00626  	-0.0275  	0.03121  	-0.0024  	-0.0107  	0.03688  	-0.0012  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0704  	-0.0410  	0.02108  	0.50076  	0.04098  	0.34745  	0.14041  	-0.6765  	0.16308  	0.08779  	0.22847  	0.28794  	-0.0383  	-0.6454  	-1.0532  	0.89190  	-0.1369  	0.33490  	-0.2845  	0.50777  	-0.1130  	-0.2417  	-0.6454  	0.22461  	-0.1535  	-0.1533  	-0.4350  	-0.0095  	-0.0364  	-0.1242  	-0.2112  	0.24592  	0.24045  	-0.0490  	0.19290  	0.32559  	0.08638  	-0.0169  	-0.1727  	0.25580  	0.00595  	0.03557  	0.01703  	-0.0190  	-0.0746  	-0.0466  	0.03686  	-0.0021  	0.04636  	-0.0197  	0.02681  	0.01296  	0.00267  	0.02081  	0.01282  	-0.0331  	0.03883  	0.00633  	-0.0267  	0.03040  	-0.0015  	-0.0101  	0.03806  	-0.0012  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
