0.00479  	0.04768  	-0.0835  	1.00961  	0.29008  	0.48263  	0.10991  	-0.6268  	0.16283  	-0.0742  	-0.1823  	0.36799  	0.10936  	-0.3045  	-0.5382  	0.75696  	-0.0884  	0.28422  	-0.2956  	0.46562  	-0.1595  	-0.1695  	-0.6459  	0.23682  	-0.0383  	-0.1544  	-0.3941  	0.05378  	0.10976  	-0.0106  	-0.2489  	0.21042  	0.24189  	-0.0337  	0.20351  	0.23032  	-0.0215  	-0.0651  	-0.0993  	0.29074  	-0.0637  	0.04494  	-0.0021  	-0.0299  	-0.0744  	-0.0462  	0.02806  	-0.0012  	0.05416  	-0.0238  	0.02032  	0.01183  	-0.0018  	0.01703  	0.00305  	-0.0239  	0.03314  	0.00149  	-0.0247  	0.03113  	0.00029  	-0.0026  	0.02950  	-0.0077  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0068  	0.05685  	-0.0559  	0.93421  	0.27992  	0.48170  	0.11546  	-0.6019  	0.18020  	-0.0514  	-0.2035  	0.37487  	0.09971  	-0.3597  	-0.6323  	0.81620  	-0.0927  	0.32611  	-0.2875  	0.49271  	-0.1760  	-0.1467  	-0.6507  	0.23663  	-0.0531  	-0.1451  	-0.4565  	0.07871  	0.14506  	-0.0397  	-0.2466  	0.19226  	0.27043  	-0.0256  	0.13964  	0.25103  	-0.0460  	-0.0579  	-0.0964  	0.27767  	-0.0206  	0.04005  	0.00105  	-0.0177  	-0.0848  	-0.0428  	0.03275  	0.02838  	0.05767  	-0.0228  	0.01282  	0.00589  	-0.0025  	0.01963  	0.00166  	-0.0286  	0.03891  	-0.0002  	-0.0299  	0.02612  	0.00096  	-0.0059  	0.02680  	-0.0047  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0731  	-0.0049  	-0.0076  	0.72097  	0.16290  	0.43439  	0.16701  	-0.6347  	0.15858  	-0.0056  	-0.0088  	0.34556  	0.04848  	-0.5054  	-0.8394  	0.85608  	-0.0922  	0.33134  	-0.2824  	0.46891  	-0.1299  	-0.1877  	-0.6034  	0.24042  	-0.1458  	-0.1470  	-0.4260  	0.00987  	0.01672  	-0.1075  	-0.2302  	0.22456  	0.27042  	-0.0336  	0.14642  	0.24560  	0.03416  	-0.0231  	-0.1482  	0.27883  	-0.0087  	0.03556  	0.02741  	-0.0243  	-0.0799  	-0.0452  	0.03099  	0.01737  	0.05510  	-0.0173  	0.01597  	0.01408  	-0.0042  	0.02318  	0.01084  	-0.0327  	0.03607  	0.00669  	-0.0260  	0.03249  	0.00091  	-0.0095  	0.03957  	-0.0026  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2311  	-0.0618  	0.00512  	0.41311  	0.00589  	0.30244  	0.14049  	-0.7096  	0.15126  	0.02852  	0.19189  	0.28416  	-0.0446  	-0.7251  	-1.0460  	0.82779  	-0.1098  	0.33252  	-0.2636  	0.45821  	-0.1086  	-0.2287  	-0.5524  	0.25601  	-0.1619  	-0.1380  	-0.3853  	-0.0850  	-0.0445  	-0.1308  	-0.2079  	0.23845  	0.23891  	-0.0526  	0.14610  	0.29130  	0.08049  	-0.0102  	-0.1786  	0.25879  	0.03179  	0.03058  	0.02507  	-0.0113  	-0.0795  	-0.0480  	0.03400  	-0.0051  	0.04179  	-0.0260  	0.01898  	0.01666  	0.00365  	0.02113  	0.00208  	-0.0314  	0.03631  	0.00964  	-0.0164  	0.03079  	0.00289  	-0.0091  	0.03150  	-0.0074  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3231  	-0.0654  	-0.0714  	0.40404  	-0.0132  	0.28827  	0.11737  	-0.7224  	0.12313  	0.02486  	0.19842  	0.25141  	-0.0827  	-0.7510  	-1.0383  	0.79441  	-0.0732  	0.33648  	-0.2731  	0.45100  	-0.1196  	-0.2154  	-0.5575  	0.22659  	-0.1439  	-0.1299  	-0.4118  	-0.0453  	-0.0182  	-0.1255  	-0.2042  	0.22661  	0.21715  	-0.0524  	0.10294  	0.29933  	0.08097  	-0.0139  	-0.1614  	0.24658  	0.04434  	0.02998  	0.01052  	-0.0227  	-0.0706  	-0.0466  	0.03674  	-0.0113  	0.03666  	-0.0188  	0.01203  	0.01695  	0.00348  	0.02630  	0.00639  	-0.0349  	0.03602  	0.00321  	-0.0275  	0.03383  	0.00253  	-0.0063  	0.03366  	-0.0009  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3401  	-0.0734  	-0.1045  	0.40364  	-0.0044  	0.25175  	0.08974  	-0.7154  	0.13635  	0.05194  	0.13933  	0.31056  	-0.0316  	-0.6885  	-1.0343  	0.78018  	-0.0691  	0.32525  	-0.2877  	0.44613  	-0.1941  	-0.2248  	-0.5367  	0.16821  	-0.1841  	-0.1072  	-0.4860  	0.02027  	0.02524  	-0.1162  	-0.1710  	0.20234  	0.23600  	-0.0402  	0.05767  	0.28442  	0.03074  	-0.0215  	-0.1380  	0.24273  	0.05210  	0.01926  	0.03389  	-0.0161  	-0.0776  	-0.0475  	0.04337  	-0.0022  	0.03408  	-0.0106  	0.01344  	0.01717  	-0.0016  	0.02503  	0.00578  	-0.0386  	0.03232  	0.00356  	-0.0261  	0.02752  	0.00595  	-0.0031  	0.03385  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3328  	-0.0547  	-0.0583  	0.34182  	-0.0342  	0.25070  	0.11587  	-0.7065  	0.14171  	0.06363  	0.14774  	0.29542  	-0.0188  	-0.6978  	-1.0908  	0.78203  	-0.0693  	0.34915  	-0.2880  	0.47375  	-0.2001  	-0.2530  	-0.5388  	0.16567  	-0.2041  	-0.1114  	-0.5149  	0.05468  	0.03748  	-0.1449  	-0.1748  	0.20156  	0.23895  	-0.0453  	0.03775  	0.28308  	0.01680  	-0.0196  	-0.1197  	0.25421  	0.07594  	0.01720  	0.03891  	-0.0113  	-0.0848  	-0.0508  	0.03816  	0.01041  	0.03812  	-0.0111  	0.01044  	0.01588  	-0.0042  	0.02136  	0.00689  	-0.0376  	0.03331  	0.00401  	-0.0290  	0.02480  	0.00721  	0.00389  	0.03561  	-0.0033  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3106  	-0.0512  	-0.0484  	0.37231  	-0.0308  	0.27788  	0.10013  	-0.7003  	0.14703  	0.05348  	0.16580  	0.30881  	-0.0384  	-0.6940  	-1.0864  	0.77292  	-0.0644  	0.32492  	-0.2932  	0.45327  	-0.1791  	-0.2340  	-0.5266  	0.17882  	-0.2235  	-0.1082  	-0.5087  	0.02397  	0.00913  	-0.1466  	-0.1742  	0.20562  	0.24518  	-0.0448  	0.04578  	0.26941  	0.03434  	-0.0162  	-0.1343  	0.24269  	0.07860  	0.01835  	0.04751  	-0.0172  	-0.0834  	-0.0490  	0.03915  	0.00728  	0.04088  	-0.0086  	0.00529  	0.01490  	-0.0049  	0.02329  	0.00276  	-0.0399  	0.03068  	0.00339  	-0.0306  	0.02389  	0.00269  	0.00167  	0.03504  	-0.0027  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2719  	-0.0633  	-0.0552  	0.37699  	-0.0498  	0.29877  	0.07080  	-0.6825  	0.15801  	0.02907  	0.21354  	0.29388  	-0.0284  	-0.7067  	-1.0322  	0.79036  	-0.0677  	0.29615  	-0.2813  	0.46049  	-0.1226  	-0.2476  	-0.5353  	0.21662  	-0.1992  	-0.1107  	-0.4582  	-0.0051  	-0.0403  	-0.1594  	-0.1789  	0.22633  	0.26289  	-0.0496  	0.10902  	0.26287  	0.07356  	-0.0103  	-0.1607  	0.22872  	0.03635  	0.01869  	0.03494  	-0.0271  	-0.0754  	-0.0496  	0.04391  	-0.0015  	0.03739  	-0.0135  	0.01387  	0.01575  	-0.0023  	0.02135  	0.00276  	-0.0388  	0.03185  	0.00716  	-0.0300  	0.02737  	0.00592  	-0.0098  	0.03947  	-0.0004  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1736  	-0.0410  	-0.0161  	0.42898  	0.00063  	0.33010  	0.12698  	-0.6668  	0.16291  	0.02045  	0.18997  	0.28580  	-0.0399  	-0.6658  	-1.0028  	0.82929  	-0.0972  	0.31147  	-0.2838  	0.46516  	-0.1429  	-0.2446  	-0.5831  	0.23359  	-0.1732  	-0.1251  	-0.4307  	-0.0109  	-0.0306  	-0.1412  	-0.1926  	0.23882  	0.24773  	-0.0458  	0.15087  	0.29623  	0.07656  	-0.0155  	-0.1709  	0.24284  	0.03098  	0.02672  	0.01501  	-0.0252  	-0.0795  	-0.0449  	0.04031  	0.00036  	0.03849  	-0.0139  	0.01642  	0.01353  	-0.0022  	0.01998  	0.00644  	-0.0346  	0.03488  	0.00496  	-0.0341  	0.02623  	-0.0006  	-0.0058  	0.03643  	-0.0015  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0768  	-0.0259  	0.02721  	0.46729  	0.04733  	0.36470  	0.14157  	-0.6997  	0.15682  	0.10290  	0.20274  	0.30366  	-0.0469  	-0.6843  	-1.0757  	0.91303  	-0.1191  	0.32858  	-0.2777  	0.52252  	-0.1737  	-0.2650  	-0.6562  	0.22042  	-0.1758  	-0.1402  	-0.4286  	0.01026  	-0.0219  	-0.1329  	-0.2021  	0.24629  	0.24101  	-0.0391  	0.17676  	0.32324  	0.05318  	-0.0171  	-0.1614  	0.27258  	0.02850  	0.03361  	0.01564  	-0.0153  	-0.0787  	-0.0459  	0.03600  	0.00308  	0.04460  	-0.0139  	0.02036  	0.01446  	0.00134  	0.02027  	0.01184  	-0.0308  	0.03570  	0.00552  	-0.0312  	0.03281  	-0.0003  	-0.0102  	0.03270  	-0.0025  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02261  	0.01319  	0.09791  	0.58914  	0.08012  	0.41468  	0.08424  	-0.6104  	0.14246  	0.06592  	0.19434  	0.29930  	0.02563  	-0.6187  	-0.9335  	0.86196  	-0.0354  	0.15965  	-0.2262  	0.27978  	0.02163  	-0.4137  	-0.8306  	0.29792  	-0.2322  	-0.0665  	-0.3765  	-0.1918  	-0.0729  	-0.1537  	-0.1297  	0.22841  	0.18772  	-0.1951  	0.17831  	0.25791  	0.05759  	-0.0197  	-0.2920  	0.21345  	0.05587  	0.15022  	-0.0777  	0.04895  	-0.1265  	-0.0295  	0.02633  	0.01763  	0.04079  	-0.0286  	0.02567  	0.01383  	-0.0011  	0.03550  	0.01262  	-0.0359  	0.03408  	-0.0062  	-0.0326  	0.04032  	0.00175  	-0.0090  	0.02014  	-0.0071  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.05421  	0.01583  	0.18773  	0.68852  	0.13584  	0.37728  	0.09052  	-0.5374  	0.13800  	0.06273  	0.17206  	0.35072  	0.06014  	-0.6656  	-0.8705  	0.90255  	-0.0057  	0.03629  	-0.1411  	0.10334  	0.02804  	-0.5504  	-1.0151  	0.32621  	-0.2402  	-0.0082  	-0.3627  	-0.2384  	0.00696  	-0.1720  	-0.0679  	0.19693  	0.11084  	-0.3043  	0.12988  	0.23580  	-0.0102  	-0.0170  	-0.3344  	0.14666  	0.09436  	0.24298  	-0.1517  	0.09518  	-0.1662  	-0.0180  	-0.0024  	0.04113  	0.03736  	-0.0446  	0.03046  	0.01967  	0.00236  	0.04849  	0.01587  	-0.0353  	0.02875  	-0.0119  	-0.0304  	0.04690  	0.00952  	-0.0134  	0.01146  	-0.0076  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.11133  	0.05095  	0.18871  	0.63694  	0.11626  	0.40318  	0.11518  	-0.4742  	0.14849  	0.03321  	0.22124  	0.40115  	0.06169  	-0.6408  	-0.9158  	0.86552  	0.01353  	0.04062  	-0.1243  	0.07807  	0.08035  	-0.5666  	-1.0417  	0.27450  	-0.1757  	-0.0067  	-0.3592  	-0.2232  	0.03896  	-0.1560  	-0.0419  	0.16519  	0.09088  	-0.3222  	0.10147  	0.24825  	-0.0146  	-0.0016  	-0.3493  	0.11350  	0.10062  	0.24623  	-0.1616  	0.11823  	-0.1703  	-0.0224  	-0.0077  	0.04799  	0.03176  	-0.0473  	0.03796  	0.01961  	0.00345  	0.05261  	0.00961  	-0.0304  	0.02868  	-0.0190  	-0.0261  	0.04811  	0.00167  	-0.0133  	0.02070  	-0.0138  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02810  	0.00510  	0.11278  	0.63656  	0.11331  	0.35438  	0.06390  	-0.5454  	0.14310  	0.01399  	0.20704  	0.40105  	0.07005  	-0.6281  	-0.9585  	0.80295  	0.00574  	0.05882  	-0.1702  	0.09307  	0.04070  	-0.5641  	-1.0166  	0.24611  	-0.1770  	-0.0263  	-0.3740  	-0.1955  	0.02878  	-0.1353  	-0.0549  	0.16370  	0.11375  	-0.2991  	0.08739  	0.23159  	0.00057  	-0.0131  	-0.3275  	0.10050  	0.10160  	0.21759  	-0.1415  	0.09785  	-0.1642  	-0.0224  	-0.0032  	0.04220  	0.03704  	-0.0487  	0.03546  	0.01746  	0.00592  	0.04634  	0.01039  	-0.0239  	0.03202  	-0.0194  	-0.0313  	0.04524  	0.00392  	-0.0146  	0.01492  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2528  	-0.0472  	-0.0657  	0.43837  	0.01035  	0.25279  	0.08491  	-0.6831  	0.09755  	0.02118  	0.21913  	0.30653  	-0.0341  	-0.7574  	-0.9765  	0.72772  	-0.0279  	0.22878  	-0.2218  	0.27231  	-0.0213  	-0.4256  	-0.7674  	0.24162  	-0.1925  	-0.0511  	-0.4277  	-0.1055  	0.04433  	-0.1512  	-0.1133  	0.19716  	0.14929  	-0.1866  	0.07863  	0.27207  	0.01795  	0.00509  	-0.2580  	0.18055  	0.09638  	0.12963  	-0.0696  	0.04938  	-0.1161  	-0.0281  	0.02113  	0.00340  	0.02435  	-0.0364  	0.02203  	0.01922  	0.00270  	0.03940  	0.01610  	-0.0384  	0.03293  	0.00043  	-0.0275  	0.04006  	0.00334  	-0.0142  	0.02121  	-0.0011  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3500  	-0.0793  	-0.0751  	0.31453  	-0.0646  	0.26468  	0.10698  	-0.7262  	0.12061  	0.03382  	0.19758  	0.22805  	-0.0675  	-0.7743  	-1.0987  	0.76201  	-0.0624  	0.34409  	-0.2776  	0.46948  	-0.1399  	-0.2378  	-0.5331  	0.18940  	-0.1636  	-0.1230  	-0.4508  	-0.0107  	0.00628  	-0.1409  	-0.1923  	0.22433  	0.21477  	-0.0538  	0.06222  	0.29626  	0.06287  	-0.0046  	-0.1474  	0.22973  	0.06481  	0.01712  	0.02478  	-0.0219  	-0.0726  	-0.0489  	0.03918  	-0.0089  	0.03457  	-0.0184  	0.00975  	0.01700  	0.00301  	0.02398  	0.00764  	-0.0382  	0.03467  	0.00488  	-0.0282  	0.02824  	0.00624  	-0.0063  	0.03204  	-0.0002  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3536  	-0.0752  	-0.0815  	0.34428  	-0.0456  	0.26150  	0.10286  	-0.7087  	0.14134  	0.03558  	0.18326  	0.26468  	-0.0443  	-0.7375  	-1.0464  	0.77634  	-0.0614  	0.32681  	-0.2829  	0.45473  	-0.1670  	-0.2336  	-0.5144  	0.18614  	-0.2041  	-0.1046  	-0.4693  	-0.0038  	-0.0060  	-0.1402  	-0.1790  	0.22172  	0.23446  	-0.0504  	0.06681  	0.27320  	0.05842  	-0.0059  	-0.1501  	0.24169  	0.06583  	0.02574  	0.03141  	-0.0161  	-0.0782  	-0.0468  	0.04100  	-0.0076  	0.03681  	-0.0137  	0.00730  	0.01946  	-0.0006  	0.02605  	0.00745  	-0.0386  	0.02890  	0.00241  	-0.0283  	0.02649  	0.00605  	0.00079  	0.02869  	-0.0034  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
