-0.5285  	-0.1739  	-0.2236  	0.20227  	-0.1018  	0.02270  	0.05352  	-0.7031  	0.13972  	0.13146  	0.42014  	0.30158  	-0.0786  	-0.6941  	-1.0856  	0.68394  	-0.0889  	0.28069  	-0.2573  	0.49013  	-0.0358  	-0.2623  	-0.5178  	0.26216  	-0.2165  	-0.1108  	-0.4392  	-0.1000  	-0.1108  	-0.1635  	-0.1767  	0.21930  	0.25417  	-0.0581  	0.16098  	0.24014  	0.12084  	-0.0010  	-0.1949  	0.21667  	0.00974  	0.02712  	-0.0189  	-0.0354  	-0.0666  	-0.0399  	0.04818  	-0.0221  	0.03305  	-0.0151  	0.00437  	0.01271  	0.00030  	0.02317  	0.00125  	-0.0402  	0.02580  	0.00360  	-0.0322  	0.03685  	0.00551  	-0.0089  	0.03356  	-0.0027  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4967  	-0.1184  	-0.1634  	0.13056  	-0.1225  	0.09380  	0.10150  	-0.7401  	0.12398  	0.14298  	0.37624  	0.26838  	-0.0656  	-0.7029  	-1.1603  	0.70200  	-0.0657  	0.33938  	-0.2855  	0.47611  	-0.1313  	-0.2592  	-0.5276  	0.24739  	-0.2103  	-0.1026  	-0.4957  	-0.0582  	-0.0559  	-0.1743  	-0.1628  	0.20084  	0.26000  	-0.0534  	0.10583  	0.28638  	0.06645  	-0.0241  	-0.1489  	0.22413  	0.04416  	0.04201  	0.00942  	-0.0375  	-0.0750  	-0.0445  	0.04018  	-0.0067  	0.03833  	-0.0156  	0.00580  	0.01685  	-0.0038  	0.02368  	0.00624  	-0.0370  	0.02972  	0.00630  	-0.0280  	0.03144  	0.00702  	-0.0015  	0.03461  	-0.0047  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4464  	-0.0735  	-0.1151  	0.14441  	-0.1010  	0.23455  	0.11616  	-0.7320  	0.13875  	0.09987  	0.22456  	0.26264  	-0.0563  	-0.7655  	-1.1745  	0.75670  	-0.0697  	0.35227  	-0.2780  	0.46998  	-0.2166  	-0.2248  	-0.4965  	0.19871  	-0.1848  	-0.0970  	-0.5056  	0.02224  	0.03533  	-0.1585  	-0.1428  	0.19729  	0.24372  	-0.0509  	0.00440  	0.28626  	0.00802  	-0.0374  	-0.1067  	0.24812  	0.07303  	0.01168  	0.04973  	-0.0095  	-0.0718  	-0.0494  	0.03550  	0.01166  	0.03983  	-0.0088  	0.00628  	0.01768  	-0.0027  	0.02234  	0.00503  	-0.0382  	0.02898  	0.00403  	-0.0284  	0.02634  	0.00688  	-0.0005  	0.03953  	-0.0048  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3650  	-0.0747  	-0.1462  	0.2562  	-0.0648  	0.24559  	0.08489  	-0.7378  	0.14410  	0.05969  	0.18324  	0.30406  	-0.0467  	-0.7939  	-1.0715  	0.77048  	-0.0547  	0.33590  	-0.2575  	0.46188  	-0.1747  	-0.2214  	-0.5063  	0.18819  	-0.1901  	-0.1009  	-0.4882  	0.01418  	0.01696  	-0.1467  	-0.1583  	0.19615  	0.24683  	-0.0417  	0.01710  	0.26903  	0.03013  	-0.0287  	-0.1241  	0.23846  	0.07571  	0.01771  	0.03847  	-0.0195  	-0.0801  	-0.0423  	0.03968  	0.00743  	0.03236  	-0.0112  	0.00083  	0.01684  	-0.0011  	0.02410  	0.00353  	-0.0397  	0.03145  	0.00325  	-0.0270  	0.02782  	0.00767  	-0.0044  	0.03519  	0.00038  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2683  	-0.0477  	-0.1017  	0.36134  	-0.0425  	0.29050  	0.07411  	-0.6875  	0.15212  	0.02631  	0.13369  	0.31241  	-0.0057  	-0.7085  	-0.9920  	0.77211  	-0.0348  	0.30258  	-0.2679  	0.44816  	-0.1434  	-0.2108  	-0.4970  	0.20377  	-0.2059  	-0.0984  	-0.4646  	-0.0279  	-0.0477  	-0.1499  	-0.1754  	0.21472  	0.25606  	-0.0509  	0.08075  	0.24306  	0.06507  	-0.0082  	-0.1445  	0.24675  	0.05533  	0.01453  	0.03909  	-0.0157  	-0.0852  	-0.0441  	0.04270  	0.00087  	0.03602  	-0.0124  	0.01144  	0.01591  	-0.0051  	0.02394  	0.00136  	-0.0353  	0.02883  	0.00359  	-0.0286  	0.03054  	0.00511  	-0.0027  	0.03417  	-0.0055  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0688  	-0.0193  	0.00802  	0.53364  	0.02294  	0.36713  	0.13574  	-0.6553  	0.16916  	0.00283  	0.15133  	0.34212  	-0.0055  	-0.5314  	-0.8612  	0.78687  	-0.0879  	0.30774  	-0.2909  	0.42744  	-0.0563  	-0.2137  	-0.5676  	0.26026  	-0.2228  	-0.1226  	-0.4400  	-0.0745  	-0.0850  	-0.1403  	-0.1871  	0.23745  	0.26562  	-0.0467  	0.18576  	0.23634  	0.11594  	-0.0146  	-0.1725  	0.24150  	0.02383  	0.03494  	0.01864  	-0.0288  	-0.0811  	-0.0406  	0.04108  	0.00459  	0.03875  	-0.0097  	0.01083  	0.01120  	-0.0037  	0.02001  	0.00523  	-0.0336  	0.02899  	0.00475  	-0.0275  	0.02636  	-0.0025  	0.00305  	0.03753  	-0.0028  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12917  	0.05677  	0.14834  	0.69129  	0.11502  	0.47472  	0.12583  	-0.5480  	0.22291  	-0.0150  	0.11822  	0.35238  	0.06243  	-0.3458  	-0.7317  	0.87948  	-0.1047  	0.25313  	-0.2893  	0.43090  	0.06543  	-0.1874  	-0.5740  	0.32251  	-0.1812  	-0.1517  	-0.3590  	-0.2178  	-0.1734  	-0.1209  	-0.1829  	0.25786  	0.28308  	-0.0647  	0.25247  	0.18295  	0.16709  	-0.0075  	-0.1843  	0.24314  	-0.0308  	0.04729  	-0.0009  	-0.0364  	-0.0753  	-0.0446  	0.03276  	0.01703  	0.05539  	-0.0073  	0.01588  	0.01511  	-0.0031  	0.02370  	0.00289  	-0.0223  	0.02889  	0.00120  	-0.0329  	0.03245  	0.00328  	0.00348  	0.02793  	-0.0101  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.25914  	0.07279  	0.23471  	0.69177  	0.07146  	0.55323  	0.17165  	-0.5413  	0.21647  	0.04216  	-0.0312  	0.20786  	0.12679  	-0.2874  	-0.6827  	0.77364  	-0.0888  	0.23346  	-0.2838  	0.36993  	-0.0078  	-0.1317  	-0.5287  	0.27069  	-0.0701  	-0.1745  	-0.3404  	-0.2343  	-0.0867  	-0.0883  	-0.2043  	0.22631  	0.23764  	-0.0538  	0.18495  	0.20066  	0.14004  	-0.0096  	-0.1372  	0.24562  	-0.0045  	0.03890  	0.04211  	-0.0053  	-0.0815  	-0.0412  	0.01954  	0.04069  	0.07657  	-0.0208  	0.01436  	0.01237  	0.00177  	0.02317  	0.00571  	-0.0146  	0.02107  	-0.0013  	-0.0334  	0.03597  	0.00317  	-0.0017  	0.02449  	-0.0144  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12358  	0.08248  	0.10835  	0.62428  	0.15963  	0.39372  	0.19472  	-0.5980  	0.18791  	0.14732  	-0.1274  	0.10713  	0.13780  	-0.2153  	-0.5892  	0.62621  	-0.0915  	0.17380  	-0.2924  	0.34674  	-0.0992  	-0.0821  	-0.5738  	0.30390  	0.02628  	-0.1826  	-0.2148  	-0.2369  	-0.0139  	-0.0262  	-0.2339  	0.23916  	0.21618  	-0.0508  	0.20778  	0.23238  	0.09166  	-0.0386  	-0.1071  	0.30134  	-0.0469  	0.05644  	0.01160  	-0.0134  	-0.0831  	-0.0444  	0.01651  	0.03611  	0.06926  	-0.0209  	0.02129  	0.01600  	-0.0080  	0.02419  	0.00889  	-0.0267  	0.01937  	-0.0016  	-0.0296  	0.03954  	0.00564  	-0.0017  	0.02778  	-0.0114  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.01393  	0.02864  	-0.0132  	0.89095  	0.27398  	0.42076  	0.16984  	-0.6189  	0.17314  	0.05191  	-0.0832  	0.28507  	0.08521  	-0.3143  	-0.5374  	0.72611  	-0.0699  	0.20641  	-0.3012  	0.42198  	-0.0553  	-0.1060  	-0.5820  	0.32329  	-0.0276  	-0.1572  	-0.2501  	-0.1400  	-0.0439  	-0.0451  	-0.2386  	0.23488  	0.23664  	-0.0588  	0.24353  	0.21295  	0.09929  	-0.0407  	-0.1557  	0.28107  	-0.0666  	0.07470  	-0.0141  	-0.0102  	-0.0844  	-0.0461  	0.01758  	0.01085  	0.06761  	-0.0196  	0.01179  	0.00730  	-0.0092  	0.02349  	0.00471  	-0.0236  	0.03346  	-0.0025  	-0.0215  	0.03232  	0.00551  	-0.0038  	0.01898  	-0.0113  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0415  	-0.0139  	-0.0229  	0.77829  	0.20754  	0.41219  	0.12500  	-0.6240  	0.18931  	-0.0020  	-0.0226  	0.39717  	0.05344  	-0.4636  	-0.7566  	0.83658  	-0.0845  	0.27866  	-0.2885  	0.46975  	-0.0688  	-0.1926  	-0.5954  	0.27634  	-0.1435  	-0.1400  	-0.3791  	-0.0409  	-0.0493  	-0.0865  	-0.2173  	0.22115  	0.25692  	-0.0247  	0.18364  	0.21901  	0.07303  	-0.0279  	-0.1360  	0.27552  	-0.0412  	0.04211  	0.00185  	-0.0260  	-0.0799  	-0.0475  	0.03078  	0.01319  	0.05074  	-0.0152  	0.01624  	0.00915  	-0.0020  	0.02337  	0.00259  	-0.0222  	0.03236  	0.00267  	-0.0250  	0.02838  	0.00968  	-0.0029  	0.03018  	-0.0049  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1280  	-0.0091  	-0.0140  	0.59451  	0.09497  	0.38217  	0.12688  	-0.6520  	0.15670  	-0.0151  	0.12588  	0.32177  	-0.0110  	-0.5978  	-0.8522  	0.82667  	-0.0943  	0.29240  	-0.2855  	0.45319  	-0.0692  	-0.2088  	-0.5631  	0.27657  	-0.1626  	-0.1395  	-0.4004  	-0.0933  	-0.0688  	-0.1180  	-0.2194  	0.23443  	0.24772  	-0.0481  	0.18434  	0.23890  	0.10179  	-0.0070  	-0.1804  	0.24905  	-0.0062  	0.03226  	0.01354  	-0.0189  	-0.0851  	-0.0462  	0.03631  	0.00130  	0.04838  	-0.0150  	0.01903  	0.01430  	0.00187  	0.02190  	0.00425  	-0.0328  	0.03149  	0.00263  	-0.0247  	0.03044  	0.00533  	-0.0097  	0.03276  	-0.0052  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1293  	-0.0198  	-0.0242  	0.65429  	0.12912  	0.36073  	0.12116  	-0.6523  	0.16860  	0.03325  	0.09783  	0.29062  	-0.0020  	-0.6020  	-0.8875  	0.85334  	-0.1024  	0.31910  	-0.2914  	0.51592  	-0.1528  	-0.2330  	-0.6260  	0.23945  	-0.1253  	-0.1464  	-0.4543  	0.01448  	0.00312  	-0.1117  	-0.2203  	0.24111  	0.25285  	-0.0407  	0.15677  	0.26054  	0.04003  	-0.0409  	-0.1414  	0.28110  	-0.0015  	0.02428  	0.02371  	-0.0237  	-0.0752  	-0.0432  	0.03531  	0.01556  	0.04247  	-0.0164  	0.02295  	0.01542  	-0.0023  	0.01883  	-0.0011  	-0.0314  	0.03667  	0.00364  	-0.0279  	0.03672  	0.00218  	-0.0116  	0.03852  	-0.0056  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0084  	0.00833  	-0.0245  	0.79898  	0.20549  	0.42299  	0.11022  	-0.6189  	0.16318  	0.01828  	0.06094  	0.36614  	0.05893  	-0.4525  	-0.7510  	0.81675  	-0.1231  	0.25685  	-0.3038  	0.49230  	-0.1051  	-0.1820  	-0.6664  	0.29359  	-0.1109  	-0.1599  	-0.3726  	-0.0419  	-0.0539  	-0.0710  	-0.2146  	0.23150  	0.25101  	-0.0362  	0.21361  	0.23615  	0.07976  	-0.0430  	-0.1565  	0.26381  	-0.0556  	0.04880  	-0.0031  	-0.0326  	-0.0748  	-0.0437  	0.02469  	0.00744  	0.05201  	-0.0154  	0.01551  	0.01183  	-0.0083  	0.02468  	0.00115  	-0.0304  	0.04284  	0.00607  	-0.0296  	0.02846  	6.14069  	-0.0082  	0.03125  	-0.0080  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.08318  	0.00473  	0.03101  	0.85892  	0.24582  	0.46006  	0.15121  	-0.5908  	0.17924  	-0.0027  	-0.0980  	0.32574  	0.11150  	-0.3205  	-0.5781  	0.73736  	-0.1221  	0.24644  	-0.3200  	0.43399  	-0.1021  	-0.1659  	-0.5975  	0.32263  	-0.1415  	-0.1591  	-0.3267  	-0.0824  	-0.0472  	-0.0589  	-0.2336  	0.23819  	0.27158  	-0.0429  	0.22815  	0.20272  	0.06859  	-0.0587  	-0.1439  	0.30408  	-0.0746  	0.07051  	-0.0044  	-0.0321  	-0.0760  	-0.0498  	0.03624  	0.01619  	0.06337  	-0.0164  	0.01504  	0.00777  	-0.0094  	0.02318  	0.00520  	-0.0269  	0.03650  	-8.2444  	-0.0291  	0.02829  	-0.0018  	0.00012  	0.02364  	-0.0126  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.21058  	0.08348  	0.13067  	0.85885  	0.19316  	0.54750  	0.16695  	-0.5837  	0.20380  	0.03735  	-0.2308  	0.18030  	0.15313  	-0.1807  	-0.5034  	0.68829  	-0.0827  	0.23659  	-0.3118  	0.36342  	-0.0925  	-0.1160  	-0.5585  	0.25505  	-0.0487  	-0.1703  	-0.3340  	-0.1426  	0.05638  	-0.0290  	-0.2257  	0.21347  	0.23377  	-0.0388  	0.19216  	0.20443  	0.04281  	-0.0707  	-0.1034  	0.29492  	-0.0380  	0.05396  	0.02114  	-0.0178  	-0.0750  	-0.0383  	0.02209  	0.02702  	0.07158  	-0.0159  	0.01840  	0.01172  	-0.0063  	0.01993  	0.00728  	-0.0182  	0.02303  	0.00427  	-0.0277  	0.03254  	-0.0005  	0.00224  	0.02439  	-0.0161  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.15273  	0.04603  	0.04386  	0.85038  	0.23723  	0.43595  	0.20102  	-0.6427  	0.16969  	0.09126  	-0.2379  	0.13847  	0.16423  	-0.1570  	-0.4893  	0.57061  	-0.0776  	0.19757  	-0.3100  	0.35699  	-0.1560  	-0.0968  	-0.5720  	0.28127  	0.00112  	-0.1793  	-0.2501  	-0.1623  	0.04901  	-0.0076  	-0.2357  	0.21753  	0.22053  	-0.0392  	0.20615  	0.23887  	0.05273  	-0.0639  	-0.1048  	0.31664  	-0.0673  	0.05503  	0.00123  	-0.0150  	-0.0692  	-0.0415  	0.02133  	0.01913  	0.06997  	-0.0190  	0.02227  	0.01218  	-0.0026  	0.01839  	0.00475  	-0.0235  	0.02419  	0.00284  	-0.0269  	0.03915  	0.00533  	-0.0033  	0.03231  	-0.0107  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0924  	-0.0252  	-0.0101  	0.65125  	0.11236  	0.37451  	0.14118  	-0.6489  	0.16948  	0.00945  	0.08561  	0.35102  	0.02178  	-0.4876  	-0.8587  	0.80737  	-0.0866  	0.29834  	-0.2861  	0.49096  	-0.0267  	-0.2217  	-0.5785  	0.28552  	-0.1799  	-0.1338  	-0.3978  	-0.0596  	-0.0769  	-0.1281  	-0.1895  	0.22026  	0.26004  	-0.0458  	0.18661  	0.22085  	0.11159  	-0.0243  	-0.1646  	0.25926  	-0.0133  	0.03154  	0.00642  	-0.0307  	-0.0780  	-0.0485  	0.03576  	0.00667  	0.04537  	-0.0130  	0.01401  	0.01203  	-0.0048  	0.02270  	0.00199  	-0.0285  	0.03378  	0.00067  	-0.0283  	0.03140  	0.00726  	-0.0014  	0.03127  	-0.0057  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1958  	-0.0538  	-0.0129  	0.50229  	0.05029  	0.35022  	0.13903  	-0.6645  	0.15540  	0.00162  	0.19191  	0.28134  	-0.0446  	-0.6568  	-0.9873  	0.84314  	-0.1186  	0.31612  	-0.2803  	0.48219  	-0.0802  	-0.2198  	-0.5752  	0.27352  	-0.1636  	-0.1370  	-0.4019  	-0.0674  	-0.0529  	-0.1328  	-0.2073  	0.22928  	0.23942  	-0.0572  	0.17059  	0.28431  	0.08818  	-0.0202  	-0.1701  	0.24772  	0.01089  	0.03027  	0.01682  	-0.0157  	-0.0786  	-0.0483  	0.03367  	-0.0057  	0.04121  	-0.0176  	0.01825  	0.01340  	-3.7107  	0.02169  	0.00460  	-0.0343  	0.03687  	0.00837  	-0.0213  	0.02971  	-0.0018  	-0.0060  	0.03222  	-0.0023  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0682  	-0.0182  	-0.0186  	0.73810  	0.17241  	0.42216  	0.12053  	-0.6364  	0.14997  	-0.0158  	0.07675  	0.34864  	0.01380  	-0.5623  	-0.7893  	0.86290  	-0.0954  	0.27712  	-0.2858  	0.48936  	-0.1086  	-0.1984  	-0.6324  	0.30706  	-0.1107  	-0.1486  	-0.3579  	-0.0548  	-0.0409  	-0.0927  	-0.2311  	0.23573  	0.23515  	-0.0418  	0.21184  	0.25857  	0.09627  	-0.0304  	-0.1829  	0.26041  	-0.0423  	0.04484  	-0.0009  	-0.0299  	-0.0673  	-0.0449  	0.02653  	0.00937  	0.05071  	-0.0130  	0.02057  	0.01335  	-0.0028  	0.01710  	0.00500  	-0.0297  	0.04027  	0.00518  	-0.0259  	0.03659  	0.00126  	-0.0149  	0.03300  	-0.0074  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
