-0.2192  	-0.0647  	-0.0155  	0.39957  	-0.0370  	0.27032  	0.10083  	-0.7037  	0.15015  	0.10887  	0.23960  	0.30066  	-0.0687  	-0.7368  	-1.1072  	0.84864  	-0.1009  	0.35305  	-0.2722  	0.49306  	-0.1589  	-0.2493  	-0.6077  	0.20982  	-0.1688  	-0.1292  	-0.4914  	0.02010  	-0.0164  	-0.1361  	-0.1971  	0.23678  	0.23662  	-0.0576  	0.12200  	0.29795  	0.05415  	-0.0245  	-0.1649  	0.25628  	0.04918  	0.02630  	0.03054  	-0.0132  	-0.0805  	-0.0453  	0.03659  	0.00165  	0.03972  	-0.0192  	0.02215  	0.01401  	0.00204  	0.01847  	0.00882  	-0.0343  	0.03815  	0.00742  	-0.0240  	0.03194  	0.00425  	-0.0095  	0.03656  	0.00063  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2478  	-0.0811  	-0.0777  	0.35350  	-0.0599  	0.30914  	0.10675  	-0.7523  	0.10729  	0.02334  	0.24115  	0.25117  	-0.1040  	-0.7843  	-1.1027  	0.82061  	-0.0678  	0.29556  	-0.2664  	0.42965  	-0.1193  	-0.2650  	-0.5680  	0.25361  	-0.1311  	-0.1388  	-0.3831  	-0.0466  	-0.0459  	-0.1220  	-0.2045  	0.25544  	0.20690  	-0.0590  	0.14070  	0.32588  	0.12263  	-0.0115  	-0.1881  	0.23586  	0.03205  	0.02570  	0.01725  	-0.0148  	-0.0644  	-0.0475  	0.03465  	-0.0203  	0.03630  	-0.0128  	0.01588  	0.01522  	0.00155  	0.02267  	0.01097  	-0.0334  	0.03587  	0.00751  	-0.0274  	0.02378  	-0.0002  	-0.0135  	0.03992  	-0.0007  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2224  	-0.0677  	-0.0531  	0.40163  	-0.0319  	0.31624  	0.08042  	-0.6836  	0.14149  	-0.0148  	0.19351  	0.25485  	-0.0698  	-0.7017  	-0.9778  	0.80375  	-0.0801  	0.27730  	-0.2793  	0.41714  	-0.0760  	-0.2113  	-0.5238  	0.26873  	-0.1794  	-0.1292  	-0.3819  	-0.1379  	-0.1014  	-0.1432  	-0.1998  	0.25651  	0.23502  	-0.0553  	0.16863  	0.26950  	0.13891  	0.01208  	-0.2042  	0.22517  	0.02747  	0.04303  	0.01387  	-0.0284  	-0.0794  	-0.0483  	0.03980  	-0.0079  	0.03773  	-0.0194  	0.00882  	0.01585  	-7.8851  	0.02679  	0.00893  	-0.0352  	0.03404  	0.00207  	-0.0298  	0.02894  	0.00084  	-0.0093  	0.03299  	0.00254  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1514  	-0.0324  	-0.0117  	0.44738  	0.02256  	0.29840  	0.14194  	-0.6797  	0.15200  	0.04529  	0.19300  	0.28511  	-0.0365  	-0.6642  	-1.0130  	0.82774  	-0.1352  	0.33210  	-0.2917  	0.48734  	-0.1502  	-0.2494  	-0.5870  	0.22201  	-0.1970  	-0.1234  	-0.4390  	-0.0280  	-0.0376  	-0.1425  	-0.1942  	0.24155  	0.26428  	-0.0460  	0.15868  	0.29249  	0.07834  	-0.0121  	-0.1682  	0.25016  	0.02546  	0.04038  	0.01238  	-0.0240  	-0.0796  	-0.0524  	0.04077  	-0.0067  	0.04515  	-0.0162  	0.01578  	0.01462  	-0.0008  	0.02621  	0.01012  	-0.0353  	0.03228  	0.00573  	-0.0319  	0.03098  	-0.0035  	-0.0017  	0.03444  	-0.0018  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1092  	-0.0185  	0.04590  	0.45231  	0.03463  	0.32579  	0.14273  	-0.6928  	0.16558  	0.12305  	0.23400  	0.33767  	-0.0345  	-0.6579  	-1.0808  	0.89015  	-0.1270  	0.35566  	-0.2803  	0.55055  	-0.1808  	-0.2649  	-0.6710  	0.20231  	-0.1847  	-0.1467  	-0.4881  	0.03760  	-0.0052  	-0.1418  	-0.2026  	0.23467  	0.24890  	-0.0405  	0.15750  	0.32683  	0.04362  	-0.0206  	-0.1529  	0.26248  	0.03441  	0.02581  	0.01490  	-0.0255  	-0.0773  	-0.0481  	0.03821  	0.00261  	0.04944  	-0.0209  	0.02206  	0.01335  	0.00162  	0.02097  	0.01382  	-0.0345  	0.03724  	0.00509  	-0.0275  	0.03039  	0.00143  	-0.0058  	0.03873  	-0.0001  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1133  	-0.0367  	0.06968  	0.32808  	-0.0770  	0.29199  	0.13494  	-0.7112  	0.13136  	0.14059  	0.21839  	0.23487  	-0.0578  	-0.7295  	-1.1701  	0.91333  	-0.1313  	0.36496  	-0.2828  	0.49909  	-0.2194  	-0.2660  	-0.6384  	0.17111  	-0.1686  	-0.1338  	-0.4967  	0.01193  	0.01063  	-0.1208  	-0.1920  	0.23949  	0.24280  	-0.0471  	0.11709  	0.35786  	0.04491  	-0.0220  	-0.1443  	0.26563  	0.05217  	0.02075  	0.02787  	-0.0221  	-0.0834  	-0.0481  	0.03410  	0.00315  	0.04986  	-0.0168  	0.02154  	0.01218  	0.00087  	0.02325  	0.01134  	-0.0373  	0.03604  	0.00355  	-0.0354  	0.02542  	0.00130  	-0.0089  	0.04207  	-0.0011  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3844  	-0.1149  	-0.1165  	0.34872  	-0.0882  	0.18415  	0.11597  	-0.7126  	0.11494  	0.07615  	0.29883  	0.22832  	-0.0539  	-0.7497  	-1.1111  	0.79467  	-0.0876  	0.28589  	-0.2640  	0.44150  	-0.1332  	-0.2733  	-0.6161  	0.29896  	-0.0955  	-0.1435  	-0.3593  	-0.0235  	-0.0630  	-0.1233  	-0.1896  	0.25714  	0.21519  	-0.0596  	0.19458  	0.35451  	0.10955  	-0.0178  	-0.2038  	0.24513  	0.00210  	0.03479  	-0.0009  	-0.0252  	-0.0633  	-0.0529  	0.03613  	-0.0239  	0.04512  	-0.0111  	0.02404  	0.01686  	0.00042  	0.02702  	0.00699  	-0.0313  	0.03313  	0.00782  	-0.0263  	0.03037  	0.00282  	-0.0094  	0.03706  	-0.0018  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2020  	-0.0253  	-0.0475  	0.44123  	0.04636  	0.27443  	0.05249  	-0.6194  	0.12536  	0.01327  	0.23833  	0.33190  	-0.0387  	-0.5603  	-0.7801  	0.76350  	-0.0862  	0.22474  	-0.2546  	0.46455  	0.05273  	-0.2610  	-0.5630  	0.33462  	-0.2270  	-0.1301  	-0.3114  	-0.1965  	-0.2411  	-0.1579  	-0.1873  	0.24895  	0.25435  	-0.0740  	0.28213  	0.19185  	0.22431  	-0.0008  	-0.2263  	0.23278  	-0.0401  	0.03012  	-0.0186  	-0.0134  	-0.0685  	-0.0483  	0.04483  	-0.0094  	0.03120  	-0.0028  	0.01215  	0.01423  	-0.0108  	0.01703  	0.00310  	-0.0375  	0.04102  	0.00041  	-0.0283  	0.03565  	0.00437  	-0.0122  	0.03630  	-0.0061  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.16898  	0.06192  	0.15944  	0.68192  	0.10253  	0.47514  	0.13501  	-0.5733  	0.20641  	0.04114  	-0.0660  	0.32361  	0.12369  	-0.3365  	-0.6519  	0.78131  	-0.1067  	0.21486  	-0.2810  	0.36999  	-0.0337  	-0.1739  	-0.5460  	0.29451  	-0.1683  	-0.1364  	-0.3353  	-0.2210  	-0.1915  	-0.1073  	-0.1860  	0.24298  	0.26881  	-0.0567  	0.26312  	0.20288  	0.15318  	-0.0117  	-0.1708  	0.23758  	-0.0557  	0.04003  	0.02316  	-0.0176  	-0.0857  	-0.0421  	0.03044  	0.02571  	0.06040  	-0.0136  	0.02256  	0.01427  	-0.0089  	0.02147  	0.01029  	-0.0249  	0.01965  	0.00118  	-0.0355  	0.02955  	0.00207  	0.00099  	0.02598  	-0.0119  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13475  	0.03004  	0.15280  	0.72973  	0.07528  	0.47919  	0.17473  	-0.5524  	0.20138  	0.04315  	0.01292  	0.23841  	0.11298  	-0.2768  	-0.6360  	0.73433  	-0.0611  	0.21336  	-0.2889  	0.38686  	0.04341  	-0.1577  	-0.4816  	0.29529  	-0.1404  	-0.1538  	-0.3094  	-0.2183  	-0.1280  	-0.0973  	-0.2212  	0.22831  	0.24816  	-0.0552  	0.26226  	0.18618  	0.17214  	0.00560  	-0.1870  	0.23735  	-0.0357  	0.05269  	0.01744  	-0.0246  	-0.0830  	-0.0409  	0.02542  	0.01515  	0.06400  	-0.0107  	0.01808  	0.01511  	-0.0021  	0.02513  	0.00753  	-0.0193  	0.01673  	0.00411  	-0.0307  	0.03810  	0.00659  	-0.0028  	0.02384  	-0.0166  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0452  	-0.0145  	0.02159  	0.58448  	0.08088  	0.38360  	0.10857  	-0.6520  	0.14304  	-0.0298  	0.20217  	0.32738  	-0.0294  	-0.5925  	-0.8701  	0.84483  	-0.0953  	0.25405  	-0.2528  	0.42980  	0.05584  	-0.2141  	-0.5350  	0.30173  	-0.1887  	-0.1400  	-0.3361  	-0.2320  	-0.2163  	-0.1361  	-0.2049  	0.25657  	0.23897  	-0.0773  	0.21721  	0.20544  	0.22245  	0.00018  	-0.2102  	0.21032  	0.01849  	0.04591  	-0.0003  	-0.0078  	-0.0747  	-0.0460  	0.03350  	0.01135  	0.04843  	-0.0090  	-0.0019  	0.01302  	-0.0010  	0.02693  	-0.0026  	-0.0313  	0.03023  	0.00469  	-0.0355  	0.02127  	-0.0008  	-0.0129  	0.03105  	-0.0134  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1475  	-0.0523  	-0.0075  	0.49915  	0.03088  	0.37266  	0.10708  	-0.6974  	0.14373  	0.02626  	0.17732  	0.28845  	-0.0455  	-0.6834  	-1.0189  	0.86315  	-0.0932  	0.29543  	-0.2641  	0.44055  	-0.0964  	-0.2315  	-0.5835  	0.27074  	-0.1569  	-0.1398  	-0.3735  	-0.0843  	-0.1043  	-0.1110  	-0.2163  	0.25245  	0.23067  	-0.0609  	0.18467  	0.29440  	0.12177  	-0.0063  	-0.1933  	0.24603  	0.01358  	0.03512  	0.00402  	-0.0219  	-0.0825  	-0.0398  	0.03526  	-0.0087  	0.04065  	-0.0189  	0.01820  	0.01637  	0.00182  	0.02314  	0.00522  	-0.0306  	0.03369  	0.00362  	-0.0273  	0.02862  	-0.0004  	-0.0112  	0.03648  	-0.0059  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1179  	-0.0565  	-0.0395  	0.54866  	0.06600  	0.37466  	0.11288  	-0.6986  	0.14776  	0.03133  	0.19396  	0.29431  	-0.0396  	-0.6911  	-1.0439  	0.89503  	-0.0864  	0.27470  	-0.2647  	0.49341  	-0.0962  	-0.2516  	-0.6330  	0.28142  	-0.1111  	-0.1454  	-0.3552  	-0.0324  	-0.0810  	-0.0877  	-0.2355  	0.26524  	0.22704  	-0.0634  	0.20536  	0.31445  	0.12140  	-0.0126  	-0.1926  	0.24219  	-0.0091  	0.03920  	0.00683  	-0.0105  	-0.0661  	-0.0427  	0.03407  	0.00626  	0.04869  	-0.0215  	0.02369  	0.01322  	-0.0032  	0.02079  	0.00618  	-0.0280  	0.04090  	0.00470  	-0.0244  	0.03144  	-0.0035  	-0.0179  	0.03931  	-0.0065  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.01979  	-0.0291  	-0.0196  	0.79140  	0.20308  	0.36829  	0.11769  	-0.6568  	0.14400  	0.04388  	0.00300  	0.34695  	0.01836  	-0.5198  	-0.8059  	0.85798  	-0.1102  	0.27005  	-0.2784  	0.48638  	-0.1275  	-0.1968  	-0.6959  	0.30933  	-0.0791  	-0.1473  	-0.3633  	-0.0670  	-0.0305  	-0.0839  	-0.2354  	0.24810  	0.22592  	-0.0485  	0.24090  	0.27699  	0.06518  	-0.0418  	-0.1580  	0.28875  	-0.0391  	0.06811  	0.00540  	-0.0088  	-0.0680  	-0.0403  	0.01950  	0.00765  	0.05367  	-0.0092  	0.02434  	0.01284  	-4.2306  	0.02315  	0.00371  	-0.0315  	0.03688  	0.00823  	-0.0231  	0.03169  	-0.0032  	-0.0103  	0.02433  	-0.0097  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.11484  	0.07416  	0.07351  	0.91654  	0.26829  	0.44800  	0.11334  	-0.5286  	0.16229  	-0.0060  	-0.0329  	0.36013  	0.11398  	-0.4143  	-0.5883  	0.75315  	-0.0333  	0.12278  	-0.2079  	0.23600  	-0.0243  	-0.3399  	-0.8677  	0.26910  	-0.1244  	-0.0835  	-0.3104  	-0.1659  	0.05014  	-0.0645  	-0.1663  	0.20673  	0.18470  	-0.1747  	0.21061  	0.22163  	0.00857  	-0.0395  	-0.2414  	0.20250  	-0.0082  	0.16058  	-0.0876  	0.03577  	-0.1140  	-0.0285  	0.00671  	0.04220  	0.05540  	-0.0338  	0.02775  	0.01348  	-0.0025  	0.03767  	0.01633  	-0.0223  	0.02981  	-0.0100  	-0.0271  	0.04036  	0.00238  	-0.0096  	0.01479  	-0.0105  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14215  	0.09900  	0.04875  	1.02795  	0.27868  	0.41734  	0.11294  	-0.4738  	0.16978  	-0.0489  	-0.0768  	0.34006  	0.19102  	-0.2684  	-0.4517  	0.65343  	0.01807  	0.01604  	-0.2255  	0.02231  	0.00703  	-0.4545  	-1.0261  	0.33531  	-0.1327  	-0.0284  	-0.3403  	-0.2322  	0.10448  	-0.0797  	-0.0688  	0.15036  	0.13093  	-0.2734  	0.16475  	0.17560  	-0.0874  	-0.0498  	-0.2994  	0.16246  	0.00668  	0.25522  	-0.1866  	0.08088  	-0.1670  	-0.0175  	-0.0035  	0.03340  	0.03572  	-0.0333  	0.03433  	0.02081  	-0.0038  	0.04934  	0.01228  	-0.0263  	0.02495  	-0.0121  	-0.0243  	0.04615  	0.00800  	-0.0051  	-0.0002  	-0.0098  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0728  	-0.0235  	-0.0613  	0.85262  	0.27248  	0.22274  	0.10583  	-0.5104  	0.13919  	-0.0100  	0.14942  	0.42583  	0.19485  	-0.3531  	-0.6079  	0.65198  	0.00930  	-0.0207  	-0.1969  	0.05699  	0.05049  	-0.5603  	-1.1086  	0.33301  	-0.2484  	0.01072  	-0.3925  	-0.2337  	0.06344  	-0.1133  	-0.0245  	0.14734  	0.12571  	-0.3128  	0.17756  	0.16462  	-0.0536  	-0.0590  	-0.3584  	0.14044  	0.06284  	0.27528  	-0.2126  	0.08899  	-0.1694  	-0.0061  	-0.0005  	0.04148  	0.02899  	-0.0301  	0.02775  	0.02213  	-0.0068  	0.04666  	0.00888  	-0.0240  	0.02286  	-0.0195  	-0.0295  	0.04578  	0.02493  	-0.0089  	-0.0108  	-0.0100  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2981  	-0.0277  	-0.1318  	0.62421  	0.19762  	0.12226  	0.09399  	-0.5976  	0.10446  	0.02629  	0.24473  	0.48794  	0.10266  	-0.5828  	-0.8231  	0.65041  	-0.0073  	0.10403  	-0.1875  	0.17158  	0.02027  	-0.5554  	-1.0134  	0.29969  	-0.3403  	0.02684  	-0.5120  	-0.1249  	0.02233  	-0.1865  	-0.0328  	0.13295  	0.14556  	-0.2846  	0.12449  	0.20667  	-0.0969  	-0.0346  	-0.3320  	0.15413  	0.07428  	0.24614  	-0.1871  	0.06813  	-0.1606  	-0.0194  	0.01089  	0.01824  	0.01543  	-0.0207  	0.03169  	0.01569  	-0.0043  	0.04506  	0.01273  	-0.0383  	0.03627  	-0.0120  	-0.0322  	0.04132  	0.00591  	-0.0079  	0.00471  	-0.0106  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
