0.01190  	0.03803  	0.09513  	0.59593  	0.09058  	0.44772  	0.12138  	-0.5751  	0.20051  	0.01162  	0.07418  	0.35025  	0.03941  	-0.3894  	-0.7147  	0.81841  	-0.0566  	0.22599  	-0.2842  	0.41445  	0.03043  	-0.2103  	-0.5344  	0.34465  	-0.2061  	-0.1243  	-0.3490  	-0.1973  	-0.1952  	-0.1480  	-0.1873  	0.24249  	0.27155  	-0.0668  	0.24349  	0.17722  	0.17152  	-0.0151  	-0.1854  	0.23760  	-0.0349  	0.04009  	0.01431  	-0.0142  	-0.0900  	-0.0421  	0.03583  	0.01205  	0.04840  	-0.0070  	0.01181  	0.01664  	-0.0063  	0.02529  	0.00220  	-0.0277  	0.02188  	-0.0055  	-0.0344  	0.03747  	0.00369  	0.00022  	0.02328  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.16366  	0.04447  	0.19501  	0.63464  	0.05981  	0.49980  	0.13599  	-0.5277  	0.21580  	-0.0034  	-0.0158  	0.27004  	0.09493  	-0.3215  	-0.6739  	0.80790  	-0.0587  	0.22226  	-0.2751  	0.37256  	0.06116  	-0.1584  	-0.4762  	0.28460  	-0.1574  	-0.1509  	-0.3221  	-0.2279  	-0.1587  	-0.0988  	-0.1934  	0.24515  	0.25964  	-0.0553  	0.23772  	0.18448  	0.17836  	0.00782  	-0.1832  	0.23103  	-0.0259  	0.02751  	0.02886  	-0.0137  	-0.0876  	-0.0444  	0.02908  	0.02701  	0.06264  	-0.0093  	0.01357  	0.01205  	-0.0010  	0.02514  	0.01021  	-0.0191  	0.01878  	0.00620  	-0.0340  	0.03670  	0.00739  	-0.0018  	0.03093  	-0.0107  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0443  	-0.0074  	0.01658  	0.62550  	0.11054  	0.38294  	0.11438  	-0.6232  	0.15326  	0.01743  	0.14862  	0.36279  	0.00547  	-0.5114  	-0.8293  	0.82226  	-0.0753  	0.23705  	-0.2599  	0.41528  	0.03144  	-0.1899  	-0.5198  	0.33361  	-0.1788  	-0.1431  	-0.3333  	-0.2218  	-0.1911  	-0.1372  	-0.1973  	0.25441  	0.23680  	-0.0546  	0.23170  	0.19079  	0.19084  	0.00744  	-0.2053  	0.23095  	-0.0283  	0.03296  	0.01245  	-0.0171  	-0.0773  	-0.0471  	0.03770  	0.00277  	0.05481  	-0.0133  	0.00554  	0.01597  	0.00038  	0.02478  	0.00349  	-0.0381  	0.02528  	-0.0002  	-0.0273  	0.03339  	0.00538  	-0.0041  	0.03115  	-0.0068  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0966  	-0.0026  	0.00249  	0.52321  	0.01257  	0.39368  	0.09731  	-0.6316  	0.17615  	-0.0546  	0.18281  	0.32285  	-0.0432  	-0.6078  	-0.8515  	0.79924  	-0.0774  	0.26477  	-0.2674  	0.40955  	0.04901  	-0.2136  	-0.4847  	0.32542  	-0.2210  	-0.1438  	-0.3796  	-0.1920  	-0.1777  	-0.1363  	-0.2068  	0.25327  	0.24843  	-0.0581  	0.20773  	0.19356  	0.19177  	0.01538  	-0.2112  	0.21616  	0.01439  	0.03793  	-0.0015  	-0.0247  	-0.0808  	-0.0429  	0.03414  	-0.0103  	0.04685  	-0.0113  	0.01026  	0.01263  	-0.0006  	0.02309  	0.00087  	-0.0316  	0.02809  	0.00744  	-0.0246  	0.02345  	-0.0005  	-0.0026  	0.03124  	-0.0082  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0537  	0.00761  	0.04925  	0.57108  	0.00502  	0.39689  	0.11299  	-0.6166  	0.17033  	-0.0282  	0.17779  	0.29046  	-0.0278  	-0.5412  	-0.8215  	0.79616  	-0.0937  	0.26753  	-0.2904  	0.40882  	0.03745  	-0.1941  	-0.5158  	0.28248  	-0.1899  	-0.1406  	-0.3714  	-0.1948  	-0.1387  	-0.1360  	-0.1921  	0.24660  	0.24335  	-0.0498  	0.21779  	0.20400  	0.19681  	0.02145  	-0.2058  	0.21763  	0.00908  	0.02762  	0.01493  	-0.0198  	-0.0754  	-0.0434  	0.03994  	-0.0086  	0.03726  	-0.0103  	0.00710  	0.01666  	0.00128  	0.02441  	0.00332  	-0.0333  	0.02804  	0.00771  	-0.0281  	0.02957  	0.00091  	-0.0003  	0.03510  	-0.0065  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.08306  	0.07332  	0.14672  	0.59608  	0.00177  	0.48447  	0.12048  	-0.5297  	0.21846  	-0.0361  	0.25657  	0.30575  	-0.0126  	-0.4488  	-0.8054  	0.88049  	-0.0886  	0.21479  	-0.2891  	0.40254  	0.14293  	-0.2052  	-0.5223  	0.30509  	-0.2209  	-0.1484  	-0.3458  	-0.2773  	-0.2333  	-0.1642  	-0.2010  	0.25953  	0.27635  	-0.0592  	0.25694  	0.16716  	0.23514  	0.03623  	-0.2198  	0.19351  	-0.0100  	0.02042  	0.01830  	-0.0205  	-0.0727  	-0.0450  	0.03957  	9.05841  	0.04740  	-0.0111  	0.00497  	0.01345  	0.00348  	0.02901  	0.00279  	-0.0270  	0.02788  	0.00376  	-0.0366  	0.03223  	0.00417  	0.00395  	0.03439  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14188  	0.08885  	0.18415  	0.57553  	-0.0372  	0.51660  	0.11696  	-0.4891  	0.24450  	-0.0436  	0.28043  	0.30988  	-0.0004  	-0.4273  	-0.7810  	0.90419  	-0.0729  	0.18837  	-0.2685  	0.35967  	0.20064  	-0.2005  	-0.4816  	0.34323  	-0.2381  	-0.1541  	-0.3014  	-0.3527  	-0.3093  	-0.1622  	-0.1982  	0.27934  	0.27932  	-0.0642  	0.28132  	0.14156  	0.29286  	0.05719  	-0.2424  	0.17659  	-0.0315  	0.02893  	0.02017  	-0.0258  	-0.0774  	-0.0437  	0.03530  	0.00537  	0.04870  	-0.0079  	0.00139  	0.01564  	0.00409  	0.03189  	0.00354  	-0.0217  	0.02306  	0.00450  	-0.0340  	0.03665  	0.00811  	-0.0007  	0.03309  	-0.0045  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13807  	0.09425  	0.19376  	0.57208  	-0.0431  	0.51539  	0.11481  	-0.4729  	0.24682  	-0.0509  	0.28201  	0.32310  	0.01216  	-0.4022  	-0.7899  	0.91418  	-0.0749  	0.20072  	-0.2603  	0.34304  	0.20896  	-0.2079  	-0.4710  	0.35291  	-0.2443  	-0.1555  	-0.2939  	-0.3610  	-0.3166  	-0.1608  	-0.2035  	0.27503  	0.28356  	-0.0608  	0.29102  	0.13548  	0.29809  	0.06263  	-0.2398  	0.17020  	-0.0363  	0.03222  	0.01847  	-0.0289  	-0.0787  	-0.0428  	0.03355  	0.00610  	0.04696  	-0.0064  	0.00273  	0.01639  	0.00529  	0.03221  	0.00275  	-0.0221  	0.01935  	0.00641  	-0.0349  	0.03608  	0.00839  	0.00084  	0.03240  	-0.0052  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14380  	0.10238  	0.18957  	0.56794  	-0.0415  	0.50453  	0.11292  	-0.4701  	0.25596  	-0.0625  	0.29165  	0.35357  	0.00928  	-0.3893  	-0.7973  	0.92251  	-0.0722  	0.19442  	-0.2635  	0.33223  	0.20980  	-0.2030  	-0.4577  	0.35370  	-0.2559  	-0.1531  	-0.2919  	-0.3611  	-0.3309  	-0.1582  	-0.2009  	0.27644  	0.28424  	-0.0625  	0.29582  	0.12533  	0.30944  	0.06511  	-0.2470  	0.16684  	-0.0319  	0.03005  	0.01936  	-0.0277  	-0.0808  	-0.0428  	0.03475  	0.00712  	0.04872  	-0.0070  	-4.5173  	0.01684  	0.00377  	0.03320  	0.00229  	-0.0215  	0.01745  	0.00594  	-0.0351  	0.03591  	0.00854  	0.00297  	0.03244  	-0.0058  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17710  	0.56550  	-0.0304  	0.49116  	0.11115  	-0.4824  	0.25304  	-0.0565  	0.29279  	0.36116  	0.00426  	-0.3990  	-0.7991  	0.91522  	-0.0657  	0.19289  	-0.2722  	0.33400  	0.19080  	-0.2090  	-0.4516  	0.35313  	-0.2619  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27424  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30285  	0.06377  	-0.2490  	0.16483  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03201  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13933  	0.09707  	0.17657  	0.56560  	-0.0301  	0.49090  	0.11106  	-0.4827  	0.25312  	-0.0569  	0.29226  	0.36139  	0.00454  	-0.3985  	-0.7987  	0.91515  	-0.0656  	0.19299  	-0.2724  	0.33384  	0.19069  	-0.2089  	-0.4517  	0.35332  	-0.2618  	-0.1502  	-0.2932  	-0.3455  	-0.3278  	-0.1540  	-0.1992  	0.27409  	0.28273  	-0.0645  	0.29956  	0.12108  	0.30283  	0.06364  	-0.2491  	0.16473  	-0.0343  	0.03052  	0.01806  	-0.0296  	-0.0834  	-0.0424  	0.03459  	0.00584  	0.04846  	-0.0091  	0.00024  	0.01875  	0.00164  	0.03200  	0.00275  	-0.0218  	0.01903  	0.00494  	-0.0350  	0.03381  	0.00814  	0.00338  	0.03166  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0054  	0.05143  	0.11381  	0.50194  	0.00646  	0.38638  	0.10415  	-0.6027  	0.17982  	-0.0125  	0.29479  	0.34820  	-0.0311  	-0.5250  	-0.9395  	0.88151  	-0.1053  	0.27875  	-0.2947  	0.40893  	0.07062  	-0.2596  	-0.5339  	0.28988  	-0.2417  	-0.1371  	-0.4013  	-0.1594  	-0.1961  	-0.1637  	-0.1951  	0.24992  	0.26789  	-0.0607  	0.25279  	0.20239  	0.19121  	0.01818  	-0.2181  	0.21014  	-0.0137  	0.05034  	-0.0025  	-0.0360  	-0.0836  	-0.0461  	0.04177  	0.00194  	0.03798  	-0.0097  	0.01277  	0.01951  	0.00168  	0.02635  	0.00487  	-0.0262  	0.02993  	0.00519  	-0.0314  	0.03238  	0.00800  	-0.0066  	0.03041  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0381  	-0.0162  	0.05388  	0.49329  	0.01462  	0.36857  	0.10687  	-0.6535  	0.16952  	0.06957  	0.27954  	0.31096  	-0.0498  	-0.6021  	-1.0224  	0.90022  	-0.1198  	0.32465  	-0.2842  	0.46393  	-0.0271  	-0.2606  	-0.5864  	0.25179  	-0.2084  	-0.1440  	-0.4433  	-0.0795  	-0.1222  	-0.1429  	-0.2082  	0.24914  	0.25455  	-0.0595  	0.22905  	0.25972  	0.13686  	0.00020  	-0.2043  	0.22510  	0.00303  	0.04111  	0.00777  	-0.0301  	-0.0752  	-0.0443  	0.04202  	-0.0007  	0.04238  	-0.0124  	0.02285  	0.01700  	0.00028  	0.02099  	0.00656  	-0.0329  	0.03396  	0.00693  	-0.0314  	0.02879  	-0.0006  	-0.0119  	0.03534  	-0.0027  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0614  	-0.0321  	0.04844  	0.46811  	0.00558  	0.34089  	0.12041  	-0.6813  	0.16062  	0.10550  	0.27482  	0.30773  	-0.0565  	-0.6695  	-1.1004  	0.93239  	-0.1293  	0.35262  	-0.2785  	0.49710  	-0.1089  	-0.2657  	-0.6337  	0.21525  	-0.1793  	-0.1522  	-0.4532  	-0.0217  	-0.0626  	-0.1329  	-0.2118  	0.25009  	0.24713  	-0.0507  	0.19438  	0.31833  	0.09109  	-0.0059  	-0.1851  	0.24261  	0.01500  	0.03537  	0.01952  	-0.0267  	-0.0781  	-0.0468  	0.03667  	-0.0007  	0.04710  	-0.0212  	0.02393  	0.01338  	0.00187  	0.02280  	0.00978  	-0.0354  	0.03677  	0.00675  	-0.0270  	0.02891  	-0.0010  	-0.0055  	0.04134  	-0.0001  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0511  	-0.0350  	0.07304  	0.40488  	-0.0131  	0.34228  	0.13007  	-0.7248  	0.14684  	0.11599  	0.23852  	0.29375  	-0.0621  	-0.7088  	-1.1422  	0.94862  	-0.1235  	0.36243  	-0.2766  	0.49612  	-0.1730  	-0.2689  	-0.6342  	0.19335  	-0.1701  	-0.1471  	-0.4722  	0.00524  	-0.0279  	-0.1222  	-0.1985  	0.24126  	0.24419  	-0.0430  	0.16506  	0.34030  	0.06768  	-0.0109  	-0.1681  	0.26166  	0.03905  	0.03200  	0.02820  	-0.0267  	-0.0787  	-0.0453  	0.03590  	0.00453  	0.04766  	-0.0153  	0.02140  	0.01441  	0.00148  	0.02332  	0.00953  	-0.0378  	0.03718  	0.00481  	-0.0325  	0.02869  	-5.7664  	-0.0046  	0.04190  	-0.0018  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
