-0.4769  	-0.1095  	-0.1757  	0.28244  	-0.0281  	0.08946  	0.12113  	-0.7335  	0.13794  	0.10523  	0.33544  	0.28957  	-0.0637  	-0.7209  	-1.1292  	0.76120  	-0.1013  	0.31523  	-0.2987  	0.49178  	-0.1420  	-0.2453  	-0.5730  	0.25121  	-0.2198  	-0.1095  	-0.4847  	-0.0007  	-0.0136  	-0.1627  	-0.1853  	0.21391  	0.23589  	-0.0400  	0.10706  	0.28897  	0.04903  	-0.0117  	-0.1647  	0.23429  	0.05228  	0.02092  	0.01223  	-0.0338  	-0.0758  	-0.0462  	0.04174  	-0.0120  	0.03775  	-0.0147  	0.00887  	0.01504  	-0.0006  	0.02383  	0.00606  	-0.0399  	0.02885  	0.00333  	-0.0289  	0.03047  	0.00523  	0.00031  	0.03279  	0.00041  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4469  	-0.0912  	-0.1479  	0.27115  	-0.0301  	0.14251  	0.11828  	-0.7313  	0.13494  	0.10281  	0.28449  	0.28016  	-0.0533  	-0.7131  	-1.1178  	0.75965  	-0.0948  	0.31919  	-0.2829  	0.46604  	-0.1452  	-0.2431  	-0.5398  	0.21998  	-0.2089  	-0.1122  	-0.4700  	-0.0141  	-0.0173  	-0.1472  	-0.1804  	0.21373  	0.23771  	-0.0455  	0.09489  	0.27675  	0.06106  	-0.0161  	-0.1591  	0.23103  	0.06324  	0.02111  	0.02216  	-0.0217  	-0.0737  	-0.0436  	0.03920  	-0.0075  	0.03989  	-0.0199  	0.00418  	0.01441  	0.00070  	0.02256  	0.00418  	-0.0363  	0.02506  	0.00257  	-0.0258  	0.02888  	0.00891  	-0.0007  	0.03252  	-0.0039  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3334  	-0.0707  	-0.0878  	0.32769  	-0.0413  	0.23724  	0.10165  	-0.6972  	0.15601  	0.06442  	0.18042  	0.29930  	-0.0177  	-0.6671  	-1.0404  	0.76673  	-0.0614  	0.30792  	-0.2837  	0.45202  	-0.1477  	-0.2113  	-0.5278  	0.20653  	-0.2187  	-0.1074  	-0.4789  	-0.0078  	-0.0141  	-0.1418  	-0.1750  	0.21022  	0.24448  	-0.0520  	0.07841  	0.25817  	0.04761  	-0.0242  	-0.1397  	0.24265  	0.05323  	0.02396  	0.03507  	-0.0249  	-0.0807  	-0.0461  	0.04372  	0.00371  	0.04225  	-0.0133  	0.00816  	0.01864  	-0.0041  	0.02483  	0.00671  	-0.0388  	0.02690  	0.00020  	-0.0236  	0.02948  	0.00429  	-0.0016  	0.03211  	-0.0038  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2106  	-0.0372  	-0.0525  	0.42879  	-0.0274  	0.30083  	0.10425  	-0.6731  	0.16579  	0.04479  	0.15218  	0.31691  	-0.0200  	-0.6339  	-0.9850  	0.76137  	-0.0681  	0.30343  	-0.2889  	0.45447  	-0.1090  	-0.2089  	-0.5357  	0.19130  	-0.2315  	-0.1010  	-0.4876  	-0.0313  	-0.0424  	-0.1539  	-0.1766  	0.21265  	0.25872  	-0.0502  	0.09956  	0.24708  	0.07378  	-0.0092  	-0.1635  	0.23601  	0.04858  	0.02123  	0.03707  	-0.0251  	-0.0824  	-0.0497  	0.04062  	-0.0002  	0.04242  	-0.0115  	0.01136  	0.01448  	-0.0048  	0.01879  	0.00352  	-0.0359  	0.03242  	0.00636  	-0.0313  	0.02610  	0.00371  	-0.0021  	0.03983  	-0.0009  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1326  	0.02471  	-0.0007  	0.51365  	-0.0036  	0.33941  	0.09787  	-0.6467  	0.17699  	0.03331  	0.15257  	0.33019  	0.00170  	-0.5629  	-0.8962  	0.79262  	-0.0867  	0.30280  	-0.2816  	0.45649  	-0.0628  	-0.1993  	-0.5411  	0.19097  	-0.2392  	-0.1100  	-0.5135  	-0.0409  	-0.0486  	-0.1571  	-0.1681  	0.21558  	0.27635  	-0.0417  	0.11974  	0.22178  	0.07415  	-0.0153  	-0.1479  	0.23999  	0.05464  	0.01931  	0.03435  	-0.0239  	-0.0878  	-0.0441  	0.04274  	-0.0028  	0.03616  	-0.0032  	0.00597  	0.01542  	0.00117  	0.02309  	0.00514  	-0.0401  	0.02487  	0.00513  	-0.0291  	0.02779  	0.00345  	0.00452  	0.03260  	-0.0010  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0768  	0.03546  	0.05984  	0.57683  	0.02077  	0.40749  	0.09807  	-0.6098  	0.19535  	-0.0143  	0.18438  	0.34394  	-0.0066  	-0.5369  	-0.8506  	0.83345  	-0.0954  	0.29372  	-0.2808  	0.44850  	0.03406  	-0.2236  	-0.5626  	0.23743  	-0.2260  	-0.1380  	-0.4397  	-0.1160  	-0.1220  	-0.1536  	-0.1948  	0.23524  	0.27148  	-0.0452  	0.19996  	0.21164  	0.14204  	0.01315  	-0.1953  	0.22577  	0.02103  	0.02080  	0.01294  	-0.0290  	-0.0794  	-0.0476  	0.04043  	-0.0080  	0.03893  	-0.0068  	0.00983  	0.01611  	0.00345  	0.02471  	0.00576  	-0.0305  	0.02661  	0.00555  	-0.0301  	0.03029  	0.00515  	-0.0034  	0.03228  	-0.0047  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.04909  	0.06631  	0.12710  	0.58139  	0.02475  	0.45149  	0.10400  	-0.5633  	0.20188  	-0.0310  	0.23530  	0.34511  	-0.0169  	-0.4689  	-0.8291  	0.87460  	-0.0992  	0.24439  	-0.2858  	0.39132  	0.11089  	-0.2089  	-0.5412  	0.29564  	-0.2198  	-0.1528  	-0.3666  	-0.2520  	-0.2239  	-0.1532  	-0.1932  	0.25634  	0.26661  	-0.0586  	0.27041  	0.18469  	0.23285  	0.02978  	-0.2202  	0.19226  	-0.0048  	0.03392  	0.01655  	-0.0276  	-0.0776  	-0.0473  	0.03717  	-0.0012  	0.04137  	-0.0047  	0.00746  	0.01465  	0.00262  	0.02681  	0.00775  	-0.0235  	0.02905  	0.00414  	-0.0331  	0.03086  	0.00490  	-0.0011  	0.03223  	-0.0036  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.06641  	0.07275  	0.12760  	0.54979  	-0.0008  	0.44351  	0.11163  	-0.5429  	0.20925  	-0.0244  	0.26765  	0.30710  	-0.0047  	-0.4611  	-0.8392  	0.87084  	-0.0912  	0.23592  	-0.2883  	0.38856  	0.11803  	-0.2193  	-0.5366  	0.30232  	-0.2296  	-0.1523  	-0.3465  	-0.2817  	-0.2437  	-0.1617  	-0.1926  	0.26556  	0.26840  	-0.0592  	0.27976  	0.16957  	0.24591  	0.03899  	-0.2210  	0.20260  	-0.0089  	0.03113  	0.02041  	-0.0251  	-0.0759  	-0.0453  	0.04017  	-0.0017  	0.04225  	-0.0025  	0.00722  	0.01465  	0.00306  	0.03042  	0.00962  	-0.0249  	0.02766  	0.00334  	-0.0344  	0.03179  	0.00485  	0.00267  	0.03316  	-0.0045  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.09701  	0.08361  	0.14714  	0.56000  	-0.0398  	0.46619  	0.10694  	-0.5125  	0.23457  	-0.0336  	0.28395  	0.31928  	-0.0011  	-0.4412  	-0.8076  	0.88645  	-0.0783  	0.20707  	-0.2753  	0.35700  	0.16784  	-0.2126  	-0.4982  	0.32977  	-0.2420  	-0.1508  	-0.3197  	-0.3266  	-0.2957  	-0.1628  	-0.1951  	0.27680  	0.27827  	-0.0633  	0.28267  	0.14093  	0.27921  	0.05512  	-0.2438  	0.17900  	-0.0117  	0.02675  	0.02150  	-0.0261  	-0.0805  	-0.0445  	0.03708  	-0.0038  	0.04395  	-0.0065  	0.00026  	0.01550  	0.00171  	0.03275  	0.00474  	-0.0242  	0.02362  	0.00354  	-0.0339  	0.03333  	0.00719  	0.00408  	0.03089  	-0.0069  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.10456  	0.09426  	0.16351  	0.54734  	-0.0560  	0.47056  	0.11163  	-0.4922  	0.24562  	-0.0431  	0.31157  	0.35020  	-0.0031  	-0.4163  	-0.8179  	0.90277  	-0.0698  	0.19886  	-0.2727  	0.33953  	0.18955  	-0.2106  	-0.4614  	0.34709  	-0.2611  	-0.1470  	-0.3123  	-0.3439  	-0.3221  	-0.1654  	-0.1904  	0.27470  	0.28544  	-0.0651  	0.28310  	0.12579  	0.29685  	0.06197  	-0.2514  	0.16170  	-0.0166  	0.02486  	0.02155  	-0.0300  	-0.0834  	-0.0419  	0.03540  	0.00098  	0.04430  	-0.0036  	-0.0016  	0.01817  	0.00271  	0.03307  	0.00156  	-0.0255  	0.01902  	0.00527  	-0.0338  	0.03352  	0.00809  	0.00408  	0.03147  	-0.0072  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0250  	0.08031  	0.09337  	0.46724  	-0.0632  	0.36986  	0.08984  	-0.5433  	0.21093  	-0.0152  	0.31586  	0.34842  	-0.0109  	-0.4519  	-0.9078  	0.87135  	-0.0851  	0.25106  	-0.2888  	0.37681  	0.13507  	-0.2374  	-0.4937  	0.28657  	-0.2795  	-0.1260  	-0.3863  	-0.2304  	-0.2438  	-0.1667  	-0.1760  	0.25081  	0.28762  	-0.0593  	0.24325  	0.13377  	0.23705  	0.04201  	-0.2432  	0.18044  	0.01548  	0.02771  	0.01810  	-0.0358  	-0.0786  	-0.0419  	0.04253  	-0.0118  	0.03698  	0.00063  	-0.0015  	0.01734  	0.00047  	0.02539  	0.00191  	-0.0315  	0.01841  	0.00369  	-0.0321  	0.02601  	0.00692  	0.01091  	0.02908  	-0.0079  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0505  	0.05401  	0.06780  	0.45878  	-0.0543  	0.34727  	0.08248  	-0.5726  	0.20111  	-0.0055  	0.32242  	0.34904  	-0.0322  	-0.5020  	-0.9113  	0.86485  	-0.0757  	0.25146  	-0.2899  	0.38086  	0.10998  	-0.2348  	-0.4973  	0.29343  	-0.2694  	-0.1240  	-0.3765  	-0.2232  	-0.2373  	-0.1622  	-0.1745  	0.24984  	0.27262  	-0.0567  	0.23946  	0.14940  	0.23325  	0.03860  	-0.2411  	0.18821  	0.02200  	0.03458  	0.01803  	-0.0334  	-0.0753  	-0.0417  	0.03936  	-0.0144  	0.03189  	0.00085  	-0.0023  	0.01821  	0.00354  	0.02662  	0.00224  	-0.0327  	0.02191  	0.00295  	-0.0293  	0.02849  	0.00732  	0.00772  	0.02859  	-0.0041  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0969  	0.02704  	0.04235  	0.44497  	-0.0498  	0.32657  	0.07679  	-0.6007  	0.18910  	0.00138  	0.31492  	0.34587  	-0.0429  	-0.5460  	-0.9303  	0.84884  	-0.0829  	0.25108  	-0.2890  	0.40345  	0.07620  	-0.2375  	-0.5117  	0.28055  	-0.2681  	-0.1217  	-0.4049  	-0.1883  	-0.2047  	-0.1626  	-0.1792  	0.23965  	0.26559  	-0.0558  	0.22184  	0.17138  	0.21155  	0.02905  	-0.2359  	0.19243  	0.03676  	0.03442  	0.01467  	-0.0299  	-0.0721  	-0.0436  	0.04005  	-0.0166  	0.03051  	-0.0023  	-0.0020  	0.01832  	0.00381  	0.02585  	0.00118  	-0.0329  	0.02577  	0.00082  	-0.0309  	0.02946  	0.00618  	0.00512  	0.02757  	-0.0023  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0681  	0.03634  	0.05142  	0.47379  	-0.0381  	0.33510  	0.07936  	-0.5943  	0.19069  	-0.0010  	0.30265  	0.34629  	-0.0298  	-0.5215  	-0.9003  	0.84909  	-0.0828  	0.24578  	-0.2914  	0.40176  	0.08180  	-0.2426  	-0.5151  	0.28357  	-0.2680  	-0.1273  	-0.3981  	-0.1999  	-0.2150  	-0.1630  	-0.1804  	0.24143  	0.26674  	-0.0539  	0.23663  	0.15954  	0.21423  	0.03043  	-0.2367  	0.19453  	0.02574  	0.03472  	0.01195  	-0.0322  	-0.0730  	-0.0436  	0.04081  	-0.0158  	0.03260  	-0.0002  	0.00037  	0.01881  	0.00421  	0.02610  	0.00051  	-0.0331  	0.02229  	-2.3381  	-0.0302  	0.02890  	0.00740  	0.00480  	0.02950  	-0.0050  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.03020  	0.07464  	0.09836  	0.52210  	-0.0266  	0.39022  	0.09783  	-0.5473  	0.21049  	-0.0253  	0.30510  	0.34571  	-0.0174  	-0.4557  	-0.8558  	0.87104  	-0.0670  	0.23054  	-0.2850  	0.36859  	0.14990  	-0.2301  	-0.4967  	0.30336  	-0.2700  	-0.1412  	-0.3419  	-0.2683  	-0.2716  	-0.1628  	-0.1977  	0.25997  	0.26730  	-0.0654  	0.27251  	0.13306  	0.25654  	0.05310  	-0.2493  	0.18178  	-0.0071  	0.03111  	0.00941  	-0.0356  	-0.0777  	-0.0390  	0.03813  	-0.0067  	0.03511  	-0.0009  	0.00263  	0.01962  	0.00212  	0.02877  	0.00378  	-0.0282  	0.01876  	0.00223  	-0.0299  	0.02619  	0.00801  	0.00537  	0.02769  	-0.0090  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.10803  	0.10115  	0.15379  	0.55597  	-0.0336  	0.45584  	0.10707  	-0.5030  	0.24853  	-0.0473  	0.30503  	0.35505  	-0.0072  	-0.4177  	-0.8174  	0.89352  	-0.0714  	0.20239  	-0.2782  	0.34312  	0.19022  	-0.2187  	-0.4672  	0.33405  	-0.2698  	-0.1484  	-0.3096  	-0.3253  	-0.3219  	-0.1689  	-0.1975  	0.26978  	0.28429  	-0.0685  	0.29722  	0.11898  	0.29228  	0.05869  	-0.2591  	0.17050  	-0.0217  	0.02573  	0.01518  	-0.0297  	-0.0828  	-0.0412  	0.03556  	1.94475  	0.04268  	-0.0013  	0.00290  	0.01769  	0.00097  	0.03071  	0.00176  	-0.0223  	0.01996  	0.00396  	-0.0320  	0.03166  	0.00770  	0.00660  	0.02729  	-0.0087  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.10968  	0.09226  	0.15632  	0.55585  	-0.0144  	0.45175  	0.11412  	-0.5143  	0.24164  	-0.0318  	0.29580  	0.37393  	0.00195  	-0.4269  	-0.8506  	0.89837  	-0.0768  	0.21958  	-0.2865  	0.37343  	0.15541  	-0.2257  	-0.4899  	0.32485  	-0.2564  	-0.1437  	-0.3350  	-0.2828  	-0.2777  	-0.1632  	-0.1938  	0.25870  	0.29202  	-0.0649  	0.27794  	0.13805  	0.26428  	0.04684  	-0.2391  	0.17236  	-0.0106  	0.02943  	0.02286  	-0.0324  	-0.0827  	-0.0430  	0.03931  	0.00417  	0.04587  	-0.0060  	0.00326  	0.01742  	0.00043  	0.02950  	0.00358  	-0.0243  	0.02157  	0.00380  	-0.0335  	0.03078  	0.00607  	0.00328  	0.03188  	-0.0061  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0832  	0.03022  	0.04655  	0.41771  	-0.0073  	0.33721  	0.11767  	-0.6402  	0.18879  	0.07520  	0.28822  	0.32430  	-0.0256  	-0.5817  	-1.0820  	0.90449  	-0.1059  	0.32683  	-0.2903  	0.46494  	-0.0661  	-0.2816  	-0.5783  	0.23659  	-0.2469  	-0.1182  	-0.4651  	-0.0693  	-0.1272  	-0.1638  	-0.1879  	0.23802  	0.30223  	-0.0601  	0.18018  	0.23427  	0.10075  	-0.0037  	-0.1810  	0.23711  	0.01958  	0.03792  	0.02878  	-0.0276  	-0.0854  	-0.0465  	0.04689  	0.00865  	0.04371  	-0.0181  	0.01769  	0.01583  	-0.0067  	0.02355  	0.00555  	-0.0368  	0.03143  	0.00371  	-0.0360  	0.02507  	0.00436  	-0.0054  	0.03666  	0.00016  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
