-0.1492  	-0.0300  	-0.0486  	0.48605  	0.01782  	0.35679  	0.13819  	-0.7002  	0.13820  	-0.0229  	0.09894  	0.21515  	-0.0426  	-0.6537  	-0.9117  	0.72201  	-0.1061  	0.30059  	-0.2813  	0.43922  	-0.0961  	-0.2290  	-0.5294  	0.22334  	-0.1196  	-0.1401  	-0.3992  	-0.0377  	-0.0334  	-0.1092  	-0.2174  	0.24568  	0.20908  	-0.0500  	0.16073  	0.30846  	0.10166  	0.00439  	-0.1718  	0.22808  	0.00886  	0.03117  	0.01683  	-0.0202  	-0.0845  	-0.0471  	0.03185  	-0.0090  	0.03949  	-0.0238  	0.02006  	0.01307  	0.00582  	0.02346  	0.01423  	-0.0378  	0.04035  	0.00761  	-0.0232  	0.02549  	-0.0014  	-0.0081  	0.04400  	-0.0011  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0902  	-0.0249  	-0.0267  	0.52356  	0.05221  	0.37124  	0.14242  	-0.6944  	0.13920  	0.00052  	0.13697  	0.26028  	-0.0269  	-0.5899  	-0.8717  	0.75575  	-0.1175  	0.30920  	-0.2874  	0.45581  	-0.0713  	-0.2121  	-0.5728  	0.22676  	-0.1394  	-0.1435  	-0.4097  	-0.0445  	-0.0684  	-0.1034  	-0.2158  	0.24637  	0.24097  	-0.0438  	0.20168  	0.29447  	0.10117  	-0.0062  	-0.1792  	0.23240  	-0.0139  	0.04469  	0.01165  	-0.0294  	-0.0812  	-0.0503  	0.03448  	-0.0178  	0.04217  	-0.0214  	0.02154  	0.01210  	0.00044  	0.02475  	0.01063  	-0.0351  	0.03729  	0.01025  	-0.0263  	0.02943  	-0.0049  	-0.0058  	0.03728  	-0.0036  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0500  	-0.0168  	0.01307  	0.52923  	0.08473  	0.40564  	0.14477  	-0.6584  	0.16192  	0.03684  	0.21619  	0.29447  	-0.0237  	-0.5760  	-0.9434  	0.85121  	-0.1256  	0.31702  	-0.3015  	0.50409  	-0.0438  	-0.2441  	-0.6161  	0.24499  	-0.1687  	-0.1425  	-0.4328  	-0.0347  	-0.0729  	-0.1384  	-0.2098  	0.23760  	0.25564  	-0.0461  	0.21324  	0.28623  	0.11145  	-0.0111  	-0.1812  	0.24062  	-0.0093  	0.03922  	0.00471  	-0.0263  	-0.0717  	-0.0496  	0.04226  	-0.0113  	0.04221  	-0.0163  	0.02366  	0.01134  	0.00095  	0.02350  	0.01157  	-0.0332  	0.03831  	0.00781  	-0.0303  	0.03070  	-0.0039  	-0.0080  	0.03617  	-0.0023  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0732  	-0.0379  	0.01109  	0.49220  	0.04807  	0.36187  	0.14761  	-0.6760  	0.16898  	0.08375  	0.22402  	0.28269  	-0.0276  	-0.6198  	-1.0191  	0.85404  	-0.1370  	0.32227  	-0.2903  	0.51645  	-0.0975  	-0.2347  	-0.6533  	0.22340  	-0.1469  	-0.1533  	-0.4373  	-0.0075  	-0.0330  	-0.1177  	-0.2005  	0.24390  	0.23964  	-0.0469  	0.19508  	0.31505  	0.09390  	-0.0149  	-0.1752  	0.24818  	0.00072  	0.03853  	0.01682  	-0.0241  	-0.0686  	-0.0461  	0.03884  	-0.0040  	0.04377  	-0.0166  	0.02704  	0.01562  	0.00096  	0.01847  	0.01196  	-0.0350  	0.04166  	0.00940  	-0.0292  	0.02782  	-0.0019  	-0.0143  	0.03829  	-0.0033  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0500  	-0.0386  	0.03139  	0.49476  	0.05556  	0.37025  	0.14816  	-0.6761  	0.15687  	0.09883  	0.22105  	0.26795  	-0.0478  	-0.6349  	-1.0364  	0.88564  	-0.1504  	0.31560  	-0.2880  	0.48981  	-0.0933  	-0.2269  	-0.6394  	0.22549  	-0.1282  	-0.1559  	-0.4227  	-0.0267  	-0.0281  	-0.1084  	-0.2095  	0.26067  	0.22988  	-0.0501  	0.19387  	0.33003  	0.10209  	-0.0023  	-0.1681  	0.25493  	-0.0006  	0.04545  	0.02490  	-0.0191  	-0.0763  	-0.0442  	0.03549  	0.00525  	0.04526  	-0.0186  	0.02696  	0.01716  	0.00111  	0.02028  	0.01389  	-0.0358  	0.03947  	0.00997  	-0.0287  	0.02906  	-0.0035  	-0.0121  	0.03717  	-0.0050  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0570  	-0.0426  	0.03020  	0.44919  	0.02657  	0.36885  	0.14901  	-0.7111  	0.13913  	0.08865  	0.23176  	0.27203  	-0.0480  	-0.6558  	-1.1025  	0.89082  	-0.1438  	0.30652  	-0.2863  	0.48079  	-0.1140  	-0.2308  	-0.6175  	0.22489  	-0.1327  	-0.1529  	-0.4223  	-0.0249  	-0.0436  	-0.1175  	-0.2055  	0.25383  	0.23332  	-0.0499  	0.17854  	0.33889  	0.10405  	-0.0006  	-0.1680  	0.25574  	0.01477  	0.04349  	0.01996  	-0.0192  	-0.0768  	-0.0432  	0.03698  	0.00878  	0.04543  	-0.0146  	0.02421  	0.01682  	0.00343  	0.02209  	0.01156  	-0.0373  	0.03885  	0.00753  	-0.0282  	0.03029  	-0.0031  	-0.0120  	0.03655  	-0.0055  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0805  	-0.0336  	0.00505  	0.42168  	-0.0013  	0.35091  	0.15222  	-0.7176  	0.13383  	0.06160  	0.22096  	0.26067  	-0.0421  	-0.6498  	-1.0458  	0.84373  	-0.1240  	0.31143  	-0.2910  	0.47658  	-0.1090  	-0.2388  	-0.5783  	0.21475  	-0.1733  	-0.1442  	-0.4595  	-0.0153  	-0.0224  	-0.1341  	-0.2063  	0.24666  	0.23473  	-0.0539  	0.16576  	0.32751  	0.09387  	-0.0007  	-0.1770  	0.26456  	0.03579  	0.04479  	0.01953  	-0.0250  	-0.0819  	-0.0446  	0.03806  	-0.0007  	0.04233  	-0.0177  	0.01929  	0.01522  	0.00370  	0.02231  	0.01103  	-0.0375  	0.03702  	0.00358  	-0.0264  	0.03194  	0.00027  	-0.0081  	0.03847  	0.00015  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0817  	-0.0186  	-0.0029  	0.42844  	-0.0003  	0.34485  	0.13244  	-0.7021  	0.12689  	-0.0019  	0.23832  	0.25767  	-0.0651  	-0.6396  	-0.9808  	0.78724  	-0.1154  	0.29061  	-0.2840  	0.44239  	-0.0377  	-0.2355  	-0.5489  	0.24507  	-0.1922  	-0.1383  	-0.4263  	-0.0945  	-0.0883  	-0.1367  	-0.2017  	0.25370  	0.24108  	-0.0543  	0.21115  	0.28188  	0.14270  	0.01155  	-0.2093  	0.23135  	0.02452  	0.04552  	0.01188  	-0.0330  	-0.0780  	-0.0461  	0.03527  	-0.0086  	0.04108  	-0.0210  	0.01436  	0.01732  	0.00543  	0.02332  	0.01044  	-0.0380  	0.03713  	0.00602  	-0.0287  	0.02869  	0.00186  	-0.0079  	0.03971  	-0.0013  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0577  	0.00027  	0.00381  	0.46462  	-0.0027  	0.34561  	0.12341  	-0.6609  	0.14660  	-0.0268  	0.25740  	0.27477  	-0.0605  	-0.5857  	-0.8968  	0.77462  	-0.1051  	0.26011  	-0.2785  	0.41833  	0.01157  	-0.2182  	-0.5358  	0.28626  	-0.1806  	-0.1435  	-0.3934  	-0.1530  	-0.1443  	-0.1377  	-0.1976  	0.26359  	0.25720  	-0.0593  	0.23181  	0.23684  	0.18044  	0.02160  	-0.2213  	0.21916  	0.01626  	0.03941  	-0.0064  	-0.0370  	-0.0844  	-0.0426  	0.03863  	-0.0073  	0.03571  	-0.0152  	0.00468  	0.01710  	-0.0006  	0.02725  	0.00753  	-0.0400  	0.03454  	0.00526  	-0.0305  	0.02763  	0.00368  	-0.0032  	0.03699  	-0.0065  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.06304  	0.06315  	0.09659  	0.53892  	-0.0253  	0.40658  	0.11459  	-0.5574  	0.20590  	-0.0435  	0.29490  	0.30091  	-0.0178  	-0.4656  	-0.8308  	0.84887  	-0.0777  	0.23228  	-0.2769  	0.34663  	0.13491  	-0.2251  	-0.5106  	0.32744  	-0.2330  	-0.1499  	-0.3256  	-0.2920  	-0.2645  	-0.1620  	-0.2076  	0.27480  	0.26889  	-0.0616  	0.29648  	0.15715  	0.26409  	0.05065  	-0.2582  	0.19430  	-0.0128  	0.02929  	0.00908  	-0.0296  	-0.0834  	-0.0404  	0.03785  	-0.0072  	0.03963  	-0.0075  	0.00080  	0.01767  	0.00069  	0.03008  	0.00590  	-0.0291  	0.01988  	0.00288  	-0.0334  	0.02899  	0.00779  	0.00160  	0.02786  	-0.0092  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14458  	0.10411  	0.17972  	0.56841  	-0.0391  	0.49333  	0.11257  	-0.4785  	0.25597  	-0.0679  	0.29070  	0.35897  	0.00797  	-0.3927  	-0.7924  	0.91872  	-0.0687  	0.19186  	-0.2685  	0.32685  	0.20652  	-0.2002  	-0.4512  	0.35837  	-0.2565  	-0.1515  	-0.2857  	-0.3560  	-0.3326  	-0.1542  	-0.1984  	0.27351  	0.28281  	-0.0645  	0.30288  	0.12100  	0.30876  	0.06322  	-0.2514  	0.16516  	-0.0351  	0.03182  	0.01692  	-0.0299  	-0.0831  	-0.0427  	0.03458  	0.00603  	0.04835  	-0.0083  	-0.0001  	0.01794  	0.00186  	0.03220  	0.00218  	-0.0210  	0.01781  	0.00536  	-0.0350  	0.03458  	0.00855  	0.00372  	0.03224  	-0.0058  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13945  	0.09752  	0.17738  	0.56516  	-0.0309  	0.49090  	0.11114  	-0.4824  	0.25320  	-0.0567  	0.29297  	0.36133  	0.00431  	-0.3987  	-0.7993  	0.91523  	-0.0659  	0.19282  	-0.2721  	0.33367  	0.19135  	-0.2088  	-0.4515  	0.35314  	-0.2619  	-0.1502  	-0.2929  	-0.3455  	-0.3281  	-0.1541  	-0.1993  	0.27421  	0.28266  	-0.0645  	0.29939  	0.12127  	0.30315  	0.06377  	-0.2492  	0.16485  	-0.0344  	0.03058  	0.01802  	-0.0295  	-0.0834  	-0.0424  	0.03458  	0.00588  	0.04840  	-0.0090  	0.00025  	0.01872  	0.00172  	0.03204  	0.00276  	-0.0218  	0.01907  	0.00490  	-0.0349  	0.03391  	0.00816  	0.00331  	0.03166  	-0.0052  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13578  	0.09745  	0.17541  	0.56339  	-0.0317  	0.48695  	0.11012  	-0.4841  	0.25294  	-0.0550  	0.29616  	0.36315  	0.00253  	-0.4006  	-0.8026  	0.91374  	-0.0657  	0.19349  	-0.2735  	0.33440  	0.18922  	-0.2102  	-0.4516  	0.35006  	-0.2642  	-0.1492  	-0.2977  	-0.3411  	-0.3268  	-0.1556  	-0.1985  	0.27322  	0.28412  	-0.0642  	0.29747  	0.12052  	0.30314  	0.06352  	-0.2494  	0.16304  	-0.0312  	0.02937  	0.01852  	-0.0296  	-0.0834  	-0.0425  	0.03473  	0.00548  	0.04782  	-0.0086  	-3.1521  	0.01902  	0.00166  	0.03206  	0.00263  	-0.0220  	0.01892  	0.00481  	-0.0346  	0.03383  	0.00834  	0.00345  	0.03109  	-0.0052  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13307  	0.09758  	0.17227  	0.56116  	-0.0339  	0.48163  	0.10997  	-0.4867  	0.25172  	-0.0552  	0.29834  	0.36308  	0.00036  	-0.4018  	-0.8016  	0.91162  	-0.0653  	0.19398  	-0.2744  	0.33341  	0.18989  	-0.2109  	-0.4512  	0.35098  	-0.2636  	-0.1492  	-0.2981  	-0.3416  	-0.3276  	-0.1569  	-0.1977  	0.27242  	0.28380  	-0.0647  	0.29869  	0.11964  	0.30360  	0.06296  	-0.2511  	0.16225  	-0.0307  	0.02943  	0.01796  	-0.0299  	-0.0837  	-0.0425  	0.03467  	0.00511  	0.04723  	-0.0079  	3.14301  	0.01918  	0.00162  	0.03205  	0.00219  	-0.0220  	0.01894  	0.00477  	-0.0345  	0.03356  	0.00836  	0.00378  	0.03071  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13316  	0.09815  	0.17135  	0.56104  	-0.0340  	0.48217  	0.11062  	-0.4868  	0.25113  	-0.0565  	0.29838  	0.36056  	-0.0004  	-0.4036  	-0.7991  	0.91125  	-0.0648  	0.19339  	-0.2743  	0.33375  	0.19042  	-0.2106  	-0.4512  	0.35174  	-0.2624  	-0.1495  	-0.2967  	-0.3427  	-0.3285  	-0.1571  	-0.1980  	0.27281  	0.28342  	-0.0648  	0.29960  	0.11937  	0.30380  	0.06326  	-0.2510  	0.16284  	-0.0317  	0.02947  	0.01742  	-0.0295  	-0.0837  	-0.0426  	0.03471  	0.00484  	0.04713  	-0.0080  	6.84595  	0.01917  	0.00167  	0.03202  	0.00222  	-0.0219  	0.01930  	0.00470  	-0.0346  	0.03351  	0.00835  	0.00385  	0.03079  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13382  	0.09731  	0.17309  	0.56168  	-0.0326  	0.48425  	0.11102  	-0.4862  	0.25091  	-0.0563  	0.29771  	0.35773  	-0.0001  	-0.4043  	-0.7994  	0.91132  	-0.0648  	0.19384  	-0.2736  	0.33520  	0.19001  	-0.2112  	-0.4522  	0.35257  	-0.2614  	-0.1500  	-0.2943  	-0.3432  	-0.3278  	-0.1564  	-0.1990  	0.27376  	0.28236  	-0.0651  	0.30039  	0.12032  	0.30324  	0.06359  	-0.2506  	0.16408  	-0.0335  	0.02970  	0.01763  	-0.0297  	-0.0835  	-0.0425  	0.03477  	0.00510  	0.04747  	-0.0083  	0.00027  	0.01903  	0.00153  	0.03188  	0.00265  	-0.0219  	0.01967  	0.00469  	-0.0349  	0.03344  	0.00812  	0.00355  	0.03104  	-0.0052  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14938  	0.09892  	0.17736  	0.58257  	-0.0139  	0.50187  	0.11722  	-0.4847  	0.24833  	-0.0623  	0.26034  	0.34919  	0.01807  	-0.3860  	-0.7935  	0.91379  	-0.0648  	0.19792  	-0.2692  	0.33663  	0.17484  	-0.2008  	-0.4610  	0.36157  	-0.2439  	-0.1500  	-0.2798  	-0.3462  	-0.3076  	-0.1493  	-0.2020  	0.26885  	0.27912  	-0.0650  	0.30431  	0.13046  	0.28238  	0.05243  	-0.2392  	0.17335  	-0.0469  	0.03225  	0.01669  	-0.0295  	-0.0826  	-0.0428  	0.03464  	0.00926  	0.05181  	-0.0085  	0.00551  	0.01756  	0.00142  	0.02974  	0.00304  	-0.0215  	0.01903  	0.00562  	-0.0358  	0.03264  	0.00649  	0.00441  	0.03505  	-0.0058  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.16212  	0.09160  	0.18918  	0.61774  	0.01096  	0.53131  	0.11939  	-0.4892  	0.23014  	-0.0582  	0.21485  	0.33209  	0.03756  	-0.3557  	-0.7824  	0.90170  	-0.0693  	0.19922  	-0.2738  	0.33416  	0.15500  	-0.1976  	-0.4760  	0.35778  	-0.2087  	-0.1532  	-0.2799  	-0.3228  	-0.2657  	-0.1378  	-0.2036  	0.26241  	0.27328  	-0.0659  	0.29914  	0.14578  	0.25602  	0.02858  	-0.2323  	0.18157  	-0.0535  	0.03667  	0.00904  	-0.0283  	-0.0801  	-0.0424  	0.03293  	0.01333  	0.05509  	-0.0086  	0.01000  	0.01601  	0.00282  	0.02620  	0.00351  	-0.0201  	0.01858  	0.00579  	-0.0352  	0.03351  	0.00722  	0.00545  	0.03817  	-0.0055  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
