-0.0620  	-0.0410  	0.06822  	0.41215  	-0.0077  	0.32159  	0.14764  	-0.7142  	0.15699  	0.09353  	0.21519  	0.28942  	-0.0305  	-0.7053  	-1.1365  	0.93210  	-0.1362  	0.36073  	-0.2810  	0.52800  	-0.1976  	-0.2657  	-0.6421  	0.17678  	-0.1761  	-0.1518  	-0.4845  	0.02949  	-0.0259  	-0.1328  	-0.2025  	0.23881  	0.24323  	-0.0404  	0.14525  	0.35053  	0.06340  	-0.0123  	-0.1505  	0.26648  	0.03170  	0.02357  	0.02168  	-0.0294  	-0.0829  	-0.0450  	0.03514  	0.00708  	0.05180  	-0.0147  	0.02557  	0.01585  	0.00200  	0.02452  	0.00921  	-0.0317  	0.03255  	0.00651  	-0.0333  	0.02941  	0.00045  	-0.0049  	0.03642  	-0.0053  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1141  	-0.0364  	0.03869  	0.33983  	-0.0550  	0.28967  	0.15307  	-0.7119  	0.13307  	0.12622  	0.19551  	0.2246  	-0.0436  	-0.7150  	-1.1763  	0.87714  	-0.1294  	0.36181  	-0.2945  	0.49321  	-0.2110  	-0.2635  	-0.6233  	0.17625  	-0.1537  	-0.1366  	-0.4895  	0.04652  	0.02101  	-0.1183  	-0.1997  	0.23512  	0.23722  	-0.0510  	0.11003  	0.35797  	0.04058  	-0.0287  	-0.1432  	0.26926  	0.03382  	0.02631  	0.01683  	-0.0224  	-0.0786  	-0.0494  	0.03325  	0.00111  	0.05174  	-0.0183  	0.02208  	0.01088  	0.00214  	0.02190  	0.01023  	-0.0378  	0.03697  	0.00553  	-0.0312  	0.02675  	-0.0003  	-0.0065  	0.04004  	-0.0014  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3809  	-0.0976  	-0.1064  	0.40772  	0.01354  	0.16762  	0.12292  	-0.7338  	0.14233  	0.11698  	0.24697  	0.27140  	-0.0300  	-0.6489  	-1.1175  	0.79584  	-0.0956  	0.31902  	-0.2838  	0.49492  	-0.1528  	-0.2619  	-0.6199  	0.24820  	-0.1283  	-0.1295  	-0.4565  	0.00053  	-0.0281  	-0.1251  	-0.1955  	0.24028  	0.23954  	-0.0423  	0.14293  	0.32999  	0.05988  	-0.0254  	-0.1692  	0.24898  	0.02003  	0.03545  	0.00197  	-0.0353  	-0.0684  	-0.0532  	0.03754  	-0.0117  	0.04328  	-0.0165  	0.01465  	0.01289  	-0.0008  	0.02700  	0.00977  	-0.0376  	0.03342  	0.00475  	-0.0232  	0.03080  	0.00389  	-0.0022  	0.03923  	0.00085  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4335  	-0.1342  	-0.1947  	0.45360  	0.06464  	0.16066  	0.10883  	-0.6936  	0.12090  	0.05871  	0.26864  	0.35759  	-0.0364  	-0.6012  	-1.0006  	0.68593  	-0.1079  	0.29816  	-0.2910  	0.49709  	-0.0990  	-0.2566  	-0.6094  	0.25987  	-0.1772  	-0.1267  	-0.4232  	-0.0365  	-0.0385  	-0.1460  	-0.2100  	0.20791  	0.25169  	-0.0496  	0.18087  	0.29143  	0.05827  	-0.0297  	-0.1542  	0.22968  	-0.0217  	0.04449  	-0.0068  	-0.0415  	-0.0650  	-0.0449  	0.04609  	-0.0138  	0.03713  	-0.0127  	0.00869  	0.01301  	-0.0034  	0.02705  	0.00536  	-0.0345  	0.03623  	0.00399  	-0.0255  	0.02980  	0.00413  	-0.0098  	0.03316  	-0.0013  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3016  	-0.0812  	-0.1205  	0.50210  	0.06245  	0.23814  	0.08753  	-0.6746  	0.14567  	0.00467  	0.23607  	0.38796  	-0.0091  	-0.5682  	-0.9249  	0.72488  	-0.1007  	0.28034  	-0.2903  	0.48178  	-0.0839  	-0.2342  	-0.5616  	0.25827  	-0.2208  	-0.1317  	-0.4484  	-0.0576  	-0.0699  	-0.1207  	-0.1949  	0.21768  	0.25223  	-0.0535  	0.17661  	0.24303  	0.08677  	-0.0193  	-0.1777  	0.22706  	-0.0048  	0.03343  	-0.0025  	-0.0376  	-0.0641  	-0.0446  	0.04140  	-0.0124  	0.04150  	-0.0100  	0.01054  	0.01203  	-0.0035  	0.02172  	0.00293  	-0.0350  	0.03036  	0.00502  	-0.0281  	0.02986  	0.00236  	-0.0013  	0.03173  	-0.0042  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0027  	0.02174  	0.07164  	0.56478  	0.03129  	0.40426  	0.11119  	-0.5780  	0.17551  	0.02178  	0.10627  	0.34122  	0.04241  	-0.4365  	-0.7648  	0.75802  	-0.0667  	0.26473  	-0.2852  	0.3913  	0.01760  	-0.2065  	-0.5098  	0.28343  	-0.2495  	-0.1303  	-0.4109  	-0.1726  	-0.1633  	-0.1530  	-0.1811  	0.23528  	0.27191  	-0.0690  	0.19576  	0.17825  	0.14981  	-0.0033  	-0.1904  	0.23402  	0.00279  	0.03099  	0.02713  	-0.0170  	-0.0816  	-0.0437  	0.03970  	0.00952  	0.04595  	-0.0051  	0.01050  	0.01529  	-0.0021  	0.02332  	0.00206  	-0.0297  	0.02859  	0.00318  	-0.0266  	0.02915  	0.00333  	0.00868  	0.03124  	-0.0024  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12915  	0.04029  	0.14738  	0.66073  	0.06712  	0.51004  	0.12436  	-0.5310  	0.21971  	-0.0329  	0.03448  	0.31078  	0.07253  	-0.3464  	-0.6827  	0.82753  	-0.0779  	0.25187  	-0.2893  	0.39879  	0.02183  	-0.1702  	-0.5143  	0.26968  	-0.2079  	-0.1299  	-0.4174  	-0.2163  	-0.1527  	-0.1161  	-0.1850  	0.24276  	0.27934  	-0.0571  	0.19970  	0.16513  	0.16298  	0.00107  	-0.1837  	0.22665  	-0.0052  	0.02984  	0.03737  	-0.0141  	-0.0811  	-0.0450  	0.03489  	0.01940  	0.05323  	-0.0042  	0.00322  	0.01123  	-0.0035  	0.02318  	0.00314  	-0.0260  	0.02580  	0.00404  	-0.0400  	0.03290  	0.00036  	0.00446  	0.02927  	-0.0070  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.25031  	0.05756  	0.24507  	0.72522  	0.05952  	0.55145  	0.15019  	-0.5203  	0.24124  	0.03885  	-0.0068  	0.23565  	0.11733  	-0.3424  	-0.7444  	0.78941  	-0.0819  	0.21698  	-0.2526  	0.36022  	0.00036  	-0.1256  	-0.5203  	0.27057  	-0.0810  	-0.1673  	-0.3092  	-0.2682  	-0.1127  	-0.0765  	-0.2058  	0.23591  	0.24459  	-0.0640  	0.18075  	0.21171  	0.15730  	0.00436  	-0.1600  	0.24660  	-0.0148  	0.04209  	0.04427  	-0.0092  	-0.0881  	-0.0426  	0.01823  	0.04672  	0.06875  	-0.0215  	0.00943  	0.01360  	-0.0003  	0.02568  	0.00623  	-0.0156  	0.02108  	0.00097  	-0.0344  	0.03634  	0.00577  	-0.0019  	0.02542  	-0.0112  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12643  	0.07852  	0.16065  	0.50493  	0.04413  	0.39732  	0.23475  	-0.5635  	0.18363  	0.11441  	0.01771  	0.11195  	0.13601  	-0.2017  	-0.7378  	0.65686  	-0.0999  	0.21286  	-0.2871  	0.34136  	-0.0294  	-0.1124  	-0.6027  	0.35682  	-0.0333  	-0.1910  	-0.1885  	-0.3069  	-0.1119  	-0.1017  	-0.1782  	0.23956  	0.26818  	-0.0684  	0.27824  	0.22386  	0.16352  	-0.0238  	-0.1814  	0.28184  	-0.0367  	0.05576  	0.00957  	-0.0138  	-0.0856  	-0.0399  	0.03566  	0.03538  	0.05860  	-0.0171  	0.02582  	0.01761  	-0.0113  	0.01781  	0.00404  	-0.0220  	0.01943  	-0.0037  	-0.0324  	0.04016  	0.00694  	0.00924  	0.02526  	-0.0108  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.2572  	-0.0551  	-0.1110  	0.31431  	0.01707  	0.16701  	0.12947  	-0.6553  	0.14601  	0.05899  	0.31023  	0.21374  	0.01663  	-0.4870  	-0.9458  	0.71667  	-0.0864  	0.25931  	-0.2947  	0.46571  	0.05449  	-0.2603  	-0.6019  	0.40021  	-0.2268  	-0.1257  	-0.3099  	-0.2377  	-0.2540  	-0.1558  	-0.1725  	0.26736  	0.28363  	-0.0661  	0.28863  	0.21130  	0.19934  	-0.0049  	-0.2373  	0.25512  	-0.0233  	0.05371  	-0.0348  	-0.0420  	-0.0732  	-0.0433  	0.05499  	-0.0206  	0.04729  	-0.0040  	0.01233  	0.01658  	-0.0122  	0.02453  	-0.0021  	-0.0387  	0.01425  	0.00372  	-0.0229  	0.03391  	-0.0015  	-0.0046  	0.02482  	-0.0147  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.5770  	-0.1580  	-0.2217  	0.17744  	-0.0444  	0.04497  	0.08616  	-0.7035  	0.13342  	0.12817  	0.46233  	0.30591  	-0.0777  	-0.7284  	-1.1202  	0.69122  	-0.1113  	0.29194  	-0.2805  	0.48338  	-0.0253  	-0.2771  	-0.5285  	0.27226  	-0.2634  	-0.1087  	-0.4302  	-0.1333  	-0.1632  	-0.1736  	-0.1707  	0.20692  	0.26988  	-0.0548  	0.18298  	0.21707  	0.12570  	-0.0062  	-0.1849  	0.21469  	-0.0031  	0.03745  	-0.0162  	-0.0375  	-0.0670  	-0.0477  	0.04905  	-0.0256  	0.02683  	-0.0079  	0.00717  	0.01192  	-0.0055  	0.02781  	0.00135  	-0.0414  	0.02918  	0.00445  	-0.0349  	0.03177  	0.00590  	-0.0082  	0.03746  	-0.0026  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4971  	-0.1446  	-0.1384  	0.09486  	-0.1625  	0.06515  	0.09888  	-0.7192  	0.13118  	0.16119  	0.41532  	0.24868  	-0.0596  	-0.7115  	-1.1859  	0.69579  	-0.0492  	0.32532  	-0.2937  	0.49629  	-0.1129  	-0.2760  	-0.5012  	0.27389  	-0.1934  	-0.1070  	-0.4744  	-0.0994  	-0.0714  	-0.1883  	-0.1555  	0.19943  	0.26812  	-0.0643  	0.10034  	0.25124  	0.07258  	-0.0244  	-0.1433  	0.22680  	0.02464  	0.04011  	-0.0079  	-0.0285  	-0.0658  	-0.0444  	0.04122  	-0.0066  	0.04367  	-0.0165  	0.00984  	0.01512  	-0.0058  	0.02091  	0.00764  	-0.0393  	0.02969  	0.00681  	-0.0286  	0.03028  	0.00592  	-0.0010  	0.03615  	-0.0026  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3810  	-0.0934  	-0.0775  	0.25205  	-0.0856  	0.23947  	0.11274  	-0.7233  	0.14684  	0.08510  	0.23548  	0.28078  	-0.0423  	-0.7241  	-1.1181  	0.78541  	-0.0717  	0.34196  	-0.2732  	0.47224  	-0.1646  	-0.2381  	-0.5246  	0.20261  	-0.1937  	-0.1022  	-0.4760  	-0.0144  	-0.0155  	-0.1577  	-0.1526  	0.21653  	0.25448  	-0.0533  	0.04312  	0.26888  	0.03420  	-0.0377  	-0.1345  	0.24152  	0.05671  	0.02325  	0.02554  	-0.0282  	-0.0715  	-0.0459  	0.03991  	0.00170  	0.03688  	-0.0121  	0.00934  	0.01573  	-0.0024  	0.01592  	0.00809  	-0.0384  	0.02678  	-0.0001  	-0.0252  	0.03170  	0.00661  	0.00085  	0.03751  	0.00386  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1271  	-0.0312  	-0.0348  	0.48106  	0.01144  	0.36665  	0.11192  	-0.6699  	0.15457  	0.05777  	0.12297  	0.35430  	0.00827  	-0.6852  	-1.0363  	0.86544  	-0.0955  	0.34246  	-0.2955  	0.49191  	-0.2216  	-0.2300  	-0.6013  	0.19798  	-0.1827  	-0.1250  	-0.5125  	0.04017  	0.01315  	-0.1355  	-0.1676  	0.22405  	0.25176  	-0.0418  	0.07469  	0.28997  	-0.0095  	-0.0306  	-0.0914  	0.28666  	0.05406  	0.01713  	0.05221  	-0.0248  	-0.0812  	-0.0427  	0.04188  	0.01181  	0.04680  	-0.0139  	0.01684  	0.01498  	-0.0001  	0.01689  	0.00485  	-0.0361  	0.03582  	0.00097  	-0.0250  	0.02846  	0.00119  	-0.0016  	0.03467  	-0.0028  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0214  	-0.0121  	0.02051  	0.58241  	0.08375  	0.40845  	0.11952  	-0.6068  	0.18130  	0.03074  	0.15746  	0.36296  	0.01151  	-0.5774  	-0.8930  	0.88485  	-0.1085  	0.28136  	-0.2666  	0.50854  	-0.0246  	-0.2394  	-0.6113  	0.28267  	-0.2394  	-0.1300  	-0.4131  	-0.0644  	-0.1123  	-0.1507  	-0.2231  	0.24389  	0.27179  	-0.0550  	0.21612  	0.25114  	0.10671  	-0.0085  	-0.1861  	0.24741  	-0.0010  	0.04469  	0.01278  	-0.0165  	-0.0693  	-0.0492  	0.03930  	0.00833  	0.05100  	-0.0189  	0.01302  	0.00901  	-0.0059  	0.01993  	0.00466  	-0.0383  	0.04072  	0.00680  	-0.0288  	0.02307  	-0.0038  	-0.0088  	0.03787  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.21685  	0.07179  	0.18925  	0.78231  	0.12060  	0.57880  	0.16772  	-0.5483  	0.21953  	0.03607  	-0.0349  	0.27857  	0.11714  	-0.3019  	-0.6609  	0.77804  	-0.0940  	0.26211  	-0.2747  	0.41243  	-0.0303  	-0.1539  	-0.5577  	0.25672  	-0.0997  	-0.1611  	-0.3470  	-0.1774  	-0.0524  	-0.0837  	-0.2171  	0.22294  	0.24311  	-0.0493  	0.19992  	0.21040  	0.10157  	-0.0262  	-0.1312  	0.26741  	-0.0313  	0.04619  	0.03295  	-0.0059  	-0.0784  	-0.0470  	0.02086  	0.03583  	0.07099  	-0.0174  	0.02106  	0.01166  	-0.0007  	0.02368  	0.00799  	-0.0193  	0.02946  	0.00356  	-0.0305  	0.03135  	0.00063  	-0.0027  	0.02819  	-0.0119  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.18872  	0.06006  	0.12376  	0.76625  	0.16865  	0.51759  	0.19194  	-0.5972  	0.18692  	0.09758  	-0.1509  	0.15115  	0.17090  	-0.1786  	-0.6008  	0.65294  	-0.0841  	0.21965  	-0.3032  	0.34114  	-0.0890  	-0.1157  	-0.5677  	0.28396  	-0.0357  	-0.1765  	-0.2504  	-0.2168  	0.00307  	-0.0372  	-0.2172  	0.22110  	0.22370  	-0.0479  	0.22066  	0.23810  	0.06975  	-0.0442  	-0.1269  	0.30168  	-0.0536  	0.05002  	0.02095  	-0.0151  	-0.0807  	-0.0388  	0.01785  	0.03191  	0.07023  	-0.0211  	0.02076  	0.01374  	-0.0028  	0.01448  	0.00859  	-0.0205  	0.02555  	-3.7686  	-0.0340  	0.03409  	0.00627  	-0.0024  	0.02842  	-0.0108  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0830  	-0.0030  	-0.0278  	0.57891  	0.10106  	0.32420  	0.17880  	-0.6439  	0.16857  	0.06047  	0.08042  	0.23551  	0.03570  	-0.3939  	-0.7728  	0.74554  	-0.0782  	0.25456  	-0.2982  	0.41540  	-0.0313  	-0.1959  	-0.5542  	0.33978  	-0.1669  	-0.1322  	-0.3274  	-0.1735  	-0.1045  	-0.1135  	-0.1907  	0.23930  	0.26301  	-0.0524  	0.24977  	0.21145  	0.12262  	-0.0429  	-0.1646  	0.28789  	-0.0481  	0.05698  	-0.0012  	-0.0229  	-0.0811  	-0.0461  	0.03598  	0.01390  	0.04331  	-0.0194  	0.00927  	0.01730  	-0.0108  	0.02423  	0.00208  	-0.0281  	0.03001  	-0.0037  	-0.0307  	0.03079  	0.00881  	-0.0019  	0.02372  	-0.0067  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
